 -15.00000, -79.03793,  38.15166
 -80.55185,  39.56723
 -80.56796,  39.57707
 -80.58103,  39.59019
 -80.59506,  39.59954
 -80.61021,  39.60149
 -80.63939,  39.60581
 -80.65654,  39.62196
 -80.65868,  39.64443
 -80.65604,  39.66691
 -80.64919,  39.68940
 -80.66878,  39.70500
 -80.69800,  39.70534
 -80.72723,  39.70975
 -80.75643,  39.70450
 -80.78567,  39.71002
 -80.78821,  39.71164
 -80.80296,  39.73408
 -80.80699,  39.75655
 -80.80453,  39.77903
 -80.79983,  39.80152
 -80.78607,  39.81293
 -80.75681,  39.81170
 -80.74529,  39.80164
 -80.73855,  39.77917
 -80.72740,  39.76585
 -80.69816,  39.76656
 -80.66891,  39.76525
 -80.65287,  39.75683
 -80.64424,  39.73436
 -80.63958,  39.71694
 -80.62463,  39.71190
 -80.61035,  39.70931
 -80.58113,  39.70941
 -80.57966,  39.71193
 -80.56855,  39.73441
 -80.57871,  39.75689
 -80.58118,  39.75962
 -80.60096,  39.77935
 -80.61045,  39.78506
 -80.63971,  39.78981
 -80.66898,  39.79659
 -80.69164,  39.80173
 -80.69825,  39.80337
 -80.71387,  39.82418
 -80.72025,  39.84665
 -80.72768,  39.85644
 -80.75700,  39.86904
 -80.75703,  39.86906
 -80.77760,  39.89149
 -80.77869,  39.91397
 -80.78652,  39.92717
 -80.79255,  39.93641
 -80.81596,  39.95494
 -80.82168,  39.95882
 -80.82214,  39.98130
 -80.84547,  39.99369
 -80.85446,  40.00369
 -80.86374,  40.02615
 -80.86320,  40.04863
 -80.85266,  40.07114
 -80.84763,  40.09364
 -80.87543,  40.11372
 -80.87987,  40.11602
 -80.89696,  40.13845
 -80.90504,  40.15036
 -80.91959,  40.16085
 -80.93456,  40.16852
 -80.94616,  40.18324
 -80.94704,  40.20572
 -80.94758,  40.22819
 -80.95003,  40.25066
 -80.95412,  40.27312
 -80.95213,  40.29562
 -80.93546,  40.31218
 -80.90596,  40.31044
 -80.89236,  40.29583
 -80.88477,  40.27337
 -80.87625,  40.26775
 -80.85293,  40.27346
 -80.84703,  40.29596
 -80.84695,  40.30133
 -80.84683,  40.31844
 -80.84704,  40.31905
 -80.85522,  40.34091
 -80.86240,  40.36337
 -80.86566,  40.38584
 -80.87695,  40.39955
 -80.90652,  40.40808
 -80.90672,  40.40819
 -80.92526,  40.43061
 -80.92621,  40.45309
 -80.91602,  40.47561
 -80.90694,  40.48016
 -80.90240,  40.47565
 -80.87733,  40.47110
 -80.86463,  40.47577
 -80.84787,  40.49084
 -80.84038,  40.49832
 -80.84547,  40.52079
 -80.84804,  40.52504
 -80.86202,  40.54322
 -80.86986,  40.56568
 -80.87195,  40.58816
 -80.87416,  40.61063
 -80.87753,  40.63311
 -80.87822,  40.63767
 -80.88911,  40.65555
 -80.90093,  40.67799
 -80.90816,  40.69137
 -80.91823,  40.70042
 -80.93798,  40.71924
 -80.94189,  40.72282
 -80.95027,  40.74527
 -80.95545,  40.76773
 -80.95702,  40.79021
 -80.96822,  40.80415
 -80.98377,  40.81259
 -80.99246,  40.83504
 -80.99003,  40.85753
 -80.96919,  40.88010
 -80.96873,  40.88080
 -80.96815,  40.88010
 -80.93896,  40.87445
 -80.90922,  40.87373
 -80.87948,  40.87195
 -80.87463,  40.88042
 -80.87959,  40.89178
 -80.90934,  40.89492
 -80.92104,  40.90276
 -80.93922,  40.91713
 -80.94596,  40.92515
 -80.94620,  40.94764
 -80.93951,  40.96162
 -80.93639,  40.97015
 -80.93185,  40.99265
 -80.93982,  41.01222
 -80.94090,  41.01510
 -80.94714,  41.03755
 -80.94005,  41.04835
 -80.92402,  41.06012
 -80.91035,  41.06645
 -80.88055,  41.07126
 -80.86242,  41.08280
 -80.85086,  41.09686
 -80.84560,  41.10533
 -80.82987,  41.12786
 -80.84364,  41.15030
 -80.85116,  41.15735
 -80.86790,  41.17271
 -80.86954,  41.19519
 -80.85140,  41.20626
 -80.82156,  41.21694
 -80.81746,  41.21782
 -80.79172,  41.22487
 -80.76181,  41.22086
 -80.75308,  41.21796
 -80.73186,  41.20252
 -80.70197,  41.19637
 -80.67211,  41.20888
 -80.64232,  41.19564
 -80.64220,  41.19562
 -80.64178,  41.19564
 -80.61234,  41.20762
 -80.60786,  41.21816
 -80.59569,  41.24065
 -80.58250,  41.25528
 -80.55260,  41.24438
 -80.55001,  41.24067
 -80.52721,  41.21819
 -80.52270,  41.21645
 -80.49281,  41.19630
 -80.49249,  41.19570
 -80.46481,  41.17321
 -80.46296,  41.17228
 -80.43466,  41.15071
 -80.43312,  41.14893
 -80.40327,  41.14417
 -80.37791,  41.12817
 -80.37346,  41.12643
 -80.34361,  41.12638
 -80.31384,  41.10673
 -80.31204,  41.10559
 -80.29395,  41.08307
 -80.28410,  41.07785
 -80.25428,  41.07726
 -80.22449,  41.06976
 -80.20461,  41.06038
 -80.19577,  41.03787
 -80.19483,  41.03631
 -80.18136,  41.01535
 -80.17914,  40.99286
 -80.17333,  40.97036
 -80.16764,  40.94786
 -80.16552,  40.94490
 -80.13579,  40.93928
 -80.10601,  40.94175
 -80.09898,  40.94763
 -80.07610,  40.96392
 -80.04675,  40.94743
 -80.04645,  40.94690
 -80.03418,  40.92489
 -80.02872,  40.90239
 -80.02567,  40.87989
 -80.01722,  40.87640
 -80.01214,  40.87983
 -80.00588,  40.90229
 -79.98715,  40.91750
 -79.95740,  40.91739
 -79.93935,  40.90197
 -79.93500,  40.87947
 -79.92815,  40.86036
 -79.92469,  40.85693
 -79.92822,  40.85395
 -79.93285,  40.83449
 -79.93137,  40.81200
 -79.95845,  40.79408
 -79.96734,  40.78970
 -79.97250,  40.76723
 -79.97778,  40.74478
 -79.96976,  40.72226
 -79.95921,  40.70449
 -79.95379,  40.69970
 -79.95042,  40.67720
 -79.95952,  40.66798
 -79.96277,  40.65478
 -79.96364,  40.63230
 -79.95996,  40.61611
 -79.93024,  40.62733
 -79.90060,  40.62997
 -79.88252,  40.60939
 -79.87786,  40.58688
 -79.87636,  40.56439
 -79.87241,  40.54189
 -79.87378,  40.51941
 -79.87526,  40.49694
 -79.87566,  40.47446
 -79.87268,  40.45473
 -79.86010,  40.45189
 -79.84338,  40.43074
 -79.83082,  40.45171
 -79.81357,  40.45700
 -79.80626,  40.45156
 -79.80084,  40.42905
 -79.81400,  40.41620
 -79.84340,  40.42882
 -79.84377,  40.42931
 -79.87274,  40.44917
 -79.88659,  40.42956
 -79.90266,  40.40827
 -79.90295,  40.40717
 -79.91555,  40.38475
 -79.90369,  40.36220
 -79.90316,  40.35435
 -79.90022,  40.36218
 -79.87349,  40.37226
 -79.84386,  40.38388
 -79.81441,  40.37746
 -79.78493,  40.37490
 -79.75789,  40.36132
 -79.75559,  40.35960
 -79.74118,  40.33873
 -79.72657,  40.31937
 -79.72248,  40.31612
 -79.72666,  40.31121
 -79.72920,  40.29368
 -79.72707,  40.27659
 -79.72259,  40.27115
 -79.72729,  40.25835
 -79.72838,  40.24871
 -79.73280,  40.22626
 -79.73278,  40.20378
 -79.74123,  40.18135
 -79.74963,  40.15893
 -79.75808,  40.14257
 -79.78748,  40.14273
 -79.79594,  40.15923
 -79.80389,  40.18177
 -79.81638,  40.19151
 -79.82234,  40.18188
 -79.82014,  40.15938
 -79.82160,  40.13691
 -79.81704,  40.12898
 -79.78756,  40.13605
 -79.75816,  40.13580
 -79.72887,  40.12537
 -79.70656,  40.11367
 -79.69975,  40.10299
 -79.69228,  40.09108
 -79.68438,  40.06855
 -79.67093,  40.05777
 -79.65472,  40.04585
 -79.64182,  40.03767
 -79.62746,  40.02316
 -79.62137,  40.00063
 -79.62164,  39.97814
 -79.62585,  39.95570
 -79.62852,  39.93324
 -79.61396,  39.92694
 -79.59087,  39.93293
 -79.58447,  39.93893
 -79.55521,  39.93503
 -79.55321,  39.93262
 -79.52618,  39.91519
 -79.49696,  39.90985
 -79.46752,  39.91783
 -79.43805,  39.92781
 -79.40873,  39.92796
 -79.37952,  39.92140
 -79.35310,  39.90827
 -79.35051,  39.90426
 -79.34110,  39.88567
 -79.35116,  39.86695
 -79.35361,  39.86332
 -79.38074,  39.85016
 -79.41010,  39.84490
 -79.43940,  39.84428
 -79.46851,  39.85496
 -79.47490,  39.84201
 -79.47797,  39.81956
 -79.49241,  39.79720
 -79.49876,  39.79192
 -79.52795,  39.79575
 -79.55733,  39.78712
 -79.57307,  39.77542
 -79.56649,  39.75290
 -79.55795,  39.74440
 -79.52885,  39.73535
 -79.52437,  39.73005
 -79.51119,  39.70745
 -79.50021,  39.69576
 -79.49127,  39.68480
 -79.47136,  39.67242
 -79.44205,  39.67908
 -79.41296,  39.67218
 -79.39398,  39.66139
 -79.38898,  39.63886
 -79.38460,  39.62213
 -79.37955,  39.61629
 -79.38487,  39.60566
 -79.38702,  39.59389
 -79.38898,  39.57143
 -79.41492,  39.55265
 -79.41821,  39.54924
 -79.42096,  39.52679
 -79.41940,  39.50429
 -79.41875,  39.48181
 -79.41615,  39.47721
 -79.39146,  39.48154
 -79.38689,  39.48618
 -79.35767,  39.49095
 -79.34604,  39.48108
 -79.32877,  39.47865
 -79.31214,  39.48072
 -79.29948,  39.48757
 -79.29044,  39.48048
 -79.27476,  39.45784
 -79.27155,  39.43532
 -79.27135,  39.43399
 -79.24528,  39.41255
 -79.24284,  39.40225
 -79.24058,  39.39002
 -79.21703,  39.36728
 -79.21452,  39.36271
 -79.19510,  39.34454
 -79.18598,  39.33552
 -79.15704,  39.32968
 -79.14152,  39.32143
 -79.13046,  39.29881
 -79.12946,  39.27633
 -79.12909,  39.27580
 -79.10014,  39.27150
 -79.08526,  39.25330
 -79.08135,  39.23077
 -79.07347,  39.20819
 -79.07248,  39.20740
 -79.05352,  39.18546
 -79.07339,  39.16492
 -79.10194,  39.18585
 -79.10213,  39.18608
 -79.13071,  39.19666
 -79.15984,  39.19041
 -79.16029,  39.18679
 -79.16386,  39.16436
 -79.16681,  39.14192
 -79.16086,  39.13985
 -79.13216,  39.12620
 -79.10332,  39.11996
 -79.07436,  39.11953
 -79.04533,  39.12172
 -79.03891,  39.11784
 -79.01670,  39.10675
 -79.00318,  39.09489
 -78.98831,  39.08118
 -78.96059,  39.07183
 -78.95958,  39.07166
 -78.93072,  39.06777
 -78.90202,  39.05725
 -78.89427,  39.04842
 -78.88263,  39.02578
 -78.87391,  39.02296
 -78.85531,  39.02537
 -78.84480,  39.03008
 -78.83609,  39.02509
 -78.81616,  39.01846
 -78.78754,  39.00665
 -78.78042,  39.00177
 -78.75923,  38.98268
 -78.75639,  38.97891
 -78.73681,  38.95613
 -78.73732,  38.93367
 -78.73219,  38.91181
 -78.73129,  38.91110
 -78.73232,  38.90639
 -78.73900,  38.88874
 -78.75500,  38.86653
 -78.76131,  38.84414
 -78.76314,  38.83146
 -78.76578,  38.82174
 -78.76465,  38.79926
 -78.76401,  38.79762
 -78.75229,  38.77659
 -78.73595,  38.76781
 -78.70734,  38.76027
 -78.67865,  38.75510
 -78.67690,  38.75290
 -78.66381,  38.73021
 -78.65393,  38.70758
 -78.65126,  38.70305
 -78.64389,  38.68494
 -78.64027,  38.66241
 -78.63932,  38.63992
 -78.63760,  38.61742
 -78.64087,  38.59500
 -78.64183,  38.57255
 -78.64434,  38.55012
 -78.64605,  38.52768
 -78.64928,  38.50526
 -78.64923,  38.48279
 -78.65176,  38.46037
 -78.64964,  38.43786
 -78.65244,  38.41544
 -78.65144,  38.39296
 -78.66022,  38.37064
 -78.66033,  38.36997
 -78.66586,  38.34827
 -78.66634,  38.32581
 -78.66410,  38.30330
 -78.66221,  38.30078
 -78.65764,  38.28073
 -78.66065,  38.25831
 -78.65513,  38.23576
 -78.66188,  38.21341
 -78.66006,  38.19091
 -78.66562,  38.17447
 -78.67290,  38.16866
 -78.69471,  38.14656
 -78.69494,  38.14634
 -78.70045,  38.14665
 -78.72348,  38.14746
 -78.72707,  38.14708
 -78.75221,  38.14090
 -78.76797,  38.14774
 -78.78049,  38.15159
 -78.80875,  38.16403
 -78.82357,  38.17106
 -78.83675,  38.18724
 -78.84067,  38.19378
 -78.83897,  38.21622
 -78.84374,  38.23876
 -78.85932,  38.26145
 -78.86345,  38.26540
 -78.88640,  38.28432
 -78.89158,  38.28571
 -78.91999,  38.29451
 -78.94882,  38.28551
 -78.94948,  38.28523
 -78.95814,  38.26288
 -78.97823,  38.25042
 -78.98432,  38.24079
 -78.97977,  38.21826
 -78.97915,  38.20930
 -78.97633,  38.19575
 -78.97922,  38.17332
 -78.97998,  38.17227
 -78.99693,  38.15110
 -79.00925,  38.14039
 -79.03758,  38.15111
 -79.03793,  38.15166
END
 -15.00000, -79.99864,  38.87918
 -80.00314,  38.87958
 -80.03198,  38.88343
 -80.04089,  38.90184
 -80.05180,  38.92436
 -80.05021,  38.94683
 -80.03141,  38.96289
 -80.00247,  38.96824
 -79.97359,  38.96517
 -79.94718,  38.94635
 -79.94495,  38.93477
 -79.94053,  38.92384
 -79.93002,  38.90131
 -79.94536,  38.88667
 -79.95998,  38.87900
 -79.97433,  38.87389
 -79.99864,  38.87918
END
 -15.00000, -79.68177,  38.92221
 -79.68510,  38.92299
 -79.71397,  38.92410
 -79.71571,  38.92245
 -79.71400,  38.92147
 -79.68512,  38.92144
 -79.68177,  38.92221
END
 -15.00000, -79.01408,  38.91524
 -78.99197,  38.91864
 -78.96288,  38.92741
 -78.95834,  38.93696
 -78.95751,  38.95942
 -78.93291,  38.97381
 -78.92088,  38.98137
 -78.93223,  39.00318
 -78.96127,  38.99776
 -78.99022,  38.99653
 -79.01904,  39.00077
 -79.04269,  38.98304
 -79.03661,  38.96049
 -79.03268,  38.93797
 -79.02174,  38.91534
 -79.02095,  38.91442
 -79.01408,  38.91524
END
 -15.00000, -78.82860,  38.91260
 -78.81878,  38.91370
 -78.81024,  38.93480
 -78.81792,  38.94802
 -78.84694,  38.94326
 -78.87582,  38.94399
 -78.88275,  38.93588
 -78.87634,  38.92223
 -78.85190,  38.91295
 -78.84777,  38.90937
 -78.82860,  38.91260
END
 -15.00000, -79.62551,  38.94425
 -79.62703,  38.94620
 -79.63321,  38.94431
 -79.62721,  38.93265
 -79.62551,  38.94425
END
 -15.00000, -79.16307,  38.93962
 -79.16476,  38.94446
 -79.17548,  38.93976
 -79.16492,  38.93604
 -79.16307,  38.93962
END
 -15.00000, -79.27278,  38.98582
 -79.27953,  38.98886
 -79.28069,  38.98591
 -79.27962,  38.98343
 -79.27278,  38.98582
END
 -15.00000, -79.16331,  38.98456
 -79.16389,  38.98770
 -79.17278,  38.98467
 -79.16402,  38.98140
 -79.16331,  38.98456
END
 -15.00000, -79.06383,  39.02827
 -79.07592,  39.04606
 -79.07963,  39.02847
 -79.07640,  39.02337
 -79.06383,  39.02827
END
 -15.00000, -79.91180,  39.08099
 -79.91469,  39.08867
 -79.92064,  39.08104
 -79.91479,  39.07743
 -79.91180,  39.08099
END
 -15.00000, -80.02705,  39.12650
 -80.01327,  39.14891
 -80.02278,  39.17142
 -80.02826,  39.19392
 -80.02973,  39.19518
 -80.03551,  39.19395
 -80.05886,  39.17606
 -80.06634,  39.17161
 -80.05891,  39.16914
 -80.03694,  39.14901
 -80.03075,  39.12651
 -80.03023,  39.12621
 -80.02705,  39.12650
END
 -15.00000, -79.94232,  39.12609
 -79.94332,  39.12627
 -79.97221,  39.13523
 -79.99001,  39.12633
 -79.97234,  39.12067
 -79.94334,  39.12421
 -79.94232,  39.12609
END
 -15.00000, -79.20592,  39.14238
 -79.21873,  39.14426
 -79.22368,  39.14259
 -79.21893,  39.13406
 -79.20592,  39.14238
END
 -15.00000, -79.15728,  39.23171
 -79.15896,  39.23436
 -79.17058,  39.23187
 -79.15930,  39.21740
 -79.15728,  39.23171
END
 -15.00000, -80.49799,  39.62204
 -80.50874,  39.64451
 -80.52270,  39.64852
 -80.53635,  39.64451
 -80.54001,  39.62204
 -80.52270,  39.61588
 -80.49799,  39.62204
END
 -15.00000, -81.01354,  39.71089
 -81.01923,  39.73334
 -81.01960,  39.73402
 -81.04893,  39.74728
 -81.06132,  39.75563
 -81.07832,  39.76529
 -81.09290,  39.77795
 -81.09833,  39.80041
 -81.10804,  39.81976
 -81.11131,  39.82282
 -81.10815,  39.83239
 -81.10541,  39.84533
 -81.07909,  39.85810
 -81.05225,  39.84559
 -81.04969,  39.84328
 -81.03512,  39.82319
 -81.02023,  39.81804
 -80.99090,  39.80090
 -80.99084,  39.80066
 -80.97958,  39.77847
 -80.96138,  39.77128
 -80.93886,  39.75615
 -80.93787,  39.73367
 -80.94247,  39.71117
 -80.96091,  39.69984
 -80.99013,  39.69849
 -81.01354,  39.71089
END
 -15.00000, -80.89214,  39.73383
 -80.88707,  39.75632
 -80.87367,  39.77596
 -80.85902,  39.75641
 -80.85359,  39.73394
 -80.87335,  39.71522
 -80.89214,  39.73383
END
 -15.00000, -79.65549,  39.93344
 -79.67242,  39.93975
 -79.67949,  39.93362
 -79.67254,  39.93064
 -79.65549,  39.93344
END
 -15.00000, -80.75586,  40.13882
 -80.75796,  40.14183
 -80.77852,  40.16125
 -80.76762,  40.18376
 -80.78735,  40.20619
 -80.78762,  40.20661
 -80.80713,  40.22862
 -80.81724,  40.24884
 -80.84016,  40.22854
 -80.84285,  40.20605
 -80.84076,  40.18357
 -80.81689,  40.16904
 -80.80057,  40.16120
 -80.79195,  40.13874
 -80.78729,  40.12354
 -80.75793,  40.13332
 -80.75586,  40.13882
END
 -15.00000, -80.01160,  40.49762
 -80.02000,  40.51010
 -80.02280,  40.49767
 -80.02017,  40.48739
 -80.01160,  40.49762
END
 -15.00000, -79.69119,  40.51824
 -79.69460,  40.51982
 -79.71835,  40.54091
 -79.69421,  40.55124
 -79.66456,  40.55566
 -79.65064,  40.54042
 -79.65968,  40.51801
 -79.66508,  40.51458
 -79.69119,  40.51824
END
 -15.00000, -79.95940,  40.58731
 -79.96012,  40.59721
 -79.96132,  40.58732
 -79.96021,  40.58611
 -79.95940,  40.58731
END
 -15.00000, -81.03780,  40.65498
 -81.05051,  40.67741
 -81.04836,  40.69990
 -81.02694,  40.71447
 -80.99761,  40.70012
 -80.99716,  40.69879
 -80.99017,  40.67767
 -80.98969,  40.65519
 -80.99679,  40.64620
 -81.02635,  40.63672
 -81.03780,  40.65498
END
 -15.00000, -80.07050,  40.79014
 -80.07716,  40.80539
 -80.08137,  40.79018
 -80.07731,  40.78379
 -80.07050,  40.79014
END
 -15.00000, -80.06819,  40.83510
 -80.07692,  40.84225
 -80.08203,  40.83515
 -80.07707,  40.81934
 -80.06819,  40.83510
END
 -14.00000, -79.56351,  38.78644
 -79.57143,  38.79018
 -79.60014,  38.79879
 -79.60875,  38.80929
 -79.62864,  38.82347
 -79.63422,  38.83196
 -79.62832,  38.84807
 -79.62444,  38.85435
 -79.61638,  38.87676
 -79.59883,  38.89488
 -79.59580,  38.89906
 -79.58381,  38.92143
 -79.58480,  38.94392
 -79.59795,  38.95993
 -79.60242,  38.96653
 -79.61398,  38.98909
 -79.62633,  38.99954
 -79.63876,  38.98929
 -79.65561,  38.97070
 -79.66319,  38.96701
 -79.68465,  38.96032
 -79.71358,  38.95646
 -79.74247,  38.95821
 -79.75932,  38.96770
 -79.76253,  38.99019
 -79.74886,  39.01257
 -79.74177,  39.01937
 -79.71273,  39.02853
 -79.69944,  39.03469
 -79.71251,  39.04733
 -79.72747,  39.05737
 -79.74125,  39.06466
 -79.75237,  39.08001
 -79.76785,  39.10259
 -79.76976,  39.10350
 -79.79603,  39.10277
 -79.79873,  39.10257
 -79.79976,  39.10280
 -79.82761,  39.11007
 -79.85654,  39.11348
 -79.88539,  39.12555
 -79.88555,  39.12579
 -79.90079,  39.14834
 -79.91411,  39.15361
 -79.94305,  39.15854
 -79.97193,  39.17022
 -79.97338,  39.17120
 -79.97956,  39.19370
 -79.98625,  39.21621
 -79.98778,  39.23869
 -79.98594,  39.26115
 -79.97105,  39.27881
 -79.96931,  39.28354
 -79.96774,  39.30601
 -79.95293,  39.32841
 -79.96175,  39.35093
 -79.97044,  39.35314
 -79.98186,  39.35103
 -79.99963,  39.33844
 -80.01741,  39.32872
 -80.02892,  39.30756
 -80.02959,  39.30630
 -80.04589,  39.28389
 -80.04242,  39.26141
 -80.04234,  39.23893
 -80.05856,  39.22047
 -80.07274,  39.21658
 -80.08761,  39.21345
 -80.11663,  39.21100
 -80.14046,  39.21683
 -80.14558,  39.22134
 -80.17451,  39.23702
 -80.17610,  39.23942
 -80.17448,  39.24109
 -80.14542,  39.24827
 -80.11633,  39.26003
 -80.11301,  39.26168
 -80.09360,  39.28408
 -80.11607,  39.30558
 -80.12257,  39.30666
 -80.14507,  39.31185
 -80.17403,  39.32890
 -80.17452,  39.32931
 -80.19212,  39.35184
 -80.20267,  39.37434
 -80.20140,  39.39682
 -80.17358,  39.41699
 -80.16888,  39.41919
 -80.14435,  39.44157
 -80.14427,  39.44159
 -80.14435,  39.44167
 -80.15752,  39.46412
 -80.17178,  39.48663
 -80.17322,  39.48779
 -80.17860,  39.48665
 -80.20238,  39.47758
 -80.21961,  39.48677
 -80.23145,  39.49063
 -80.25060,  39.48685
 -80.26061,  39.48057
 -80.28461,  39.48692
 -80.27429,  39.50938
 -80.26044,  39.52356
 -80.25912,  39.53183
 -80.26040,  39.53592
 -80.28651,  39.55436
 -80.28947,  39.55635
 -80.31860,  39.56223
 -80.34113,  39.57693
 -80.34770,  39.58550
 -80.36040,  39.59945
 -80.37682,  39.60669
 -80.40599,  39.61180
 -80.43516,  39.61912
 -80.43879,  39.62201
 -80.44521,  39.64449
 -80.43510,  39.66363
 -80.43139,  39.66695
 -80.42099,  39.68942
 -80.42699,  39.71191
 -80.43501,  39.72925
 -80.43695,  39.73439
 -80.43613,  39.75687
 -80.44501,  39.77935
 -80.44636,  39.80183
 -80.46416,  39.81842
 -80.49343,  39.81216
 -80.52270,  39.80651
 -80.55196,  39.80930
 -80.58122,  39.81542
 -80.59590,  39.82432
 -80.60502,  39.84679
 -80.61054,  39.85472
 -80.63667,  39.86924
 -80.63985,  39.87173
 -80.65159,  39.89171
 -80.66167,  39.91417
 -80.66027,  39.93665
 -80.63999,  39.95378
 -80.62931,  39.95916
 -80.61069,  39.96497
 -80.58804,  39.98167
 -80.58865,  40.00416
 -80.59844,  40.02663
 -80.60236,  40.04911
 -80.61081,  40.05908
 -80.64019,  40.06682
 -80.65262,  40.07154
 -80.66394,  40.09401
 -80.66967,  40.11226
 -80.67117,  40.11648
 -80.66969,  40.12052
 -80.66698,  40.13897
 -80.66973,  40.14093
 -80.69916,  40.14920
 -80.70884,  40.16138
 -80.72530,  40.18384
 -80.72592,  40.20632
 -80.72876,  40.20978
 -80.74132,  40.22877
 -80.73833,  40.25126
 -80.72890,  40.25785
 -80.70536,  40.27379
 -80.69982,  40.29628
 -80.69955,  40.29741
 -80.69428,  40.31878
 -80.67740,  40.34129
 -80.69969,  40.35105
 -80.71046,  40.36372
 -80.72929,  40.38159
 -80.73232,  40.38616
 -80.74419,  40.40862
 -80.75897,  40.43023
 -80.76014,  40.43107
 -80.76977,  40.45353
 -80.76988,  40.47601
 -80.77723,  40.49848
 -80.78596,  40.52094
 -80.78890,  40.52855
 -80.79279,  40.54340
 -80.79714,  40.56588
 -80.81871,  40.58159
 -80.82171,  40.58830
 -80.81878,  40.59647
 -80.78921,  40.60477
 -80.78337,  40.61087
 -80.76215,  40.63340
 -80.78936,  40.64213
 -80.80576,  40.65578
 -80.81221,  40.67825
 -80.81774,  40.70072
 -80.81927,  40.70610
 -80.83014,  40.72318
 -80.82850,  40.74566
 -80.81953,  40.76388
 -80.81749,  40.76817
 -80.79583,  40.79070
 -80.79216,  40.81319
 -80.79513,  40.83567
 -80.81995,  40.85755
 -80.82078,  40.85809
