 -15.00000, -78.94505,  37.74615
 -80.31140,  38.94762
 -80.32044,  38.94883
 -80.34622,  38.94768
 -80.34934,  38.94701
 -80.35027,  38.94769
 -80.37276,  38.97019
 -80.37815,  38.98588
 -80.38975,  38.99268
 -80.40704,  38.99649
 -80.42995,  39.01519
 -80.43592,  39.02552
 -80.44364,  39.03767
 -80.43856,  39.06013
 -80.44136,  39.08261
 -80.46478,  39.10248
 -80.49374,  39.10080
 -80.52270,  39.10342
 -80.52791,  39.10511
 -80.55166,  39.12420
 -80.55344,  39.12758
 -80.56509,  39.15005
 -80.57421,  39.17252
 -80.58018,  39.19499
 -80.58069,  39.19548
 -80.59953,  39.21745
 -80.60236,  39.23992
 -80.60683,  39.26239
 -80.60320,  39.28487
 -80.59572,  39.30735
 -80.58080,  39.31621
 -80.55174,  39.31594
 -80.52650,  39.32985
 -80.55176,  39.35070
 -80.55264,  39.35232
 -80.56252,  39.37479
 -80.57216,  39.39726
 -80.57891,  39.41973
 -80.58089,  39.42757
 -80.60998,  39.42075
 -80.63908,  39.42738
 -80.65044,  39.44215
 -80.66787,  39.46461
 -80.66521,  39.48708
 -80.66833,  39.49600
 -80.68467,  39.50953
 -80.68491,  39.53201
 -80.69757,  39.54205
 -80.70764,  39.55445
 -80.71401,  39.57692
 -80.72191,  39.59938
 -80.72679,  39.62185
 -80.72697,  39.62465
 -80.73846,  39.64431
 -80.75439,  39.66675
 -80.75632,  39.67400
 -80.76634,  39.66673
 -80.78546,  39.65636
 -80.78767,  39.64420
 -80.78606,  39.62173
 -80.78672,  39.59925
 -80.78517,  39.58145
 -80.78401,  39.57678
 -80.76222,  39.55436
 -80.75710,  39.53189
 -80.76743,  39.50939
 -80.78483,  39.49456
 -80.79048,  39.48686
 -80.78829,  39.46439
 -80.79101,  39.44190
 -80.79436,  39.41942
 -80.81358,  39.40568
 -80.84268,  39.40984
 -80.85281,  39.41927
 -80.85901,  39.44172
 -80.86581,  39.46418
 -80.86451,  39.48666
 -80.87223,  39.49911
 -80.88317,  39.50908
 -80.87258,  39.53159
 -80.89895,  39.55399
 -80.90172,  39.56290
 -80.90662,  39.57643
 -80.91724,  39.59887
 -80.93117,  39.61085
 -80.94527,  39.62125
 -80.95169,  39.64370
 -80.95861,  39.66615
 -80.95560,  39.68864
 -80.95718,  39.71112
 -80.93188,  39.72856
 -80.90264,  39.72729
 -80.88789,  39.71136
 -80.88516,  39.68889
 -80.87312,  39.67092
 -80.86431,  39.68896
 -80.86889,  39.71142
 -80.86867,  39.73389
 -80.87355,  39.75358
 -80.88451,  39.75633
 -80.90153,  39.77875
 -80.90296,  39.78355
 -80.91322,  39.80119
 -80.91585,  39.82366
 -80.91061,  39.84616
 -80.90340,  39.86259
 -80.89989,  39.86868
 -80.88557,  39.89120
 -80.90361,  39.89836
 -80.91621,  39.91358
 -80.92533,  39.93602
 -80.93317,  39.94087
 -80.96256,  39.95131
 -80.99181,  39.94049
 -80.99245,  39.93576
 -80.99172,  39.92791
 -80.98867,  39.91330
 -80.99157,  39.90586
 -80.99535,  39.89080
 -80.99139,  39.88119
 -80.97749,  39.86839
 -80.96199,  39.86462
 -80.94185,  39.84605
 -80.94168,  39.82357
 -80.96159,  39.80329
 -80.99085,  39.80373
 -81.01126,  39.82329
 -81.01418,  39.84576
 -81.02047,  39.85181
 -81.04343,  39.86811
 -81.04996,  39.87764
 -81.05774,  39.89053
 -81.07953,  39.91120
 -81.08270,  39.91288
 -81.09825,  39.93528
 -81.10919,  39.95203
 -81.11505,  39.95768
 -81.10938,  39.97316
 -81.10880,  39.98019
 -81.10946,  39.98328
 -81.12512,  40.00259
 -81.13914,  40.02098
 -81.14307,  40.02497
 -81.14578,  40.04744
 -81.13951,  40.06071
 -81.13457,  40.06998
 -81.13965,  40.07532
 -81.15179,  40.09237
 -81.16924,  40.09778
 -81.19869,  40.10383
 -81.20763,  40.11453
 -81.21690,  40.13696
 -81.22857,  40.14995
 -81.24905,  40.15924
 -81.25548,  40.18167
 -81.25848,  40.19569
 -81.26432,  40.20410
 -81.25880,  40.22475
 -81.25853,  40.22662
 -81.25906,  40.24910
 -81.25907,  40.24912
 -81.28870,  40.26350
 -81.29597,  40.27133
 -81.29861,  40.29380
 -81.28917,  40.30486
 -81.25971,  40.30719
 -81.24711,  40.29414
 -81.23975,  40.27170
 -81.22981,  40.26763
 -81.22253,  40.27180
 -81.21011,  40.29436
 -81.20258,  40.31689
 -81.20088,  40.31997
 -81.18629,  40.33947
 -81.20128,  40.35909
 -81.20257,  40.36186
 -81.20498,  40.38432
 -81.22657,  40.40668
 -81.23132,  40.40950
 -81.25130,  40.42901
 -81.25816,  40.45145
 -81.25932,  40.47392
 -81.26022,  40.49640
 -81.26186,  40.50079
 -81.28300,  40.51873
 -81.29181,  40.53437
 -81.29540,  40.54113
 -81.29556,  40.56361
 -81.30126,  40.58606
 -81.30711,  40.60850
 -81.30855,  40.63098
 -81.31253,  40.65343
 -81.32305,  40.67234
 -81.32818,  40.67581
 -81.33350,  40.69825
 -81.34221,  40.72068
 -81.34585,  40.74313
 -81.35270,  40.76556
 -81.35391,  40.76997
 -81.36014,  40.78800
 -81.36362,  40.81045
 -81.35619,  40.83299
 -81.37774,  40.85532
 -81.38483,  40.86418
 -81.39831,  40.87765
 -81.40599,  40.90007
 -81.41061,  40.92252
 -81.41174,  40.94500
 -81.41586,  40.96128
 -81.42056,  40.96741
 -81.41602,  40.97268
 -81.41331,  40.98995
 -81.41632,  40.99504
 -81.44551,  41.01219
 -81.44638,  41.01447
 -81.45701,  41.03457
 -81.47304,  41.05693
 -81.47682,  41.05902
 -81.49794,  41.05672
 -81.50479,  41.03418
 -81.50381,  41.01171
 -81.49683,  40.98928
 -81.49686,  40.96680
 -81.49619,  40.94432
 -81.49493,  40.92185
 -81.49217,  40.89939
 -81.49002,  40.87692
 -81.48526,  40.85447
 -81.48499,  40.83199
 -81.47339,  40.82055
 -81.45222,  40.80977
 -81.44608,  40.78734
 -81.44318,  40.78434
 -81.42310,  40.76504
 -81.41542,  40.74261
 -81.41274,  40.72900
 -81.40836,  40.72019
 -81.39305,  40.69782
 -81.39198,  40.67535
 -81.39498,  40.65284
 -81.39757,  40.63034
 -81.39450,  40.60787
 -81.39403,  40.58540
 -81.38746,  40.56296
 -81.38085,  40.55725
 -81.36291,  40.54066
 -81.38036,  40.51953
 -81.41016,  40.53617
 -81.41878,  40.54024
 -81.43996,  40.55230
 -81.44478,  40.56252
 -81.45239,  40.58494
 -81.47031,  40.60553
 -81.47436,  40.60724
 -81.49607,  40.62955
 -81.50044,  40.64048
 -81.50626,  40.65194
 -81.50896,  40.67441
 -81.52055,  40.69679
 -81.53109,  40.70748
 -81.54829,  40.71903
 -81.55317,  40.74147
 -81.55756,  40.76392
 -81.55424,  40.78643
 -81.55910,  40.80887
 -81.55523,  40.83139
 -81.56125,  40.85382
 -81.56312,  40.85856
 -81.57858,  40.87614
 -81.58379,  40.89858
 -81.58345,  40.92107
 -81.58292,  40.94356
 -81.58307,  40.96604
 -81.58022,  40.98855
 -81.57105,  41.01112
 -81.56561,  41.01698
 -81.54983,  41.03379
 -81.53632,  41.05030
 -81.51737,  41.05656
 -81.50680,  41.06949
 -81.50600,  41.07914
 -81.50710,  41.09039
 -81.50935,  41.10159
 -81.50732,  41.10433
 -81.50169,  41.12414
 -81.49904,  41.14664
 -81.47838,  41.16657
 -81.47565,  41.16933
 -81.47222,  41.19184
 -81.47899,  41.20897
 -81.50863,  41.19261
 -81.53883,  41.21313
 -81.53896,  41.21376
 -81.54605,  41.23618
 -81.54663,  41.25866
 -81.55051,  41.28111
 -81.54020,  41.30198
 -81.53875,  41.30369
 -81.51057,  41.32183
 -81.50845,  41.32643
 -81.51066,  41.34890
 -81.51104,  41.35322
 -81.51468,  41.37135
 -81.51142,  41.37864
 -81.50991,  41.39387
 -81.51178,  41.40242
 -81.52424,  41.41623
 -81.51871,  41.43876
 -81.53321,  41.46112
 -81.54288,  41.47497
 -81.54585,  41.48349
 -81.55290,  41.50591
 -81.55894,  41.52834
 -81.56058,  41.55081
 -81.56190,  41.57328
 -81.56110,  41.59577
 -81.55672,  41.61829
 -81.54875,  41.64084
 -81.57584,  41.65926
 -81.58049,  41.66304
 -81.59409,  41.68539
 -81.60101,  41.70781
 -81.60152,  41.73029
 -81.60480,  41.75274
 -81.60331,  41.77524
 -81.60395,  41.79771
 -81.60591,  41.82018
 -81.60290,  41.84268
 -81.59893,  41.86520
 -81.59041,  41.88776
 -81.59339,  41.91021
 -81.59759,  41.93265
 -81.60390,  41.95508
 -81.61114,  41.97212
 -81.61552,  41.97744
 -81.61757,  41.99991
 -81.61172,  42.00721
 -81.60550,  42.02250
 -81.60371,  42.04499
 -81.60905,  42.06742
 -81.60597,  42.08993
 -81.60344,  42.11243
 -81.58341,  42.12614
 -81.57722,  42.13515
 -81.57296,  42.15767
 -81.56416,  42.18022
 -81.58459,  42.19819
 -81.59350,  42.20243
 -81.61139,  42.22475
 -81.61327,  42.24721
 -81.61594,  42.25782
 -81.62856,  42.26954
 -81.62135,  42.29208
 -81.63107,  42.31448
 -81.63699,  42.33689
 -81.64770,  42.33838
 -81.67839,  42.35445
 -81.68388,  42.33645
 -81.68892,  42.31392
 -81.70518,  42.29128
 -81.70756,  42.28616
 -81.73799,  42.28876
 -81.73919,  42.29094
 -81.74925,  42.31331
 -81.75401,  42.33574
 -81.75247,  42.35823
 -81.74744,  42.38076
 -81.75137,  42.40319
 -81.77081,  42.41539
 -81.78360,  42.42533
 -81.78895,  42.44775
 -81.79395,  42.47018
 -81.79665,  42.49262
 -81.80318,  42.51278
 -81.80424,  42.51501
 -81.81497,  42.53737
 -81.83434,  42.54565
 -81.86285,  42.55931
 -81.86517,  42.56129
 -81.88422,  42.58155
 -81.89037,  42.60395
 -81.88916,  42.62644
 -81.88525,  42.64897
 -81.86733,  42.66486
 -81.85227,  42.67181
 -81.83708,  42.68021
 -81.80641,  42.67500
 -81.80305,  42.67234
 -81.78880,  42.65003
 -81.78603,  42.62758
 -81.77454,  42.60836
 -81.76729,  42.60530
 -81.77325,  42.58276
 -81.75211,  42.56051
 -81.74873,  42.53807
 -81.74666,  42.51562
 -81.74976,  42.49311
 -81.74395,  42.47070
 -81.74135,  42.46749
 -81.71072,  42.45853
 -81.68037,  42.46519
 -81.67589,  42.47138
 -81.67422,  42.49387
 -81.68103,  42.50179
 -81.69874,  42.51611
 -81.70415,  42.53852
 -81.71259,  42.56013
 -81.71476,  42.56089
 -81.71262,  42.56173
 -81.70862,  42.58343
 -81.71334,  42.60094
 -81.72249,  42.60576
 -81.73683,  42.62809
 -81.74353,  42.65050
 -81.74487,  42.65347
 -81.75257,  42.67288
 -81.75656,  42.69531
 -81.75521,  42.71780
 -81.75513,  42.74026
 -81.75670,  42.76273
 -81.76981,  42.78506
 -81.77828,  42.80034
 -81.80874,  42.79186
 -81.83936,  42.79126
 -81.86076,  42.78408
 -81.86979,  42.78231
 -81.88911,  42.78376
 -81.90051,  42.78727
 -81.92425,  42.80582
 -81.93163,  42.81026
 -81.94083,  42.82809
 -81.93802,  42.85060
 -81.93270,  42.85898
 -81.90388,  42.87347
 -81.90239,  42.87474
 -81.88843,  42.89612
 -81.89285,  42.91854
 -81.87309,  42.93932
 -81.87262,  42.94124
 -81.86913,  42.96375
 -81.86874,  42.98622
 -81.86609,  43.00872
 -81.86552,  43.03119
 -81.86521,  43.05367
 -81.86753,  43.07611
 -81.86774,  43.09857
 -81.86788,  43.12104
 -81.86627,  43.14353
 -81.85527,  43.16611
 -81.84746,  43.18467
 -81.84561,  43.18868
 -81.84375,  43.21117
 -81.84084,  43.23367
 -81.84047,  43.25613
 -81.83918,  43.27861
 -81.83937,  43.30108
 -81.83823,  43.32355
 -81.83517,  43.34605
 -81.82038,  43.36831
 -81.81868,  43.36869
 -81.78969,  43.37884
 -81.75886,  43.38275
 -81.72794,  43.38153
 -81.71241,  43.39225
 -81.69912,  43.41484
 -81.69768,  43.41657
 -81.67509,  43.43753
 -81.69295,  43.45982
 -81.68588,  43.48235
 -81.69385,  43.50473
 -81.69051,  43.52722
 -81.68082,  43.54977
 -81.66928,  43.55713
 -81.65647,  43.57246
 -81.64409,  43.59504
 -81.63921,  43.60904
 -81.63348,  43.61759
 -81.62956,  43.64009
 -81.62265,  43.66261
 -81.62216,  43.68507
 -81.61619,  43.70758
 -81.61020,  43.72620
 -81.60635,  43.73012
 -81.57936,  43.74059
 -81.54833,  43.74343
 -81.52219,  43.75330
 -81.51742,  43.75425
 -81.48643,  43.76062
 -81.46263,  43.77623
 -81.45568,  43.78384
 -81.44718,  43.79880
 -81.44096,  43.82130
 -81.43910,  43.84377
 -81.43489,  43.86625
 -81.43697,  43.88869
 -81.42744,  43.91121
 -81.43019,  43.93364
 -81.42680,  43.93846
 -81.39577,  43.95013
 -81.36969,  43.95652
 -81.36469,  43.95745
 -81.33353,  43.95934
 -81.30244,  43.96764
 -81.27135,  43.97631
 -81.26656,  43.97964
 -81.26148,  44.00212
 -81.25007,  44.02464
 -81.24670,  44.04710
 -81.24447,  44.06957
 -81.24429,  44.09201
 -81.24159,  44.10138
 -81.23765,  44.11450
 -81.22426,  44.13702
 -81.21331,  44.15953
 -81.21099,  44.16136
 -81.19051,  44.18210
 -81.18214,  44.20459
 -81.18293,  44.22703
 -81.18052,  44.23923
 -81.17210,  44.24954
 -81.15385,  44.27207
 -81.14954,  44.27494
 -81.12293,  44.29467
 -81.11841,  44.29617
 -81.10500,  44.29476
 -81.08699,  44.28899
 -81.05568,  44.29380
 -81.05422,  44.29499
 -81.02441,  44.30440
 -80.99306,  44.30472
 -80.96172,  44.30733
 -80.93037,  44.30861
 -80.89899,  44.30710
 -80.86764,  44.30661
 -80.83624,  44.29937
 -80.81358,  44.29580
 -80.80486,  44.29330
 -80.79134,  44.29585
 -80.77352,  44.29735
 -80.76553,  44.29590
 -80.74213,  44.28577
 -80.71078,  44.28480
 -80.69067,  44.27358
 -80.67938,  44.26633
 -80.67133,  44.25117
 -80.66597,  44.22873
 -80.65938,  44.20630
 -80.64789,  44.18893
 -80.64523,  44.18386
 -80.63418,  44.16143
 -80.61723,  44.13901
 -80.61668,  44.11656
 -80.61649,  44.11611
 -80.60416,  44.09412
 -80.60362,  44.07168
 -80.60186,  44.04922
 -80.60091,  44.02678
 -80.59851,  44.00433
 -80.59639,  43.98189
 -80.58507,  43.96086
 -80.58364,  43.95946
 -80.58102,  43.93701
 -80.57579,  43.91456
 -80.58501,  43.90036
 -80.58782,  43.89211
 -80.58660,  43.86966
 -80.59193,  43.84720
 -80.59093,  43.82476
 -80.58492,  43.80862
 -80.58026,  43.80231
 -80.57430,  43.77986
 -80.55678,  43.75741
 -80.55378,  43.75219
 -80.54059,  43.73497
 -80.54950,  43.71251
 -80.55091,  43.69006
 -80.55374,  43.68240
 -80.55788,  43.66760
 -80.56490,  43.64514
 -80.56149,  43.62268
 -80.55392,  43.60023
 -80.55370,  43.59975
 -80.54301,  43.57777
 -80.52473,  43.55532
 -80.52270,  43.55231
 -80.49953,  43.53286
 -80.52046,  43.51041
 -80.52270,  43.50899
 -80.52813,  43.48795
 -80.53125,  43.46550
 -80.52945,  43.44304
 -80.52864,  43.42057
 -80.52410,  43.39812
 -80.52270,  43.39528
 -80.49178,  43.39369
 -80.47103,  43.37565
 -80.46090,  43.37020
 -80.44752,  43.35317
 -80.43981,  43.33071
 -80.43320,  43.30824
 -80.43676,  43.28579
 -80.43015,  43.26519
 -80.42885,  43.26331
 -80.43016,  43.25965
 -80.43385,  43.24086
 -80.43021,  43.23058
 -80.42239,  43.21839
 -80.41866,  43.19592
 -80.39947,  43.18373
 -80.38778,  43.17342
 -80.36871,  43.16459
 -80.33793,  43.15691
 -80.30715,  43.15158
 -80.27636,  43.15241
 -80.26755,  43.15077
 -80.24561,  43.14162
 -80.21487,  43.13314
 -80.21277,  43.12817
 -80.21498,  43.10897
 -80.21629,  43.10572
 -80.21500,  43.10469
 -80.20863,  43.08324
 -80.21262,  43.06078
 -80.20617,  43.03830
 -80.20337,  43.01583
 -80.19622,  42.99334
 -80.18492,  42.97512
 -80.17869,  42.97082
 -80.15435,  42.95079
 -80.12736,  42.94820
 -80.12368,  42.94696
 -80.09311,  42.92930
 -80.08781,  42.92559
 -80.07865,  42.90309
 -80.06274,  42.88440
 -80.06186,  42.88056
 -80.06278,  42.87865
 -80.09351,  42.86818
 -80.11411,  42.85828
 -80.12425,  42.85456
 -80.15141,  42.83593
 -80.14815,  42.81346
 -80.14069,  42.79096
 -80.13158,  42.76846
 -80.13486,  42.74600
 -80.12560,  42.72351
 -80.12507,  42.72324
 -80.09454,  42.71519
 -80.06406,  42.70085
 -80.03338,  42.71436
 -80.00285,  42.70664
 -79.99738,  42.70054
 -79.98989,  42.67803
 -79.98761,  42.65556
 -79.99123,  42.63309
 -80.00307,  42.61067
 -80.00363,  42.60987
 -80.03423,  42.60163
 -80.04195,  42.61083
 -80.05204,  42.63335
 -80.06002,  42.65586
 -80.06427,  42.67083
 -80.06857,  42.65589
 -80.07710,  42.63345
 -80.07416,  42.61096
 -80.07851,  42.58851
 -80.08230,  42.56605
 -80.09087,  42.54361
 -80.09578,  42.52115
 -80.09264,  42.49867
 -80.08330,  42.47617
 -80.06648,  42.45362
 -80.06583,  42.45138
 -80.04185,  42.43106
 -80.06604,  42.42096
 -80.07330,  42.40870
 -80.08310,  42.38627
 -80.06639,  42.37100
 -80.05419,  42.36369
 -80.04200,  42.34116
 -80.04369,  42.31869
 -80.06686,  42.30430
 -80.08015,  42.29635
 -80.08229,  42.27389
 -80.06862,  42.25136
 -80.06726,  42.24768
 -80.05552,  42.22883
 -80.03911,  42.20629
 -80.03980,  42.18382
 -80.03748,  42.17031
 -80.03235,  42.16132
 -80.03761,  42.15318
 -80.04155,  42.13887
 -80.03778,  42.12917
 -80.02783,  42.11634
 -80.02779,  42.09386
 -80.02017,  42.07135
 -80.01772,  42.04887
 -80.01592,  42.02638
 -80.00842,  42.01036
 -80.00382,  42.00385
 -79.99611,  41.98133
 -79.99442,  41.95885
 -79.99399,  41.93637
 -79.99628,  41.91390
 -80.00174,  41.89145
 -80.00944,  41.88093
 -80.02047,  41.86905
 -80.03985,  41.85104
 -80.04184,  41.84666
 -80.04366,  41.82419
 -80.04229,  41.80170
 -80.04599,  41.77924
 -80.07068,  41.75687
 -80.07069,  41.75686
 -80.07632,  41.73440
 -80.07832,  41.71193
 -80.07939,  41.68945
 -80.08131,  41.66698
 -80.08226,  41.64450
 -80.08092,  41.62201
 -80.07169,  41.61027
 -80.05441,  41.59943
 -80.04237,  41.57690
 -80.04188,  41.57600
 -80.03241,  41.55438
 -80.03545,  41.53191
 -80.04002,  41.50945
 -80.04239,  41.50608
 -80.07250,  41.49223
 -80.07506,  41.48711
 -80.07443,  41.46463
 -80.07274,  41.45742
 -80.04729,  41.44204
 -80.05352,  41.41958
 -80.07304,  41.41393
 -80.10310,  41.39986
 -80.13308,  41.39869
 -80.13866,  41.39740
 -80.14935,  41.37496
 -80.13333,  41.35650
 -80.12796,  41.35241
 -80.10672,  41.32985
 -80.10356,  41.32872
 -80.08770,  41.30730
 -80.08619,  41.28482
 -80.09459,  41.26237
 -80.10403,  41.25528
 -80.13396,  41.25127
 -80.15723,  41.26258
 -80.15617,  41.28506
 -80.16360,  41.29851
 -80.17980,  41.28513
 -80.16730,  41.26262
 -80.16461,  41.24012
 -80.16393,  41.23731
 -80.15276,  41.21761
 -80.14151,  41.19508
 -80.13867,  41.17259
 -80.13852,  41.15011
 -80.13593,  41.12762
 -80.13470,  41.12542
 -80.11815,  41.10508
 -80.11793,  41.08259
 -80.10898,  41.06008
 -80.10540,  41.03873
 -80.10484,  41.03758
 -80.09985,  41.01508
 -80.09409,  40.99258
 -80.09605,  40.97010
 -80.10413,  40.94765
 -80.10600,  40.94325
 -80.11022,  40.92519
 -80.12021,  40.90274
 -80.13611,  40.88439
 -80.13802,  40.88032
 -80.13615,  40.87589
 -80.12119,  40.85778
 -80.11871,  40.83529
 -80.11349,  40.81278
 -80.11671,  40.79031
 -80.10705,  40.77693
 -80.09329,  40.76775
 -80.08110,  40.74522
 -80.07762,  40.73727
 -80.06257,  40.72266
 -80.05327,  40.70015
 -80.04828,  40.69152
 -80.03741,  40.67760
 -80.02552,  40.65506
 -80.02195,  40.63257
 -80.01917,  40.62059
 -80.00037,  40.63247
 -79.98940,  40.63914
 -79.98026,  40.65486
 -79.95944,  40.67685
 -79.95923,  40.67724
 -79.95253,  40.69969
 -79.92944,  40.71642
 -79.89980,  40.71527
 -79.87745,  40.69930
 -79.87048,  40.67991
 -79.86832,  40.67676
 -79.84295,  40.65413
 -79.84128,  40.63656
 -79.84039,  40.63163
 -79.81190,  40.61368
 -79.79826,  40.60889
 -79.78263,  40.58632
 -79.78259,  40.58625
 -79.76150,  40.56369
 -79.75346,  40.54411
 -79.75243,  40.54115
 -79.75367,  40.52674
 -79.75439,  40.51868
 -79.75980,  40.49623
 -79.76740,  40.47380
 -79.78403,  40.45614
 -79.78566,  40.45144
 -79.78649,  40.42896
 -79.78435,  40.42735
 -79.75484,  40.42437
 -79.72531,  40.42434
 -79.71803,  40.42850
 -79.71073,  40.45093
 -79.69529,  40.46392
 -79.66572,  40.46515
 -79.63636,  40.45093
 -79.63541,  40.45037
 -79.60709,  40.43063
 -79.60480,  40.42765
 -79.57827,  40.40496
 -79.57803,  40.39679
 -79.57713,  40.38246
 -79.57342,  40.35995
 -79.57862,  40.35564
 -79.58713,  40.33758
 -79.57913,  40.31921
 -79.57255,  40.31498
 -79.55225,  40.29232
 -79.55011,  40.28747
 -79.54447,  40.26977
 -79.54033,  40.24726
 -79.53199,  40.22470
 -79.52168,  40.21809
 -79.49361,  40.20189
 -79.49250,  40.20057
 -79.47286,  40.17921
 -79.46346,  40.17575
 -79.43429,  40.15998
 -79.43105,  40.15634
 -79.42815,  40.13383
 -79.40544,  40.12577
 -79.38541,  40.11093
 -79.38338,  40.08843
 -79.37692,  40.07423
 -79.34747,  40.07861
 -79.34311,  40.08802
 -79.33565,  40.11043
 -79.31730,  40.12218
 -79.28777,  40.12934
 -79.25836,  40.12902
 -79.22961,  40.13176
 -79.22890,  40.13218
 -79.22793,  40.13174
 -79.19979,  40.11703
 -79.17034,  40.11960
 -79.15713,  40.13092
 -79.16344,  40.15348
 -79.16955,  40.15881
 -79.19292,  40.17631
 -79.19842,  40.18643
 -79.20402,  40.19892
 -79.21014,  40.22147
 -79.21289,  40.24399
 -79.22641,  40.26065
 -79.23715,  40.26674
 -79.24678,  40.28933
 -79.22544,  40.31091
 -79.19616,  40.30066
 -79.17407,  40.28851
 -79.16697,  40.28595
 -79.14199,  40.26564
 -79.13810,  40.25699
 -79.13114,  40.24303
 -79.11229,  40.22031
 -79.10945,  40.21825
 -79.08023,  40.20798
 -79.06210,  40.19720
 -79.05630,  40.17464
 -79.06541,  40.15227
 -79.07851,  40.12996
 -79.08209,  40.12154
 -79.08498,  40.10756
 -79.09254,  40.08517
 -79.08324,  40.06818
 -79.07613,  40.06248
 -79.07240,  40.03995
 -79.05467,  40.03098
 -79.03814,  40.01702
 -79.03141,  39.99445
 -79.02976,  39.97195
 -79.02705,  39.95287
 -79.02479,  39.94940
 -79.02730,  39.94190
 -79.05665,  39.94070
 -79.08616,  39.93193
 -79.08815,  39.92773
 -79.11603,  39.90570
 -79.11669,  39.90561
 -79.14555,  39.89515
 -79.16561,  39.88372
 -79.17528,  39.87388
 -79.20454,  39.87535
 -79.23392,  39.87106
 -79.24097,  39.88459
 -79.25308,  39.90720
 -79.25595,  39.92971
 -79.26191,  39.94092
 -79.27906,  39.95245
 -79.29082,  39.96292
 -79.30598,  39.97522
 -79.31636,  39.99781
 -79.31773,  40.02031
 -79.31550,  40.04277
 -79.31860,  40.04968
 -79.33513,  40.04298
 -79.33019,  40.02044
 -79.34871,  40.00755
 -79.37820,  39.99883
 -79.37883,  39.99846
 -79.38147,  39.97600
 -79.37874,  39.96784
 -79.36858,  39.95339
 -79.37932,  39.93372
 -79.37965,  39.93102
 -79.37938,  39.92993
 -79.36032,  39.90834
 -79.35066,  39.89563
 -79.32124,  39.90271
 -79.29861,  39.88522
 -79.29234,  39.88058
 -79.26939,  39.86242
 -79.26346,  39.85818
 -79.24944,  39.83972
 -79.23492,  39.81908
 -79.23226,  39.81704
