00216, -71.5359,  44.2623,     485.
00219, -70.1202,  41.7443,     344.
00222, -70.1974,  46.7957,     670.
00225, -69.1771,  41.2679,    2805.
00228, -70.1548,  40.6793,    1983.
00231, -67.4815,  44.6193,    1718.
00234, -70.0795,  50.3107,     253.
00237, -71.4211,  41.7630,     905.
00240, -65.7551,  47.6839,    3080.
00243, -65.1060,  47.9574,    6591.
00246, -72.9351,  45.4296,     777.
00249, -74.2700,  42.4790,     139.
00252, -67.4161,  43.8563,    2429.
00255, -70.8634,  46.9351,     942.
00258, -68.3918,  46.0172,     859.
00261, -67.6186,  41.5608,    2384.
00264, -67.7238,  43.1810,    1854.
00267, -70.5348,  43.0003,    1051.
00270, -69.0925,  45.3732,    1403.
00273, -71.9644,  46.3094,    1419.
00276, -71.5154,  40.6409,     487.
00279, -73.4478,  44.2829,     616.
00282, -73.2327,  45.2459,     100.
00285, -72.7860,  46.5956,     133.
00288, -69.9504,  43.3856,    1479.
00291, -71.4754,  44.0819,    1794.
00294, -68.6924,  45.1805,    1979.
00297, -65.3096,  46.7050,    5031.
00300, -67.0886,  44.3858,    1917.
00303, -70.8182,  40.0058,    2846.
00306, -70.2823,  46.3268,    2401.
00309, -70.0151,  44.6216,    1019.
00312, -68.8586,  43.1393,    1822.
00315, -71.7193,  40.3295,    1851.
00318, -71.0060,  42.8025,     278.
00321, -67.4483,  47.8934,    2942.
00324, -66.5308,  47.5874,    4236.
00327, -66.8616,  43.8981,    2642.
00330, -67.0298,  43.5707,    2610.
00333, -71.5618,  38.9292,     794.
00336, -67.7575,  43.1801,    1668.
00339, -72.4739,  41.1787,     188.
00342, -65.4836,  45.2697,    6561.
00345, -68.9865,  41.6362,    2210.
00348, -68.0839,  43.5904,    2572.
00351, -70.2802,  41.2674,    1593.
00354, -71.8978,  45.8781,    1186.
00357, -66.3233,  46.2311,    2564.
00360, -71.6896,  43.1280,     106.
00363, -69.1486,  42.1591,     278.
00366, -67.5240,  49.9085,    2117.
00369, -67.8849,  51.1073,    1786.
00372, -67.3884,  42.2337,    4843.
00375, -70.7217,  48.0770,      38.
00378, -67.7621,  42.5704,    2212.
00381, -68.2065,  51.4222,    2226.
00384, -73.2883,  45.7928,     118.
00387, -65.8005,  50.2583,    3637.
00390, -70.2775,  47.3525,    1000.
00393, -67.2572,  42.0017,    2636.
00396, -68.9565,  43.7300,     178.
00399, -70.7288,  40.5308,     972.
00402, -67.9171,  44.0608,    1677.
00405, -73.1956,  42.2063,     736.
00408, -65.7760,  48.3320,    4700.
00411, -65.3029,  46.6200,    4244.
00414, -67.4959,  41.8454,    2409.
00417, -67.9443,  47.3337,    1665.
00420, -67.1902,  45.3363,    1403.
00423, -68.8002,  48.2797,     549.
00426, -71.7513,  42.3599,     331.
00429, -66.5584,  43.5314,    4603.
00432, -65.1859,  50.6471,    5882.
00435, -68.6983,  47.0842,     743.
00438, -70.5552,  48.7024,       8.
00441, -70.6415,  42.3033,     897.
00444, -74.6518,  43.5565,     456.
00447, -70.1637,  43.3972,     911.
00450, -69.2077,  44.6701,    1932.
00453, -69.8852,  42.3634,    1138.
00456, -68.7803,  42.7307,    1342.
00459, -73.6200,  40.9951,     167.
00462, -73.4935,  44.7253,     160.
00465, -68.1273,  48.5230,    1029.
00468, -71.0084,  44.6805,    1736.
00471, -66.2185,  46.1407,    2841.
00474, -70.5929,  41.2182,    1268.
00477, -70.2038,  43.9277,     576.
00480, -73.8608,  42.2065,     506.
00483, -70.3276,  50.3989,    2833.
00486, -66.1589,  46.9013,    1816.
00489, -67.7169,  48.9290,    2571.
00492, -70.7570,  45.4833,    1084.
00495, -65.4170,  47.7606,    2194.
00498, -66.7499,  47.1789,    1438.
00501, -69.7794,  45.3200,    1123.
00504, -69.9511,  45.5897,     439.
00507, -65.3350,  47.2272,    5897.
00510, -70.0458,  44.4403,    1245.
00513, -65.8662,  45.6134,    5565.
00516, -66.7578,  45.6561,    2087.
00519, -67.0446,  43.7579,    6046.
00522, -71.4612,  43.0330,      42.
00525, -65.7739,  48.1369,    6194.
00528, -70.8593,  45.9662,    1835.
00531, -68.6914,  48.2779,     431.
00534, -70.9415,  41.5363,     537.
00537, -65.4337,  46.3316,    6672.
00540, -66.7395,  44.4333,    3353.
00543, -65.5958,  45.9880,    4497.
00546, -69.7476,  51.0654,     618.
00549, -73.0922,  44.2157,     796.
00552, -74.2280,  46.2973,       2.
00555, -65.4675,  44.9429,    3131.
00558, -71.8561,  41.5658,     374.
00561, -69.8678,  46.6717,    1203.
00564, -67.0410,  43.0605,    2968.
00567, -71.7642,  39.6535,    2112.
00570, -67.1332,  43.7656,    2579.
00573, -65.9273,  50.0863,    3135.
00576, -73.0826,  45.6996,      59.
00579, -73.4648,  46.2570,     264.
00582, -66.5619,  47.1856,    1825.
00585, -71.1476,  46.1895,     269.
00588, -71.1372,  43.7589,     137.
00591, -66.5931,  44.4217,    3764.
00594, -73.0379,  45.8177,     273.
00597, -71.4827,  39.6014,     255.
00600, -70.0546,  40.5912,    3233.
00603, -68.5857,  42.5802,    1218.
00606, -69.5330,  42.5817,    1169.
00609, -65.6396,  46.3431,    4961.
00612, -66.5377,  44.2775,    5665.
00615, -72.2735,  44.1181,     686.
00618, -71.3282,  41.6006,      98.
00621, -73.5122,  45.3333,     696.
00624, -74.0462,  42.3204,     352.
00627, -70.5929,  42.4393,     522.
00630, -74.1863,  45.9780,     272.
00633, -66.0011,  47.7754,    6493.
00636, -68.8654,  41.2457,     542.
00639, -71.6973,  43.1831,      87.
00642, -71.8066,  46.8235,    1305.
00645, -67.0893,  49.1924,    2512.
00648, -68.7299,  47.3320,      24.
00651, -72.0294,  43.4922,      39.
00654, -74.4524,  43.7244,     213.
00657, -64.8779,  51.1715,    3465.
00660, -70.1355,  44.3941,     259.
00663, -73.6413,  44.0277,     244.
00666, -66.4342,  45.1167,    6289.
00669, -65.3516,  46.8783,    2310.
00672, -68.4454,  44.5079,     933.
00675, -69.9263,  42.2627,     815.
00678, -68.8166,  45.9877,     364.
00681, -67.0644,  44.6316,    1450.
00684, -65.9962,  47.3912,    1863.
00687, -65.4723,  46.4274,    4745.
00690, -73.1435,  44.7579,     542.
00693, -69.7614,  46.7687,    1615.
00696, -73.6810,  42.1762,     150.
00699, -66.8098,  44.4733,    1694.
00702, -67.3453,  48.0881,     999.
00705, -72.5872,  43.1995,     325.
00708, -66.2987,  44.2621,    4605.
00711, -70.9298,  45.8177,    1562.
00714, -67.8828,  44.1809,    2236.
00717, -69.2724,  40.5950,    2300.
00720, -70.2462,  47.5573,     220.
00723, -68.3651,  41.3124,    2643.
00726, -66.1098,  51.9693,    2096.
00729, -71.1428,  38.3393,     344.
00732, -71.3676,  46.4535,     108.
00735, -71.0618,  40.8282,    4364.
00738, -72.4785,  44.0945,    1250.
00741, -65.4242,  50.2191,    4154.
00744, -70.4341,  40.9039,    1609.
00747, -69.2468,  41.5622,     893.
00750, -70.1704,  43.9783,    1129.
00753, -70.7297,  42.0215,     824.
00756, -71.1391,  45.1615,      12.
00759, -72.4500,  42.8777,     231.
00762, -70.7741,  39.7309,    1035.
00765, -68.3925,  50.7546,     840.
00768, -67.9949,  47.8367,    1556.
00771, -70.9948,  42.9615,     867.
00774, -69.0806,  47.1195,    1556.
00777, -70.6050,  40.5737,    1290.
00780, -70.3140,  41.1010,    2665.
00783, -68.7752,  44.3803,    2301.
00786, -72.9707,  45.9565,     198.
00789, -63.7402,  56.0948,    3066.
00792, -66.7942,  44.9754,    1861.
00795, -72.8636,  46.0656,      85.
00798, -68.8335,  46.8602,    1932.
00801, -70.2965,  45.0724,    1370.
00804, -65.8306,  44.4086,    4818.
00807, -69.1268,  44.7137,    1360.
00810, -68.2598,  43.7102,    1635.
00813, -67.1019,  46.4684,    1435.
00816, -72.8708,  45.5099,     785.
00819, -67.8936,  41.0353,    4385.
00822, -71.5724,  41.8597,     441.
00825, -68.5695,  41.2911,    2800.
00828, -67.9874,  49.7230,     832.
00831, -69.6126,  47.9826,    2284.
00834, -71.9605,  43.9570,     463.
00837, -67.7027,  46.7325,    3207.
00840, -71.3599,  42.7774,      64.
00843, -67.3504,  49.0157,    2076.
00846, -67.1355,  45.9502,    3037.
00849, -71.2768,  44.6259,    1094.
00852, -69.2988,  43.9597,    1385.
00855, -67.0514,  46.7507,    3584.
00858, -73.4377,  44.6939,     220.
00861, -73.3708,  48.3203,     500.
00864, -72.2038,  45.8710,     796.
00867, -74.5108,  44.1673,     736.
00870, -72.0801,  46.0960,     216.
00873, -72.5993,  46.0448,    1237.
00876, -67.9711,  48.6704,    2883.
00879, -65.9084,  45.3948,    2478.
00882, -70.7551,  42.3935,     381.
00885, -69.4914,  43.1303,    2457.
00888, -72.9697,  45.7758,     877.
00891, -72.9695,  45.4815,     917.
00894, -70.8445,  42.4596,     506.
00897, -71.0713,  46.9356,    1964.
00900, -66.9465,  43.1474,    2848.
00903, -65.3073,  45.4896,    5683.
00906, -65.7437,  47.2885,    3778.
00909, -71.1290,  42.0253,    1063.
00912, -72.2975,  44.7984,     852.
00915, -67.3225,  49.2881,      20.
00918, -72.8340,  47.0432,     124.
00921, -67.7406,  44.8797,    1343.
00924, -67.4513,  43.0850,    3115.
00927, -69.4923,  42.8793,    1797.
00930, -72.2442,  46.0889,    1096.
00933, -70.9815,  44.2681,    1320.
00936, -63.8181,  54.0178,    2748.
00939, -65.6339,  49.6501,    6600.
00942, -66.3880,  45.2426,    2970.
00945, -68.5489,  44.3778,    2282.
00948, -70.3240,  43.3691,     907.
00951, -67.5677,  47.8766,    1554.
00954, -73.5245,  45.5355,      44.
00957, -71.4063,  43.6482,      26.
00960, -69.3484,  41.1273,    3434.
00963, -70.1985,  41.7430,     661.
00966, -72.8270,  48.4473,     398.
00969, -74.1204,  42.6009,     147.
00972, -70.0430,  41.2583,    2356.
00975, -71.8284,  43.5597,     917.
00978, -69.8995,  40.7133,    2304.
00981, -65.7067,  45.3801,    5200.
00984, -70.8461,  47.3027,     982.
00987, -67.9617,  42.7007,    2604.
00990, -65.8453,  44.5130,    5781.
00993, -72.2614,  43.2023,      16.
00996, -65.7303,  46.3192,    2225.
00999, -66.2549,  44.6613,    5129.
01002, -68.3805,  46.7069,    1927.
01005, -70.0555,  39.9963,     623.
01008, -67.7802,  48.9784,    1173.
01011, -69.6052,  44.9334,     382.
01014, -74.3105,  43.2793,      21.
01017, -65.8463,  48.9993,    2383.
01020, -71.1193,  43.9000,     133.
01023, -67.3146,  41.7856,    2433.
01026, -70.3908,  47.2508,    1104.
01029, -65.9219,  47.3000,    3256.
01032, -69.4696,  45.6748,    1683.
01035, -66.2621,  44.6987,    2860.
01038, -69.9924,  40.3057,    2084.
01041, -68.3038,  43.5409,    1880.
01044, -73.1001,  44.6510,    1215.
01047, -69.0735,  45.4571,    1999.
01050, -68.1445,  43.1109,    2272.
01053, -68.6848,  43.9052,    2407.
01056, -68.2705,  44.4779,    1731.
01059, -68.3077,  42.9764,    1398.
01062, -72.1582,  47.4015,     197.
01065, -68.0306,  42.8713,    2582.
01068, -73.0928,  43.8330,     517.
01071, -73.5721,  46.8091,      24.
01074, -72.7369,  45.8897,     494.
01077, -65.2528,  48.8296,    4520.
01080, -68.4037,  46.5170,     349.
01083, -71.7656,  40.4014,    1306.
01086, -71.2055,  47.4079,     195.
01089, -74.8412,  42.4929,      91.
01092, -72.3412,  49.1381,     602.
01095, -65.9659,  47.1748,    1326.
01098, -65.7024,  44.8941,    3229.
01101, -74.4499,  43.9542,     171.
01104, -68.7728,  42.2797,     825.
01107, -70.0387,  48.0447,      80.
01110, -71.8314,  41.3831,     129.
01113, -68.1967,  47.6271,    2257.
01116, -66.1006,  46.1708,    2253.
01119, -71.0702,  42.3836,     268.
01122, -67.4838,  44.2670,    1309.
01125, -68.6858,  41.3171,    2114.
01128, -72.9892,  45.5854,     230.
01131, -70.0133,  43.1158,    1387.
01134, -72.7615,  43.5915,      10.
01137, -66.6323,  47.2264,    1463.
01140, -73.2952,  45.0930,     586.
01143, -66.7731,  52.1491,    3126.
01146, -66.6888,  46.9120,    2304.
01149, -68.7292,  45.8145,     347.
01152, -73.2073,  44.8803,     792.
01155, -66.4859,  44.9115,    1375.
01158, -68.7923,  47.1518,    2045.
01161, -69.2839,  46.6881,      98.
01164, -67.9546,  43.2016,    1518.
01167, -71.8226,  45.0621,     252.
01170, -68.6994,  45.7144,    1313.
01173, -67.1075,  44.1206,    2847.
01176, -70.6228,  42.8483,    1407.
01179, -66.9211,  44.0183,    5026.
01182, -73.3370,  47.4995,      53.
01185, -70.2627,  43.2424,    1577.
01188, -68.3600,  47.7650,    1055.
01191, -72.6135,  46.3640,     268.
01194, -72.5866,  41.3456,     653.
01197, -71.0276,  43.0861,     403.
01200, -68.0189,  41.1305,    2357.
01203, -68.1935,  42.7693,    2234.
01206, -69.1957,  39.5362,    1607.
01209, -69.4039,  43.4691,     775.
01212, -72.6592,  46.2449,     338.
01215, -64.7220,  51.8543,    7478.
01218, -71.5465,  42.1335,     173.
01221, -70.5775,  37.0169,    1564.
01224, -66.3280,  49.1504,    2795.
01227, -71.5626,  45.3582,      21.
01230, -68.5751,  46.5537,    2049.
01233, -69.7103,  40.3876,    2306.
01236, -65.8658,  49.8558,    3039.
01239, -69.0074,  44.2462,     942.
01242, -65.5230,  49.5946,    4700.
01245, -66.1940,  46.6238,    2228.
01248, -67.4164,  46.3310,    2280.
01251, -67.6528,  47.9011,     641.
01254, -69.0965,  45.3315,     868.
01257, -66.3084,  45.2213,    3833.
01260, -73.9494,  43.2447,     937.
01263, -65.7509,  45.8245,    5345.
01266, -62.6399,  54.3254,    8111.
01269, -67.6294,  45.8367,     218.
01272, -73.2986,  45.7996,     220.
01275, -68.0222,  41.3728,    1268.
01278, -72.5767,  45.3955,     819.
01281, -71.8579,  46.5732,    1697.
01284, -65.9589,  44.6358,    2463.
01287, -69.0047,  45.0905,    1070.
01290, -71.8379,  41.4926,     988.
01293, -72.8262,  45.6840,     235.
01296, -69.6324,  39.9601,    1946.
01299, -69.5862,  49.0759,     741.
01302, -65.8446,  46.2917,    2102.
01305, -73.5692,  45.4087,     103.
01308, -73.5984,  44.1566,     729.
01311, -70.5571,  44.3261,    1113.
01314, -65.4567,  48.9021,    4504.
01317, -72.5600,  45.2926,     559.
01320, -73.1624,  46.1971,     101.
01323, -65.9272,  46.7937,    3604.
01326, -73.8865,  45.3178,     547.
01329, -68.8593,  44.0129,    2287.
01332, -67.2892,  48.0816,    2211.
01335, -72.8229,  45.5652,     135.
01338, -65.8289,  46.1024,    3274.
01341, -67.8540,  41.2652,    2837.
01344, -70.3462,  44.5988,     622.
01347, -68.1906,  45.7669,    1264.
01350, -65.5469,  47.3750,    2006.
01353, -69.9033,  44.9827,    1666.
01356, -66.8685,  48.7827,    2233.
01359, -69.6396,  44.4395,     234.
01362, -69.2256,  43.9932,    1201.
01365, -70.3871,  46.9669,     862.
01368, -66.0930,  44.6318,    3081.
01371, -66.7316,  44.2469,    2738.
01374, -65.0106,  50.1705,    6016.
01377, -71.3069,  46.8043,     358.
01380, -71.6086,  48.8140,    1051.
01383, -65.9669,  43.9811,    4186.
01386, -68.0212,  42.9309,     874.
01389, -67.3151,  46.2913,    2520.
01392, -69.2086,  46.6703,    1649.
01395, -72.8419,  41.6224,     114.
01398, -69.1960,  45.9186,    2007.
01401, -71.5731,  49.5163,      11.
01404, -65.3670,  46.7500,    4371.
01407, -68.8204,  46.9585,     836.
01410, -65.6123,  46.6610,    2164.
01413, -70.0655,  41.2957,    1022.
01416, -67.0928,  42.1394,    2555.
01419, -66.7467,  47.5862,    1819.
01422, -72.2726,  45.2289,     272.
01425, -69.0668,  47.1653,    1163.
01428, -74.0562,  43.9308,     140.
01431, -71.1907,  48.5510,    1046.
01434, -70.5288,  43.1030,    1238.
01437, -67.7932,  44.6813,    2325.
01440, -65.8521,  45.7767,    2914.
01443, -68.9806,  48.6074,    2546.
01446, -73.6976,  45.9235,      99.
01449, -72.9197,  45.1272,     635.
01452, -70.4810,  46.6028,    1278.
01455, -72.5609,  44.6049,    1073.
01458, -74.0027,  45.9050,     196.
01461, -68.1234,  49.7430,     261.
01464, -65.6092,  45.5606,    6176.
01467, -67.0548,  44.1467,    3006.
01470, -69.9738,  47.3209,     340.
01473, -66.1541,  48.0194,    1480.
01476, -66.0134,  46.5444,    2166.
01479, -69.2146,  42.3852,    1243.
01482, -69.4139,  48.2934,      58.
01485, -68.3112,  47.9991,    1987.
01488, -68.2935,  43.0528,    2157.
01491, -65.4321,  52.1747,    4963.
01494, -69.1099,  40.9309,     137.
01497, -71.5033,  43.0916,     769.
01500, -65.5153,  52.1134,    4631.
01503, -68.4576,  48.1626,    1111.
01506, -69.4149,  37.7638,    1446.
01509, -68.9507,  49.8724,    1658.
01512, -68.1591,  45.8634,    2073.
01515, -71.9544,  48.0314,     578.
01518, -65.6501,  46.6255,    2259.
01521, -64.4720,  52.1268,    2964.
01524, -66.6156,  43.7264,    3551.
01527, -66.6426,  46.4814,    6546.
01530, -69.2788,  48.4127,    2457.
01533, -68.1045,  47.8729,     955.
01536, -65.4307,  46.7840,    7074.
01539, -68.3372,  42.1171,    2270.
01542, -65.8676,  45.8187,    5391.
01545, -67.7133,  46.1385,      80.
01548, -69.8434,  42.3649,     776.
01551, -67.5392,  45.7038,     779.
01554, -66.4521,  43.7398,    2421.
01557, -72.8357,  45.9743,      22.
01560, -73.4197,  44.4086,     591.
01563, -65.2091,  47.7989,    5971.
01566, -66.1382,  44.8987,    4429.
01569, -70.8027,  43.1515,     248.
01572, -68.4809,  43.3595,    1746.
01575, -69.5284,  47.5175,    1550.
01578, -67.5290,  46.8627,    2686.
01581, -65.4491,  48.5236,    4251.
01584, -68.8947,  42.6880,    1431.
01587, -71.8285,  47.0753,     738.
01590, -69.2332,  41.6702,    2686.
01593, -68.5066,  44.6947,     819.
01596, -69.7732,  49.1503,     694.
01599, -72.6874,  45.9909,     560.
01602, -68.1219,  46.6686,    1577.
01605, -65.9500,  48.0217,    5266.
01608, -68.8681,  47.5701,    2465.
01611, -69.8558,  48.6876,    3032.
01614, -71.1761,  36.5105,     855.
01617, -70.4189,  46.3804,    1527.
01620, -73.3222,  44.7306,     112.
01623, -72.1850,  42.7082,     151.
01626, -69.5839,  44.7622,     365.
01629, -64.6357,  50.6005,    7636.
01632, -71.6260,  46.1423,     667.
01635, -69.3879,  47.8747,    1273.
01638, -71.1298,  47.1679,     339.
01641, -67.8744,  45.6454,    1532.
01644, -70.6710,  45.7703,    1598.
01647, -68.5241,  43.0704,    1627.
01650, -69.2085,  48.7005,     525.
01653, -66.6541,  48.0184,    1247.
01656, -68.0913,  42.3586,    1740.
01659, -68.0188,  46.3295,    2438.
01662, -65.9848,  44.8828,    6220.
01665, -70.1889,  43.2369,    1225.
01668, -68.9816,  42.4841,    2033.
01671, -70.2551,  49.0416,     462.
01674, -72.5918,  46.9718,    1047.
01677, -69.1141,  45.3764,    1400.
01680, -71.9839,  43.8171,       2.
01683, -75.5467,  43.6232,     341.
01686, -71.2149,  46.0759,    1916.
01689, -70.0789,  45.0182,    1703.
01692, -68.5481,  43.0021,     980.
01695, -67.4331,  47.8245,    1768.
01698, -71.7730,  44.9642,    1424.
01701, -72.6977,  46.5368,     139.
01704, -71.4039,  47.2206,     260.
01707, -66.7840,  43.4640,    5131.
01710, -72.0326,  44.0439,     604.
01713, -65.2474,  46.7563,    4339.
01716, -67.9362,  47.3760,    1114.
01719, -68.0920,  41.6853,    2033.
01722, -66.5379,  47.3200,    1117.
01725, -71.2654,  44.1209,    1481.
01728, -65.6751,  46.1904,    2164.
01731, -65.5911,  52.5740,     778.
01734, -67.3944,  47.0689,    2442.
01737, -66.9692,  46.3230,    1220.
01740, -69.2894,  42.7127,    1154.
01743, -67.6362,  48.1869,    2887.
01746, -71.8756,  44.1531,     687.
01749, -70.0752,  46.9556,     487.
01752, -68.7211,  47.4047,     604.
01755, -66.2306,  47.4618,    3119.
01758, -69.8251,  44.8079,     333.
01761, -65.9225,  46.2799,    3148.
01764, -72.6342,  45.2986,    1116.
01767, -72.5890,  47.0071,     523.
01770, -72.3054,  49.2875,     636.
01773, -69.8982,  46.9115,    2206.
01776, -73.0613,  44.4824,     845.
01779, -66.1454,  44.7050,    4088.
01782, -68.8677,  48.4936,     543.
01785, -66.0816,  47.2556,    2327.
01788, -72.9109,  43.6619,     695.
01791, -65.1526,  51.7352,    5179.
01794, -65.6751,  45.7818,    2289.
01797, -68.3083,  49.6974,    1112.
01800, -68.3434,  46.6625,    2014.
01803, -72.9604,  46.1685,     176.
01806, -68.7873,  45.0822,     729.
01809, -72.6589,  43.0967,     676.
01812, -66.2769,  49.8981,    2401.
01815, -72.0623,  43.9942,     106.
01818, -67.0240,  44.0173,    2923.
01821, -65.6980,  45.4127,    4066.
01824, -67.1988,  43.8210,    1721.
01827, -72.8940,  46.6157,     606.
01830, -66.4905,  49.1561,    2630.
01833, -73.7262,  44.5720,    1249.
01836, -66.3971,  46.0941,    2485.
01839, -69.6042,  42.2746,     611.
01842, -68.1681,  47.2390,    2136.
01845, -65.5736,  44.5319,    4507.
01848, -70.8951,  46.7187,    1334.
01851, -71.4743,  49.0693,    1591.
01854, -67.9397,  47.1918,     634.
01857, -66.4834,  46.4043,    3699.
01860, -70.3122,  49.6414,    1488.
01863, -69.4387,  49.9946,     639.
01866, -66.2246,  48.3629,    4608.
01869, -67.5375,  47.2042,    1707.
01872, -74.4344,  44.7363,     608.
01875, -66.3524,  44.8394,    2973.
01878, -72.1526,  44.8063,     206.
01881, -74.2961,  43.7689,     191.
01884, -65.9708,  45.8165,    3385.
01887, -69.9569,  43.0969,    1682.
01890, -68.6141,  43.5250,    2643.
01893, -71.2383,  48.9108,    1663.
01896, -68.7289,  45.0236,     135.
01899, -73.2629,  44.6333,     823.
01902, -72.1930,  48.3427,     135.
01905, -69.7309,  44.8837,    1074.
01908, -68.1266,  45.9558,     582.
01911, -69.6114,  47.2607,    1168.
01914, -68.9860,  48.6418,    1781.
01917, -67.9209,  42.5885,    1912.
01920, -65.4632,  47.9661,    2310.
01923, -69.3258,  46.6507,    1789.
01926, -67.6866,  48.6332,    1845.
01929, -67.9990,  47.6217,    2428.
01932, -67.1837,  47.0846,    1290.
01935, -65.9967,  46.7116,    1868.
01938, -66.3758,  44.1915,    4075.
01941, -72.1189,  44.4276,    1289.
01944, -70.1233,  46.7632,    1390.
01947, -73.2647,  45.0283,     139.
01950, -73.7971,  46.2605,     684.
01953, -65.8405,  50.5986,    3060.
01956, -65.9286,  46.1460,    5345.
01959, -67.1567,  47.4795,    2342.
01962, -64.2684,  55.1605,    3143.
01965, -66.6628,  48.1214,    2460.
01968, -73.8563,  48.7121,      42.
01971, -67.4189,  48.5325,    2369.
01974, -71.4807,  45.2331,    1641.
01977, -69.2629,  48.2994,    1804.
01980, -73.6279,  44.6652,      61.
01983, -73.6154,  44.9375,      47.
01986, -72.7546,  45.6948,     371.
01989, -67.9059,  50.1212,    2224.
01992, -71.3042,  46.0105,     685.
01995, -73.8303,  43.1316,     144.
01998, -72.6837,  46.0178,     492.
02001, -65.6258,  45.8528,    6628.
02004, -70.4726,  48.0357,    1590.
02007, -68.8122,  44.2775,     960.
02010, -73.2030,  44.8858,     413.
02013, -69.9620,  44.3112,     933.
02016, -71.0830,  46.1108,     977.
02019, -68.7153,  47.8911,     530.
02022, -72.3473,  45.6955,     560.
02025, -67.0226,  47.8726,    3170.
02028, -66.8762,  50.3977,    2383.
02031, -71.4957,  50.0461,     470.
02034, -68.1555,  43.3151,    2535.
02037, -69.9276,  47.3015,     486.
02040, -71.2721,  44.7248,     304.
02043, -73.6572,  45.5054,     175.
02046, -68.7436,  50.0910,    2934.
02049, -67.6006,  46.7642,    1493.
02052, -73.3126,  45.3242,     202.
02055, -69.1410,  45.6508,     106.
02058, -68.1365,  45.5017,    1772.
02061, -71.8001,  45.5259,    1509.
02064, -67.0822,  49.4080,    1893.
02067, -68.0928,  50.4804,    1540.
02070, -69.8995,  46.8468,    1591.
02073, -68.8307,  48.6372,    1571.
02076, -73.4387,  43.0650,     805.
02079, -72.6056,  45.6597,     920.
02082, -72.9561,  46.3120,      79.
02085, -69.0941,  47.4831,    1071.
02088, -65.9353,  47.1870,    2644.
02091, -65.3864,  48.6323,    5215.
02094, -73.0541,  46.2028,     106.
02097, -66.0176,  48.5104,    2283.
02100, -73.2823,  47.0580,     227.
02103, -70.7077,  50.0110,    1828.
02106, -68.7429,  46.7902,    1249.
02109, -68.9746,  43.0105,    2147.
02112, -71.6787,  46.0888,     386.
02115, -65.3458,  49.7723,    8002.
02118, -70.7216,  47.0199,    1014.
02121, -70.9754,  46.7859,     837.
02124, -68.9362,  46.5130,     970.
02127, -67.6646,  46.4832,     653.
02130, -71.7113,  47.6787,    1046.
02133, -66.1965,  46.3304,    2851.
02136, -66.2452,  47.2122,    6402.
02139, -73.7127,  45.1178,     778.
