01632, -64.2086,  45.9824,     698.
01635, -62.5460,  48.3422,     156.
01638, -65.3237,  46.5580,    1370.
01641, -60.1908,  46.4300,    1821.
01644, -63.1908,  45.1479,    1252.
01647, -59.4591,  43.3237,    2402.
01650, -65.6858,  49.0429,     877.
01653, -59.9982,  50.3707,    1688.
01656, -59.2980,  41.9391,    1757.
01659, -59.9776,  49.4599,    2663.
01662, -57.2961,  52.6209,    6827.
01665, -62.1417,  42.4899,     948.
01668, -59.7848,  41.7968,    2042.
01671, -63.8702,  49.2035,     298.
01674, -64.9924,  45.5650,     948.
01677, -61.3436,  45.6348,     917.
01680, -70.2193,  43.1706,     210.
01683, -68.8340,  41.9939,     564.
01686, -62.6899,  45.7019,    1611.
01689, -62.0648,  44.6014,     387.
01692, -62.0289,  43.9892,     257.
01695, -58.6773,  53.8236,    4317.
01698, -65.7022,  43.5267,     829.
01701, -66.3478,  47.2365,     903.
01704, -66.0760,  46.7237,     666.
01707, -57.7518,  46.3325,    5723.
01710, -68.4283,  43.1415,     485.
01713, -57.1638,  55.4416,    5371.
01716, -60.1440,  49.1570,    1495.
01719, -58.7197,  41.0511,    1944.
01722, -61.3525,  48.7716,    1012.
01725, -65.5341,  43.1740,     783.
01728, -59.1422,  49.8126,    2301.
01731, -60.8660,  56.6203,      31.
01734, -59.7314,  50.9614,    2355.
01737, -59.4106,  48.0412,    1620.
01740, -61.6114,  42.8304,     910.
01743, -58.6042,  54.9521,    4126.
01746, -63.2040,  43.5995,    2058.
01749, -62.7312,  47.9626,     452.
01752, -61.6388,  48.0148,     462.
01755, -58.6425,  53.2749,    2585.
01758, -62.8369,  44.7678,    1075.
01761, -58.6633,  52.4409,    3180.
01764, -67.1702,  44.1860,    1345.
01767, -66.9239,  46.6375,       8.
01770, -64.0108,  48.7723,    1495.
01773, -61.5952,  47.2148,    1381.
01776, -66.7641,  42.7250,     156.
01779, -58.1852,  48.2781,    4390.
01782, -63.9011,  49.6137,     745.
01785, -57.9855,  55.0831,    4555.
01788, -65.5944,  42.4490,     807.
01791, -47.7733,  61.4000,    6474.
01794, -58.9515,  48.0424,    1590.
01797, -61.7026,  51.5117,     424.
01800, -59.9112,  50.1546,    2631.
01803, -66.6321,  45.8378,     311.
01806, -63.3541,  46.2832,     664.
01809, -64.7006,  42.6636,    1623.
01812, -56.4881,  58.4431,    3848.
01815, -67.5871,  42.5617,     936.
01818, -59.6809,  44.8443,    1576.
01821, -57.7887,  50.8413,    5078.
01824, -59.0627,  45.3703,    2942.
01827, -65.8429,  45.9943,     430.
01830, -58.0396,  55.5723,    3288.
01833, -65.5621,  43.2894,    1382.
01836, -58.9201,  51.2750,    3182.
01839, -61.8784,  42.2516,    1490.
01842, -59.6260,  51.2136,    2655.
01845, -57.7864,  49.4646,    6332.
01848, -62.6335,  46.3019,    1478.
01851, -62.5800,  49.5069,    2342.
01854, -60.7223,  48.2316,    1291.
01857, -58.5987,  52.1133,    3562.
01860, -63.7061,  50.3244,     843.
01863, -63.3013,  51.4796,     285.
01866, -57.0547,  57.5452,    5288.
01869, -60.2632,  48.7814,    1310.
01872, -67.5175,  42.6299,    1714.
01875, -58.7595,  47.6683,    1879.
01878, -65.8109,  44.1668,      98.
01881, -69.1876,  42.3488,    1247.
01884, -59.0866,  49.3827,    2873.
01887, -60.5924,  42.4335,    1770.
01890, -59.8202,  43.7394,    2271.
01893, -62.4134,  49.4257,    2402.
01896, -63.7939,  45.4083,     421.
01899, -66.7839,  43.4231,     120.
01902, -64.1439,  47.3311,    1337.
01905, -63.4286,  45.0357,    1226.
01908, -61.2677,  47.6360,     534.
01911, -60.3305,  49.2802,    3323.
01914, -59.6539,  53.4879,    3022.
01917, -59.1996,  42.5136,    2043.
01920, -57.0995,  56.4146,    4857.
01923, -60.8375,  47.1141,    1639.
01926, -62.2253,  49.9594,     405.
01929, -58.8546,  53.6568,    4269.
01932, -59.8969,  49.2599,    1728.
01935, -59.1797,  50.6656,    1764.
01938, -57.8818,  47.5004,    5212.
01941, -63.9113,  43.3082,    1541.
01944, -61.4712,  46.4556,    1337.
01947, -67.9326,  44.8725,    1244.
01950, -66.6149,  45.3434,     540.
01953, -54.0742,  59.6834,    4291.
01956, -57.4737,  54.4756,    5992.
01959, -58.2140,  55.5380,    5166.
01962, -53.8170,  62.4453,    2631.
01965, -58.1895,  55.7721,    4148.
01968, -65.1468,  47.1463,    1004.
01971, -58.6367,  55.5367,    3646.
01974, -63.0869,  44.8955,    1438.
01977, -60.4190,  51.5469,    2460.
01980, -67.8404,  43.5019,    1481.
01983, -66.9207,  44.2766,     194.
01986, -65.5354,  44.8575,     239.
01989, -57.2844,  58.4047,    4860.
01992, -63.3691,  45.0461,    1178.
01995, -68.0944,  41.6198,    1145.
01998, -64.5428,  44.7372,    1140.
02001, -56.9221,  56.9215,    6848.
02004, -61.9665,  48.5930,    2069.
02007, -63.0279,  45.5076,     554.
02010, -66.5819,  42.8315,     421.
02013, -62.1642,  44.3711,    1978.
02016, -61.6153,  46.4139,    2617.
02019, -63.3521,  48.2934,      32.
02022, -66.4258,  45.5349,     911.
02025, -58.2110,  55.4659,    4008.
02028, -57.8802,  56.3552,    2847.
02031, -64.1591,  50.1087,     665.
02034, -59.4777,  44.0236,    2285.
02037, -61.3786,  47.4894,    1129.
02040, -64.0662,  43.9157,      87.
02043, -68.1264,  45.4571,    1136.
02046, -59.5842,  55.3925,    2630.
02049, -61.6996,  48.4508,     207.
02052, -67.5897,  44.2622,      76.
02055, -65.8099,  45.2481,      19.
02058, -59.5365,  47.4013,    3185.
02061, -63.9566,  44.2783,     433.
02064, -59.1924,  54.3022,    2119.
02067, -59.5288,  54.4932,    2569.
02070, -60.7830,  47.3173,    2004.
02073, -60.6206,  50.9896,    2007.
02076, -66.6527,  42.1619,     587.
02079, -65.4857,  44.2811,     332.
02082, -68.0839,  45.8287,     838.
02085, -61.8749,  47.7737,     880.
02088, -58.2372,  54.1701,    3173.
02091, -54.4199,  59.1711,    6122.
02094, -66.5408,  45.3174,     453.
02097, -57.0263,  57.4330,    3810.
02100, -67.2572,  46.5118,     708.
02103, -62.5855,  51.3416,    1657.
02106, -60.2915,  46.9609,    1335.
02109, -60.0194,  42.7524,    1911.
02112, -62.8464,  45.3466,    1219.
02115, -44.4445,  61.4398,    8504.
02118, -62.0852,  46.1141,    1321.
02121, -62.5171,  46.6447,     873.
02124, -62.4976,  47.5884,     334.
02127, -59.8831,  47.8712,    1419.
02130, -65.2070,  47.4943,     652.
02133, -58.5078,  52.5671,    3166.
