00597, -61.2090,  38.9514,     911.
00600, -52.6530,  40.2022,    2568.
00603, -57.2767,  42.5352,     588.
00606, -59.0360,  43.1204,     493.
00609, -52.8798,  60.3911,    6073.
00612, -55.0747,  49.0988,    4863.
00615, -63.2675,  41.1575,    1105.
00618, -61.1194,  41.0704,     627.
00621, -62.8723,  42.5692,     649.
00624, -65.8356,  39.2950,     937.
00627, -58.9606,  41.2957,     481.
00630, -63.1915,  42.5033,    1238.
00633, -42.8711,  63.7667,    6651.
00636, -59.2620,  41.5008,    1316.
00639, -66.2876,  41.2962,     150.
00642, -59.7989,  44.7954,    1482.
00645, -54.3464,  59.3972,    2421.
00648, -58.4203,  47.4180,    1304.
00651, -65.5147,  40.9379,    1003.
00654, -65.7411,  40.8841,    1012.
00657, -34.9355,  62.6233,    6772.
00660, -60.3733,  43.1852,     759.
00663, -65.4171,  40.7017,    1104.
00666, -53.6053,  59.0978,    6022.
00669, -53.0043,  60.5876,    4175.
00672, -60.4594,  44.8807,     177.
00675, -59.4974,  42.5241,    1506.
00678, -60.4441,  46.0925,     684.
00681, -56.1660,  47.5582,    2786.
00684, -55.8826,  53.7361,    1292.
00687, -52.7164,  60.8061,    5860.
00690, -60.7300,  42.9704,    2280.
00693, -57.1895,  48.6174,    2335.
00696, -66.1235,  39.1342,     647.
00699, -55.7169,  44.3138,    1426.
00702, -58.9610,  48.3982,     884.
00705, -62.4335,  41.3690,    1579.
00708, -54.7253,  55.9449,    7060.
00711, -58.2075,  45.4150,    2298.
00714, -55.7977,  45.7994,    3148.
00717, -54.2294,  39.6028,    1886.
00720, -60.2019,  46.3218,    1342.
00723, -53.3370,  40.6271,    2086.
00726, -44.1226,  63.5600,    3565.
00729, -60.5729,  37.3581,     289.
00732, -60.9361,  45.6814,     439.
00735, -51.6171,  40.5641,    4488.
00738, -60.9128,  42.3241,    1262.
00741, -42.6859,  63.4298,    4212.
00744, -58.1356,  39.3241,     991.
00747, -58.5112,  40.7158,      94.
00750, -59.8425,  43.3768,     133.
00753, -59.4144,  41.7597,    1793.
00756, -60.3332,  43.3155,     718.
00759, -65.2938,  40.7611,     360.
00762, -58.2480,  38.5507,    1751.
00765, -57.1232,  54.1586,    1275.
00768, -57.5044,  49.4747,    1668.
00771, -61.3293,  42.1382,     828.
00774, -57.1391,  47.0909,    1213.
00777, -59.6600,  39.1512,     881.
00780, -54.4684,  40.2144,     991.
00783, -56.9980,  43.6447,    1317.
00786, -63.3363,  43.8270,     219.
00789, -35.7107,  63.6587,    3758.
00792, -55.9274,  46.6650,    1793.
00795, -63.3880,  43.7462,    1479.
00798, -56.9845,  48.5988,    1732.
00801, -60.5931,  44.8480,     328.
00804, -55.2367,  52.6097,    6280.
00807, -57.5029,  44.6331,    1519.
00810, -55.6328,  43.3170,    1722.
00813, -56.3989,  49.2196,    2004.
00816, -62.1026,  42.8714,    1241.
00819, -51.2616,  40.9995,    3822.
00822, -61.8460,  41.0637,     975.
00825, -53.4244,  40.8313,    1871.
00828, -56.7687,  53.9192,    1903.
00831, -56.5799,  55.5900,    2123.
00834, -60.6898,  42.5616,     163.
00837, -55.6891,  56.1361,    2753.
00840, -62.1755,  41.1699,     226.
00843, -50.5800,  63.5117,    6872.
00846, -56.4451,  51.1567,    3120.
00849, -60.8665,  42.8304,     293.
00852, -57.2820,  43.1212,    1181.
00855, -54.6607,  59.2121,    5003.
00858, -60.1020,  43.2077,    2206.
00861, -63.7491,  46.2359,      58.
00864, -61.0868,  43.5590,     255.
00867, -63.7597,  41.4062,    1474.
00870, -61.5501,  44.8937,    1542.
00873, -62.9822,  43.4265,    1455.
00876, -54.8291,  59.6556,    3305.
00879, -55.8177,  48.7446,    1913.
00882, -61.5698,  41.8656,    1351.
00885, -55.1567,  42.6135,    1800.
00888, -63.2537,  43.6161,     326.
00891, -62.5840,  42.9916,     830.
00894, -60.8288,  41.9175,     269.
00897, -57.9463,  47.6969,    2441.
00900, -54.7608,  45.0843,    3086.
00903, -52.9870,  59.0382,    7062.
00906, -51.8855,  61.8630,    6127.
00909, -58.7032,  41.5997,    1371.
00912, -61.1104,  42.1496,    1573.
00915, -61.0245,  50.3208,     497.
00918, -62.8422,  45.8956,     213.
00921, -57.4042,  45.2236,    1380.
00924, -54.6410,  45.0978,    3526.
00927, -56.1548,  41.5660,     566.
00930, -61.1136,  43.6781,    1152.
00933, -58.2356,  43.0563,    1899.
00936, -32.1199,  62.3213,    4433.
00939, -24.0784,  61.1705,    9083.
00942, -55.2870,  51.9792,    3940.
00945, -57.8401,  44.3154,     335.
00948, -57.7860,  42.4452,     889.
00951, -54.5688,  59.3773,    3870.
00954, -65.7184,  42.9000,     709.
00957, -64.7890,  41.2706,      26.
00960, -52.5306,  41.0133,    2879.
00963, -59.0396,  41.8778,     274.
00966, -62.0034,  47.4287,    1315.
00969, -64.6398,  39.8342,    1420.
00972, -55.0490,  40.1793,     414.
00975, -57.9289,  42.0887,     517.
00978, -53.1120,  40.1163,    3126.
00981, -53.8630,  58.1478,    5781.
00984, -59.8388,  45.9468,    1752.
00987, -54.4651,  43.4822,    2504.
00990, -55.1108,  52.8715,    6460.
00993, -66.4226,  41.1071,     929.
00996, -55.9442,  53.6339,    2014.
00999, -55.1202,  53.0155,    5655.
01002, -56.9672,  51.6558,    3175.
01005, -59.9889,  40.0777,     649.
01008, -58.4918,  50.2966,    1520.
01011, -61.5138,  44.6427,     642.
01014, -66.8343,  40.0357,     888.
01017, -55.0079,  56.0669,     389.
01020, -64.9765,  41.3815,     397.
01023, -53.0963,  41.6568,    2675.
01026, -58.5893,  46.5359,    1635.
01029, -52.6196,  61.9401,    6609.
01032, -57.3960,  45.0136,    1862.
01035, -55.7404,  47.3144,    2099.
01038, -51.7027,  40.0513,    4501.
01041, -57.4282,  44.0341,     628.
01044, -63.5526,  41.7509,     803.
01047, -57.2311,  45.0291,    1574.
01050, -54.9965,  43.8284,    2627.
01053, -55.5859,  44.2861,    2568.
01056, -56.1562,  44.0553,    1833.
01059, -54.8574,  42.9963,    1745.
01062, -61.4108,  46.7564,     760.
01065, -54.5554,  43.7271,    2858.
01068, -65.1849,  41.0656,     870.
01071, -64.4785,  45.0367,     653.
01074, -61.4323,  43.4355,    1099.
01077, -42.5894,  63.4755,    7233.
01080, -58.7502,  47.3542,     477.
01083, -61.3046,  39.3798,    1776.
01086, -61.3346,  45.7009,    1322.
01089, -68.6004,  39.6741,     525.
01092, -60.1233,  47.3180,    1694.
01095, -56.7015,  51.0550,    1804.
01098, -55.7474,  49.6001,    3117.
01101, -67.7325,  41.4189,     746.
01104, -57.8833,  42.4697,    1029.
01107, -61.1806,  46.7189,     398.
01110, -62.8615,  40.4615,    1680.
01113, -57.0679,  51.7282,    2436.
01116, -55.6397,  55.0820,    3363.
01119, -62.4710,  41.4884,     601.
01122, -55.6234,  43.8437,    1508.
01125, -54.4976,  40.1386,    1266.
01128, -63.3965,  44.0646,     899.
01131, -56.4996,  41.5258,    1404.
01134, -66.5528,  41.5508,     297.
01137, -55.9439,  53.7995,    2948.
01140, -61.5542,  42.2864,    2070.
01143, -51.9834,  62.8286,    2439.
01146, -54.4695,  60.5429,    5413.
01149, -58.8381,  47.1333,     907.
01152, -65.3204,  41.6555,     839.
01155, -55.7006,  46.7461,    1869.
01158, -57.0608,  49.7372,    2180.
01161, -61.0445,  46.6862,     859.
01164, -57.2957,  42.7986,      84.
01167, -60.8894,  43.0536,    1435.
01170, -59.3877,  45.9123,     918.
01173, -55.7785,  47.1650,    2821.
01176, -57.9516,  41.5620,    1470.
01179, -55.0817,  48.2318,    5029.
01182, -65.2332,  45.4796,    1094.
01185, -55.4594,  42.2684,    2135.
01188, -61.3628,  47.4614,     278.
01191, -63.5460,  45.7206,      88.
01194, -61.6850,  40.2897,    1124.
01197, -61.8290,  41.7123,    1456.
01200, -55.7412,  39.6143,     178.
01203, -54.3250,  42.8512,    1676.
01206, -58.7895,  38.6872,    1740.
01209, -59.3328,  43.7726,     641.
01212, -63.0489,  43.7255,    1327.
01215, -13.9848,  58.3873,    8775.
01218, -62.1389,  41.0913,    1779.
01221, -60.6194,  36.0140,     337.
01224, -56.0507,  56.3146,     430.
01227, -62.4897,  44.0321,       0.
01230, -56.6974,  51.1812,    2493.
01233, -54.7119,  39.3049,    1388.
01236, -47.1268,  63.2439,    4015.
01239, -59.9767,  44.5704,      60.
01242, -42.4728,  63.6936,    7586.
01245, -55.5240,  56.7141,    3812.
01248, -56.5168,  49.7577,    2127.
01251, -59.6949,  47.8074,     630.
01254, -57.2972,  45.1867,    1243.
01257, -55.3424,  52.6589,    4027.
01260, -62.7100,  40.5949,    1004.
01263, -53.1417,  60.2612,    6090.
01266, -13.3709,  56.8906,    8208.
01269, -59.5333,  46.8989,     610.
01272, -63.3342,  44.1436,     859.
01275, -57.9356,  39.8365,     796.
01278, -61.7961,  42.4980,    2121.
01281, -60.6683,  45.1375,     248.
01284, -55.6318,  48.5738,    3006.
01287, -59.1866,  45.3607,     296.
01290, -62.1880,  40.6042,    1095.
01293, -62.2069,  43.1420,    1230.
01296, -56.5389,  38.6564,    2245.
01299, -59.5636,  49.1402,    1707.
01302, -55.0890,  56.7363,    3567.
01305, -64.5569,  42.7352,     316.
01308, -64.7045,  41.0808,     930.
01311, -61.4884,  43.3832,     600.
01314, -47.4576,  63.1861,    6616.
01317, -62.3547,  42.3027,    1080.
01320, -64.1183,  45.2924,     257.
01323, -53.5683,  60.0688,    4198.
01326, -63.9129,  42.1042,      58.
01329, -56.2098,  44.0415,    2162.
01332, -54.7140,  60.2009,    4465.
01335, -63.8123,  43.5600,    1168.
01338, -54.9885,  56.7740,    3484.
01341, -52.4533,  41.0494,    2531.
01344, -61.3512,  43.8147,     392.
01347, -57.9209,  47.0991,     762.
01350, -54.7161,  57.7869,    2207.
01353, -59.5974,  44.7139,     107.
01356, -53.4556,  61.2813,    4294.
01359, -59.0383,  43.7738,    1316.
01362, -57.9871,  44.0249,     947.
01365, -57.9622,  46.5791,    1504.
01368, -55.6719,  49.1302,    3323.
01371, -55.6820,  46.7323,    2368.
01374, -33.0007,  62.4527,    7858.
01377, -60.9905,  45.5324,     162.
01380, -59.7038,  47.6543,    1925.
01383, -54.7380,  48.0977,    5226.
01386, -59.6947,  43.7407,     646.
01389, -55.8974,  54.7930,    3278.
01392, -56.8255,  47.4578,    1810.
01395, -66.8523,  40.0903,     378.
01398, -57.5123,  45.5670,    1595.
01401, -61.8886,  47.8616,    1106.
01404, -52.0903,  61.4362,    6017.
01407, -59.1553,  47.1057,     378.
01410, -54.4488,  58.3014,    2832.
01413, -59.8786,  40.8694,     566.
01416, -53.5323,  42.1198,    1836.
01419, -56.0454,  54.1961,    2295.
01422, -62.9505,  42.9780,    1336.
01425, -57.2333,  47.2955,    1421.
01428, -66.7657,  41.1995,     346.
01431, -59.1114,  46.2919,    1613.
01434, -58.8625,  42.6673,    1227.
01437, -56.2762,  46.8703,    2686.
01440, -55.9421,  53.5244,    3145.
01443, -56.5727,  55.5097,    2527.
01446, -65.5204,  44.7278,     754.
01449, -64.7773,  41.6630,    1249.
01452, -59.4166,  46.1807,     227.
01455, -60.4476,  42.7422,     404.
01458, -62.4326,  42.6047,    1545.
01461, -61.3983,  50.4233,    1249.
01464, -53.2115,  59.2772,    6138.
01467, -55.5442,  47.2422,    3315.
01470, -62.0058,  47.2632,    1153.
01473, -56.4778,  53.6475,     499.
01476, -54.7815,  58.3711,    3529.
01479, -59.1192,  42.6937,    1141.
01482, -60.8990,  48.8228,    1441.
01485, -55.5530,  58.3914,    3690.
01488, -54.8858,  43.5094,    2217.
01491, -31.4225,  62.2687,    7426.
01494, -57.8034,  41.0870,    2039.
01497, -60.5795,  42.4579,     526.
01500, -35.1215,  63.0054,    6450.
01503, -58.1252,  50.3177,    1500.
01506, -58.6855,  35.8200,    2173.
01509, -56.5427,  54.9943,    2865.
01512, -56.7756,  46.1503,    1892.
01515, -60.4667,  46.5615,     774.
01518, -55.4219,  55.7665,    3490.
01521, -31.3618,  61.7495,    6778.
01524, -55.0701,  46.8871,    3597.
01527, -47.7869,  61.9661,   10200.
01530, -58.1547,  49.9729,    1726.
01533, -60.6427,  47.2949,     921.
01536, -38.3749,  63.2930,    8536.
01539, -54.0729,  41.3940,    2188.
01542, -54.2030,  56.9592,    5520.
01545, -60.1668,  46.1997,     115.
01548, -59.6478,  42.2213,    1679.
01551, -57.6820,  47.0307,     496.
01554, -55.2083,  45.7181,    2155.
01557, -63.5702,  43.5727,     465.
01560, -59.6270,  42.8721,    2453.
01563, -43.9528,  63.5278,    6974.
01566, -54.9945,  52.3347,    4974.
01569, -61.9003,  42.6459,     557.
01572, -58.4876,  43.9760,     993.
01575, -57.3470,  49.0675,    1879.
01578, -55.8419,  55.9085,    1885.
01581, -45.4474,  63.3829,    6751.
01584, -56.0353,  41.3661,    1259.
01587, -61.6005,  46.4003,     479.
01590, -53.5859,  40.7837,    2517.
01593, -58.9651,  45.4313,     864.
01596, -57.8353,  52.0804,    1703.
01599, -63.0440,  43.5790,    1019.
01602, -56.6861,  49.9832,    2764.
01605, -46.8784,  63.3348,    6412.
01608, -57.0247,  53.2977,    2375.
01611, -57.3244,  54.9073,    2157.
01614, -61.4007,  36.0926,      71.
01617, -57.7281,  46.1997,    2016.
01620, -65.1429,  42.0786,    1423.
01623, -66.6902,  40.9594,     119.
01626, -61.5481,  43.7737,     248.
01629, -22.6770,  60.2505,    7943.
01632, -60.9221,  44.6866,    1388.
01635, -59.7245,  47.5747,     402.
01638, -61.8584,  45.2330,     762.
01641, -56.4953,  46.2580,    1984.
01644, -59.7126,  44.3958,    1241.
01647, -54.8073,  43.0316,    1792.
01650, -62.2003,  47.8916,     887.
01653, -56.9865,  51.1261,    1578.
01656, -55.1160,  41.5083,    1477.
01659, -56.9070,  51.2126,    2814.
01662, -53.1374,  58.7552,    7176.
01665, -58.3651,  42.4243,     903.
01668, -55.0104,  41.3422,     167.
01671, -61.0710,  48.2583,    1155.
01674, -62.2347,  44.5117,     293.
01677, -58.0914,  45.2080,     874.
01680, -67.7509,  41.8244,     787.
01683, -65.7672,  40.4054,    1290.
01686, -59.0143,  45.0897,    1357.
01689, -58.8542,  44.2730,     400.
01692, -58.9474,  43.9779,     383.
01695, -54.8889,  59.4219,    4784.
01698, -62.5026,  42.2544,     461.
01701, -62.4952,  46.1031,    1141.
01704, -62.5020,  46.0571,     192.
01707, -54.5940,  48.2805,    5930.
01710, -65.8279,  41.7046,      30.
01713, -52.1244,  61.2876,    5796.
01716, -56.9735,  49.7230,    1911.
01719, -53.8507,  40.6001,    1761.
01722, -58.2939,  48.5910,    1268.
01725, -62.0139,  42.0420,    1207.
01728, -56.2193,  52.0240,    2843.
01731, -58.0296,  57.3608,     238.
01734, -56.5073,  53.4935,    2568.
01737, -56.0982,  48.3040,    1566.
01740, -57.9619,  42.7978,     798.
01743, -54.8221,  60.0914,    4406.
01746, -58.7329,  43.1924,    2035.
01749, -59.8843,  47.1914,     571.
01752, -58.5312,  47.6660,    1046.
01755, -54.9890,  58.1590,    3612.
01758, -59.4966,  44.1956,     906.
01761, -55.0349,  57.3979,    3853.
01764, -63.6461,  42.5010,    1337.
01767, -64.5129,  45.9864,     142.
01770, -60.2156,  48.1454,    1795.
01773, -57.8199,  46.7756,    1566.
01776, -63.6240,  41.2979,     391.
01779, -55.1908,  50.3441,    4374.
01782, -60.3874,  48.9516,     547.
01785, -53.9358,  60.5953,    4927.
01788, -62.2984,  41.3665,      49.
01791, -27.3343,  61.4077,    7374.
01794, -55.7411,  48.8446,    1906.
01797, -59.5381,  51.4035,     828.
01800, -56.8380,  51.9158,    2400.
01803, -63.0916,  44.3469,     506.
01806, -60.3914,  45.5451,       0.
01809, -60.1958,  42.1033,    1379.
01812, -49.9599,  62.9068,    4559.
01815, -64.7425,  41.1079,    1177.
01818, -55.5015,  44.4139,    1571.
01821, -54.6658,  55.3125,    5795.
01824, -55.3469,  45.8606,    2905.
01827, -62.9878,  45.1454,     825.
01830, -53.3870,  60.8159,    4169.
01833, -61.8923,  42.2650,     382.
01836, -55.7538,  54.9398,    2934.
01839, -57.2946,  41.9060,    1539.
01842, -56.3860,  54.0760,    2765.
01845, -54.9954,  53.6683,    6561.
01848, -58.8744,  45.5687,    1265.
01851, -59.1035,  49.7344,    2174.
01854, -57.2302,  48.1698,    1311.
01857, -55.0981,  56.8261,    3389.
01860, -60.4308,  49.6339,     970.
01863, -61.2404,  50.9297,    1542.
01866, -51.6717,  62.4164,    5739.
01869, -57.0449,  49.0485,    1494.
01872, -63.1444,  41.3585,    1916.
01875, -55.4280,  48.2535,    1967.
01878, -62.9592,  42.8789,    1040.
01881, -66.3282,  40.4965,     749.
01884, -56.2537,  51.7186,    3115.
01887, -55.8399,  41.9630,    1935.
01890, -55.4557,  43.4535,    2028.
01893, -58.8645,  49.8043,    2345.
01896, -61.0617,  44.5983,     187.
01899, -63.5977,  41.8855,     634.
01902, -60.1470,  46.1211,    1459.
01905, -60.0132,  44.2233,    1180.
01908, -58.4387,  47.3564,     383.
01911, -57.1603,  51.0873,    3224.
01914, -55.9064,  57.8128,    3815.
01917, -54.4509,  42.1711,    1860.
01920, -52.0173,  61.6830,    5310.
01923, -57.1076,  46.8765,    1828.
01926, -59.7255,  49.8174,     108.
01929, -55.2344,  58.3207,    3486.
01932, -56.7413,  50.2918,    2277.
01935, -56.0762,  52.7288,    2195.
01938, -54.9865,  49.4305,    4910.
01941, -59.8317,  42.7202,     704.
01944, -57.7361,  45.8397,    1317.
01947, -64.1254,  43.1208,    1366.
01950, -63.1584,  44.0270,     966.
01953, -43.9559,  63.3934,    5044.
01956, -52.4871,  60.8418,    6531.
01959, -53.9614,  61.2491,    5842.
01962, -52.7417,  64.9719,    3461.
01965, -54.0305,  60.8490,    4342.
01968, -61.3055,  46.1076,    1321.
01971, -54.7543,  60.1334,    3627.
01974, -59.3684,  44.3410,    1573.
01977, -56.9962,  53.2810,    2016.
01980, -64.2286,  41.8888,    1512.
01983, -64.0536,  42.8251,     456.
01986, -62.2583,  43.4951,    1269.
01989, -51.8994,  63.0468,    5589.
01992, -60.0068,  44.2483,    1248.
01995, -63.9217,  40.2808,    1073.
01998, -61.1259,  43.5867,     822.
02001, -47.5758,  63.1761,    9003.
02004, -58.4338,  48.6715,    2014.
02007, -60.1922,  45.0932,      65.
02010, -63.6411,  41.3145,     373.
02013, -57.9413,  44.0109,    2014.
02016, -57.6888,  46.5181,    2659.
02019, -60.8500,  47.2603,    1111.
02022, -63.1252,  44.0151,    1499.
02025, -53.9162,  60.6064,    4042.
02028, -53.2849,  61.0643,    3074.
02031, -60.7010,  49.4482,    1161.
02034, -55.2856,  43.8724,    2105.
02037, -57.7369,  47.0710,    1326.
02040, -60.9543,  43.1766,      56.
02043, -64.4629,  43.4810,    1298.
02046, -56.0443,  57.9439,    2703.
02049, -58.8043,  47.9988,     858.
02052, -64.8232,  43.1579,     246.
02055, -63.2939,  44.3875,     685.
02058, -56.3213,  48.7114,    3677.
02061, -61.0828,  43.4913,     694.
02064, -55.7113,  56.3557,    2144.
02067, -55.9120,  57.1784,    2515.
02070, -57.2121,  47.7542,    2595.
02073, -57.2938,  52.2869,    2454.
02076, -63.6672,  40.8810,    1520.
02079, -62.6224,  43.1255,     734.
02082, -64.6042,  44.3098,    1243.
02085, -58.8600,  47.2934,     186.
02088, -54.2888,  59.6623,    4188.
02091, -41.9146,  63.4184,    6727.
02094, -63.1670,  43.8703,    1250.
02097, -51.3246,  62.2604,    4597.
02100, -63.3948,  44.8579,    1148.
02103, -59.7753,  51.1025,    1281.
02106, -56.6472,  46.4544,    1373.
02109, -55.3745,  42.3577,    1550.
02112, -59.4486,  44.6241,    1075.
02115, -20.7908,  60.2220,    8470.
02118, -58.3835,  45.4373,    1233.
02121, -58.8297,  45.8626,     914.
02124, -59.3758,  46.9869,     135.
02127, -56.3998,  47.8530,    1381.
02130, -61.7621,  46.6488,    1050.
