00183, -78.5331,  38.4895,    1108.
00186, -80.1934,  39.5403,     594.
00189, -78.7178,  38.1952,     389.
00192, -79.8447,  39.2009,     254.
00195, -78.6752,  38.0194,     321.
00198, -79.4286,  38.6635,     101.
00201, -79.1106,  38.7389,     727.
00204, -78.8455,  38.3104,     214.
00207, -79.6592,  38.7930,     433.
00210, -79.2598,  38.5183,     472.
00213, -79.4369,  38.1639,     579.
00216, -79.2858,  38.1632,     492.
00219, -79.0239,  38.0795,     531.
00222, -78.9545,  38.8158,     939.
00225, -78.9831,  38.4469,     199.
00228, -78.7459,  37.5381,     641.
00231, -78.6920,  38.6082,    1104.
00234, -79.7526,  39.3250,     641.
00237, -78.6422,  37.9348,     491.
00240, -79.2255,  38.7080,     984.
00243, -78.9881,  38.6760,     787.
00246, -79.0306,  38.8757,     531.
00249, -78.7791,  38.5379,     618.
00252, -79.1877,  38.6617,     570.
00255, -79.3502,  39.1649,     460.
00258, -79.0264,  38.7036,     744.
00261, -78.8620,  38.4754,     286.
00264, -78.6646,  38.4381,    1058.
00267, -79.0641,  38.6282,      28.
00270, -78.9855,  38.6416,     746.
00273, -79.1377,  38.7659,     628.
00276, -78.4073,  37.5885,    1265.
00279, -79.7610,  39.2651,      83.
00282, -78.7922,  38.6630,    1012.
00285, -79.3215,  38.9634,    1130.
00288, -79.2787,  38.5461,     408.
00291, -79.5659,  39.2774,     328.
00294, -79.9771,  39.4127,     539.
00297, -79.1464,  38.4787,     898.
00300, -79.1285,  38.4486,    1195.
00303, -78.7986,  37.3113,     150.
00306, -79.5145,  39.4470,     310.
00309, -80.2229,  39.2245,     114.
00312, -79.5397,  38.8016,     171.
00315, -78.7224,  37.9697,     106.
00318, -79.3099,  38.0070,     558.
00321, -79.7397,  39.3440,     579.
00324, -80.2449,  39.5961,      30.
00327, -78.9937,  38.2661,     324.
00330, -79.0966,  38.9115,     176.
00333, -78.2710,  37.2977,    1503.
00336, -78.9428,  39.0293,     116.
00339, -78.6425,  37.7920,    1070.
00342, -79.0361,  38.4224,     934.
00345, -78.7772,  38.1438,     756.
00348, -78.7492,  38.8526,     461.
00351, -78.5762,  37.9897,    1325.
00354, -79.1524,  38.5806,     887.
00357, -79.3136,  38.9585,     250.
00360, -78.7455,  38.4086,     873.
00363, -78.9921,  38.0497,    1225.
00366, -80.0745,  39.8450,     343.
00369, -80.2700,  39.7358,     533.
00372, -79.3088,  38.6953,     151.
00375, -78.9677,  39.0306,     774.
00378, -78.7240,  38.3461,    1148.
00381, -80.1906,  39.8506,     395.
00384, -79.3716,  38.8655,    1036.
00387, -80.3143,  39.4574,      28.
00390, -80.1879,  39.3836,     523.
00393, -78.7784,  38.2827,    1032.
00396, -79.0562,  38.3990,     429.
00399, -78.3902,  37.7961,     505.
00402, -79.0444,  38.5341,     908.
00405, -79.2430,  38.6400,      63.
00408, -79.6859,  39.0570,     832.
00411, -79.2648,  38.5166,     734.
00414, -79.3492,  38.7444,      15.
00417, -79.2128,  38.6656,     705.
00420, -78.9080,  38.6347,     911.
00423, -79.6515,  39.1114,     670.
00426, -78.4391,  38.0693,     654.
00429, -79.6078,  38.9629,     184.
00432, -79.3577,  39.0050,     559.
00435, -79.5953,  38.8268,     615.
00438, -79.3871,  39.1640,     468.
00441, -78.3933,  38.4299,     848.
00444, -78.9592,  38.1645,     555.
00447, -78.9885,  38.6782,     486.
00450, -79.7075,  39.1440,     166.
00453, -79.0731,  38.2059,     214.
00456, -79.2135,  38.5040,     341.
00459, -78.8235,  37.4495,     478.
00462, -78.8418,  38.5847,     624.
00465, -79.4428,  39.0395,     523.
00468, -79.8291,  39.4309,     174.
00471, -79.9344,  38.8513,     764.
00474, -78.3073,  38.1150,    1068.
00477, -79.5117,  38.9243,     561.
00480, -78.6437,  38.4868,     178.
00483, -80.6611,  39.9815,     251.
00486, -79.4634,  38.7928,     698.
00489, -79.7266,  39.3280,     592.
00492, -80.1193,  39.2962,       1.
00495, -79.6738,  38.8178,     749.
00498, -79.0826,  38.7235,     567.
00501, -79.3683,  39.4624,     259.
00504, -79.4374,  39.1803,      17.
00507, -78.9052,  38.9540,     476.
00510, -79.5920,  39.3746,     263.
00513, -79.8150,  39.1848,     125.
00516, -78.7808,  38.6926,    1152.
00519, -79.6011,  38.8525,     257.
00522, -78.9391,  37.7553,     801.
00525, -79.7012,  39.1019,     543.
00528, -79.0290,  38.6905,     635.
00531, -79.0357,  39.1158,     522.
00534, -78.6683,  37.9664,    1438.
00537, -79.2254,  38.8242,     596.
00540, -79.3699,  38.6472,     552.
00543, -79.4516,  38.9415,     322.
00546, -80.6905,  39.9119,     326.
00549, -79.2548,  38.6038,     456.
00552, -80.2958,  39.7921,     515.
00555, -79.1988,  38.8989,     624.
00558, -78.7297,  37.8995,     602.
00561, -80.3661,  39.5783,      30.
00564, -79.2837,  39.0476,     106.
00567, -78.8047,  37.2894,     310.
00570, -78.7021,  38.5759,    1071.
00573, -80.0894,  39.4721,     254.
00576, -79.0620,  38.7674,     777.
00579, -79.8893,  39.2131,     302.
00582, -79.3422,  38.7017,    1013.
00585, -78.9328,  38.5712,     619.
00588, -79.7873,  39.1827,     128.
00591, -79.0550,  38.4976,     609.
00594, -78.8561,  38.8257,     670.
00597, -78.1841,  37.6102,    1199.
00600, -78.4902,  37.7308,     791.
00603, -78.7640,  38.2911,     983.
00606, -79.5915,  38.6794,     108.
00609, -78.6674,  38.8251,     484.
00612, -79.9670,  39.1686,       6.
00615, -79.7747,  39.1814,      18.
00618, -78.4676,  38.0835,    1161.
00621, -79.7480,  39.6225,     536.
00624, -78.9406,  38.4709,     173.
00627, -78.8670,  38.0943,    1395.
00630, -80.1819,  39.7781,     245.
00633, -79.2295,  38.9812,     546.
00636, -78.9474,  37.9902,    1610.
00639, -79.1180,  38.1091,     600.
00642, -79.5325,  38.8554,     492.
00645, -79.9094,  39.2898,     643.
00648, -78.8493,  39.0964,     560.
00651, -78.6649,  38.3849,    1104.
00654, -79.5599,  38.8353,      49.
00657, -79.9940,  39.4887,     513.
00660, -78.8604,  38.3881,     870.
00663, -78.9565,  38.7334,     626.
00666, -79.3873,  39.1656,     351.
00669, -79.1983,  38.8338,    1068.
00672, -78.7711,  38.8258,     422.
00675, -78.6825,  38.2535,     674.
00678, -78.9226,  38.2849,     805.
00681, -78.8526,  38.3552,     942.
00684, -79.1094,  38.9005,     813.
00687, -79.2794,  38.7052,    1224.
00690, -80.0320,  39.1345,     123.
00693, -79.6357,  38.9407,     848.
00696, -79.0292,  37.1070,       3.
00699, -79.0533,  38.7498,     400.
00702, -79.2172,  38.9139,     980.
00705, -78.9883,  38.4124,     333.
00708, -79.5407,  38.9680,     190.
00711, -80.4729,  39.3460,     166.
00714, -79.7149,  39.1419,     212.
00717, -78.9254,  37.6621,    1447.
00720, -79.7986,  38.8020,     841.
00723, -78.6548,  37.9220,     592.
00726, -80.2578,  39.5134,     254.
00729, -78.1068,  37.2910,    1148.
00732, -79.3027,  38.7369,     786.
00735, -79.2464,  38.4936,      97.
00738, -78.6639,  38.7828,     548.
00741, -79.6865,  39.2739,     737.
00744, -78.4196,  37.9606,     710.
00747, -78.3440,  38.0205,     790.
00750, -79.7308,  39.1380,      31.
00753, -78.5104,  38.0978,    1218.
00756, -79.1265,  38.6799,     571.
00759, -79.3212,  38.9771,     163.
00762, -78.4339,  37.5254,    1288.
00765, -80.4474,  39.7169,      29.
00768, -79.6858,  39.3523,     338.
00771, -79.3667,  38.6624,     461.
00774, -79.3617,  38.8396,     918.
00777, -78.8120,  37.9203,     115.
00780, -78.6109,  38.0663,     796.
00783, -78.8557,  38.7928,     636.
00786, -79.7906,  38.9331,     442.
00789, -80.0968,  39.8930,     690.
00792, -79.5787,  38.9323,     334.
00795, -79.0436,  38.6828,     876.
00798, -79.7133,  39.3956,     151.
00801, -79.0935,  38.3398,     507.
00804, -79.0716,  38.6016,     448.
00807, -79.8962,  39.3060,     211.
00810, -79.0593,  38.7929,      45.
00813, -79.6294,  38.2677,    1000.
00816, -79.1759,  38.6098,     773.
00819, -79.1296,  38.2339,      39.
00822, -78.6997,  38.3439,     115.
00825, -79.1058,  38.3567,      67.
00828, -80.0558,  39.2656,     563.
00831, -79.1047,  39.0100,     464.
00834, -79.0370,  38.4240,    1350.
00837, -78.9900,  38.9156,     733.
00840, -79.3358,  38.4945,     391.
00843, -79.6302,  39.6553,     365.
00846, -79.7782,  39.7447,     109.
00849, -80.0773,  39.1233,      41.
00852, -79.5444,  38.2404,    1034.
00855, -79.1193,  38.8162,     937.
00858, -79.6856,  39.3391,     116.
00861, -79.9962,  39.5677,     625.
00864, -79.0234,  38.6911,     927.
00867, -79.8912,  39.2558,      19.
00870, -79.5600,  39.1121,     341.
00873, -80.0336,  39.3297,     188.
00876, -79.9280,  39.2633,     540.
00879, -79.6826,  38.9425,     341.
00882, -79.4581,  38.5549,      92.
00885, -79.6498,  39.2096,       1.
00888, -79.0821,  38.6172,     777.
00891, -79.9476,  39.6890,     586.
00894, -79.0134,  37.9756,     529.
00897, -79.4796,  39.5925,     513.
00900, -79.2352,  39.0810,       4.
00903, -79.2049,  38.4107,     845.
00906, -79.0293,  38.7538,     615.
00909, -78.4615,  38.2171,     526.
00912, -79.4623,  38.5754,    1011.
00915, -79.8347,  39.3065,     550.
00918, -79.2518,  38.9427,     598.
00921, -79.3291,  38.4805,    1227.
00924, -79.7958,  39.2268,      27.
00927, -78.5147,  38.4979,     597.
00930, -78.9098,  38.6662,     666.
00933, -79.7530,  39.3367,       1.
00936, -80.5620,  39.7378,     441.
00939, -79.0675,  38.9361,     528.
00942, -79.8924,  38.6418,     507.
00945, -79.5304,  39.1052,     134.
00948, -78.6576,  38.4311,     831.
00951, -79.7757,  39.1601,     834.
00954, -80.0290,  39.4831,      22.
00957, -79.5666,  39.0291,      44.
00960, -78.5816,  37.9115,     274.
00963, -78.6289,  38.1847,     439.
00966, -80.4879,  39.9948,     140.
00969, -78.7171,  38.3412,     627.
00972, -78.7323,  37.9032,     428.
00975, -79.4146,  39.0249,      86.
00978, -78.9469,  37.9001,     162.
00981, -79.3778,  38.6981,     679.
00984, -79.3746,  38.5832,     431.
00987, -79.4580,  39.1210,      52.
00990, -78.9108,  38.5313,     788.
00993, -79.9276,  39.2630,     305.
00996, -79.4998,  38.9090,    1304.
00999, -79.3138,  38.6973,     306.
01002, -79.0560,  38.9843,     683.
01005, -78.5605,  37.9666,    1689.
01008, -79.1261,  39.1705,     377.
01011, -78.6925,  38.6929,     652.
01014, -79.1396,  38.3684,     497.
01017, -79.8127,  39.4499,     318.
01020, -79.3407,  38.8969,     388.
01023, -79.0003,  38.1686,     519.
01026, -79.1601,  38.7527,     975.
01029, -79.5215,  39.0078,     731.
01032, -79.8223,  39.5226,      22.
01035, -79.4472,  38.9814,     400.
01038, -78.8152,  37.9237,     123.
01041, -78.7443,  38.3299,     769.
01044, -79.8496,  39.6687,     170.
01047, -79.3020,  39.0042,     331.
01050, -78.8947,  38.2920,     714.
01053, -78.9133,  38.6407,     682.
01056, -78.7756,  38.5296,    1142.
01059, -79.5453,  38.8879,       7.
01062, -79.8036,  39.2536,     437.
01065, -78.6425,  38.2762,    1023.
01068, -79.4940,  38.8704,     170.
01071, -80.1032,  39.4929,     333.
01074, -78.8713,  38.6467,     450.
01077, -79.1870,  38.8528,     793.
01080, -79.6527,  39.2368,     383.
01083, -78.8953,  37.9407,     127.
01086, -79.3772,  38.7646,     360.
01089, -79.0497,  38.5089,     200.
01092, -80.3514,  39.4581,     216.
01095, -79.3223,  38.8126,     742.
01098, -78.9144,  38.7654,     558.
01101, -80.2596,  39.5538,      84.
01104, -78.7908,  38.4485,     414.
01107, -79.5318,  39.1030,     895.
01110, -78.2844,  37.9637,     490.
01113, -80.2290,  39.6719,      44.
01116, -80.1083,  39.2743,      33.
01119, -79.4143,  38.3424,     320.
01122, -78.7295,  38.5378,     986.
01125, -78.7666,  38.5692,     189.
01128, -79.2856,  38.7491,     465.
01131, -79.0060,  38.5886,     252.
01134, -79.4411,  38.7614,      84.
01137, -78.9575,  38.8303,     908.
01140, -80.3284,  39.5935,     136.
01143, -80.1100,  39.7565,     804.
01146, -78.9809,  39.0188,     425.
01149, -79.2889,  38.7487,     380.
01152, -79.8284,  39.4137,     118.
01155, -78.9447,  38.6562,     478.
01158, -79.6456,  39.5841,     551.
01161, -79.6104,  38.8288,    1087.
01164, -78.5491,  38.3432,     859.
01167, -79.4811,  38.1640,     555.
01170, -79.2198,  38.5840,     368.
01173, -78.9013,  38.4533,     957.
01176, -78.9316,  38.1002,     958.
01179, -79.8083,  38.7485,      58.
01182, -80.7112,  39.7167,     810.
01185, -79.4240,  38.7022,     403.
01188, -80.4558,  39.4829,     415.
01191, -80.0393,  39.6699,     151.
01194, -78.4096,  37.7151,    1125.
01197, -78.3307,  38.3611,    1006.
01200, -79.4925,  38.5080,     270.
01203, -78.9904,  38.2604,    1022.
01206, -78.6096,  37.5522,    1231.
01209, -79.8482,  38.9900,     220.
01212, -79.0497,  38.5899,    1220.
01215, -80.2474,  39.5093,      11.
01218, -79.2728,  38.4789,      46.
01221, -78.0736,  37.3770,    1551.
01224, -79.7582,  39.5083,     311.
01227, -79.2256,  38.7690,     798.
01230, -80.1933,  39.5193,     250.
01233, -78.3831,  37.9682,    1186.
01236, -79.9787,  39.3837,     307.
01239, -78.6714,  38.5353,     842.
01242, -79.7661,  39.3077,     846.
01245, -79.2255,  38.6752,     669.
01248, -79.3487,  38.8248,     439.
01251, -79.1540,  38.8047,     919.
01254, -79.2971,  38.9843,     638.
01257, -79.1797,  38.7785,     746.
01260, -79.6874,  38.8535,     204.
01263, -79.0172,  38.6978,     767.
01266, -79.6325,  39.4005,     654.
01269, -78.8416,  38.7170,     641.
01272, -78.8942,  38.9120,     780.
01275, -78.6385,  37.9856,    1000.
01278, -79.0657,  38.4230,    1034.
01281, -80.2413,  40.1026,     295.
01284, -79.2620,  39.4129,      65.
01287, -78.8414,  38.4722,    1078.
01290, -79.4205,  38.7973,      33.
01293, -80.4256,  39.4991,     186.
01296, -78.3288,  37.9387,     859.
01299, -79.0939,  39.0079,     561.
01302, -79.3685,  38.8324,     458.
01305, -79.8506,  39.2103,     247.
01308, -78.8908,  38.4870,     442.
01311, -80.0643,  39.4432,      25.
01314, -79.8061,  39.0532,     952.
01317, -79.3283,  38.5688,     668.
01320, -79.2328,  39.0596,     596.
01323, -79.4166,  38.8106,     758.
01326, -79.0877,  39.0892,     331.
01329, -79.9203,  38.9558,     220.
01332, -79.8345,  39.2741,     410.
01335, -80.0205,  39.0399,      23.
01338, -79.4834,  39.2667,     313.
01341, -78.9403,  37.6497,     462.
01344, -79.8034,  39.3926,     189.
01347, -79.0844,  38.5106,     603.
01350, -79.0976,  38.9599,     438.
01353, -79.5410,  39.2357,       4.
01356, -79.9922,  39.3842,     266.
01359, -79.4507,  38.9362,     392.
01362, -78.9622,  38.5747,     651.
01365, -80.0962,  39.5457,     120.
01368, -78.9999,  39.1272,     234.
01371, -79.4394,  39.1055,     197.
01374, -79.6375,  39.4072,     253.
01377, -79.3474,  38.6778,    1172.
01380, -80.0738,  39.5087,     485.
01383, -79.5290,  39.2105,     150.
01386, -78.7992,  38.3035,     747.
01389, -79.0038,  38.6938,    1106.
01392, -79.8514,  39.5022,     220.
01395, -78.4640,  37.9915,     166.
01398, -80.1071,  39.6937,      23.
01401, -80.3103,  39.7765,     481.
01404, -78.8865,  38.6780,     965.
01407, -79.0728,  39.2321,     324.
01410, -78.9462,  38.8433,     544.
01413, -78.6513,  37.8755,    1302.
01416, -78.3960,  38.3149,     832.
01419, -79.8354,  39.0483,     672.
01422, -80.0913,  39.2939,      38.
01425, -79.3253,  39.0636,     704.
01428, -79.6923,  38.7161,     221.
01431, -80.6412,  39.9017,      56.
01434, -79.2627,  38.5375,     283.
01437, -79.0221,  38.9183,     383.
01440, -79.0440,  38.5453,     963.
01443, -80.3086,  39.8097,      89.
01446, -79.8463,  39.6134,     130.
01449, -79.7143,  39.3156,      19.
01452, -79.2910,  38.8995,     634.
01455, -79.8799,  39.5636,      58.
01458, -80.2020,  39.4544,     185.
01461, -80.2255,  39.3054,     561.
01464, -79.7264,  39.3096,     205.
01467, -79.8180,  39.4403,     126.
01470, -79.3579,  38.7860,     869.
01473, -79.7950,  38.9771,     976.
01476, -79.5975,  39.4269,     255.
01479, -78.9102,  38.7376,     174.
01482, -79.0185,  38.7842,     559.
01485, -78.9746,  38.9845,     719.
01488, -79.6305,  38.8612,     503.
01491, -79.3172,  39.3925,     702.
01494, -79.1410,  37.8645,    1539.
01497, -79.9063,  39.1677,     487.
01500, -80.0309,  39.4093,     357.
01503, -79.1517,  39.0638,     661.
01506, -78.5251,  37.4764,    1868.
01509, -79.7657,  39.6191,     183.
01512, -79.7037,  39.2283,     111.
01515, -79.6760,  39.4565,     499.
01518, -79.7897,  39.0731,     520.
01521, -79.8535,  39.4218,     802.
01524, -79.7894,  39.0892,     201.
01527, -79.9867,  39.3921,     184.
01530, -80.1721,  39.2455,     553.
01533, -79.1405,  39.1336,     342.
01536, -79.3159,  38.6473,     459.
01539, -79.4359,  38.6259,      71.
01542, -79.1442,  38.7292,     969.
01545, -78.9682,  38.5482,     633.
01548, -79.3491,  38.6056,     207.
01551, -79.2142,  39.2001,     240.
01554, -78.8907,  38.4735,     503.
01557, -79.6590,  38.8933,    1005.
01560, -80.1498,  39.5906,     128.
01563, -79.2934,  38.8484,     754.
01566, -79.8254,  39.2604,     150.
01569, -79.6709,  38.7621,     173.
01572, -79.5722,  39.2882,      59.
01575, -79.7286,  39.0786,     686.
01578, -80.0864,  38.8750,     831.
01581, -79.2846,  39.0339,     794.
01584, -79.3637,  38.8899,     114.
01587, -79.4515,  39.2566,     409.
01590, -79.3164,  38.2757,     263.
01593, -78.7727,  38.6794,     284.
01596, -79.9421,  39.7330,     288.
01599, -79.2818,  38.6814,     924.
01602, -79.1391,  39.1602,     686.
01605, -80.3314,  39.4464,      64.
01608, -79.2289,  39.1299,     607.
01611, -80.0728,  39.8191,     580.
01614, -77.7526,  37.3194,    1199.
01617, -80.2475,  39.3917,     334.
01620, -79.3622,  39.1172,       4.
01623, -78.3017,  38.2295,    1066.
01626, -79.5308,  38.4173,    1287.
01629, -79.5245,  38.9858,     529.
01632, -79.6339,  39.3559,     455.
01635, -80.5185,  39.8105,      77.
01638, -79.3936,  39.1773,     511.
01641, -79.2475,  38.8481,     714.
01644, -79.4792,  38.8266,     420.
01647, -79.1101,  38.4118,     560.
01650, -80.7202,  39.5553,     478.
01653, -79.3575,  38.9638,     575.
01656, -79.6152,  38.7056,     180.
01659, -79.5529,  39.1533,     555.
01662, -79.5629,  39.1717,     313.
01665, -79.0020,  38.3366,    1041.
01668, -80.0835,  38.8992,     172.
01671, -79.4368,  39.2409,     500.
01674, -80.1215,  39.8044,     469.
01677, -79.6529,  39.1953,     344.
01680, -79.5506,  39.0209,      12.
01683, -80.0510,  39.2596,     490.
01686, -80.0412,  39.1550,     479.
01689, -79.9425,  39.5395,      29.
01692, -79.9986,  39.0073,      99.
01695, -79.2017,  39.0598,     517.
01698, -79.9857,  39.1315,     421.
01701, -79.5107,  39.3015,     343.
01704, -79.5982,  38.8874,    1041.
01707, -79.0248,  38.8425,     326.
01710, -79.1151,  38.9509,     298.
01713, -79.9969,  38.6909,     868.
01716, -79.9535,  39.3936,     301.
01719, -79.3221,  38.6829,       0.
01722, -79.4226,  39.0072,     579.
01725, -79.9565,  39.2199,      88.
01728, -78.9468,  38.7092,     946.
01731, -80.4354,  39.3167,     810.
01734, -79.5001,  38.9673,     633.
01737, -80.1913,  39.0199,     559.
01740, -79.4974,  38.7146,       8.
01743, -79.0802,  39.2067,     592.
01746, -79.7906,  39.2297,     128.
01749, -79.7289,  39.0704,    1301.
01752, -79.8694,  39.4631,     144.
01755, -79.7964,  38.8784,     964.
01758, -79.9818,  39.2536,     428.
01761, -79.1213,  39.0425,     871.
01764, -79.8803,  39.4447,     276.
01767, -79.7729,  39.5938,     422.
01770, -80.3049,  39.8858,     360.
01773, -80.2145,  39.3710,     204.
01776, -80.2243,  39.4439,     194.
01779, -79.9674,  39.2642,       4.
01782, -80.1900,  39.5701,     380.
01785, -79.8908,  39.4008,     204.
01788, -79.6089,  39.0374,      21.
01791, -79.5336,  39.2790,     685.
01794, -78.9480,  38.6332,     897.
01797, -80.0771,  39.5420,     755.
01800, -79.8719,  39.6453,     234.
01803, -80.3958,  39.7881,     235.
01806, -78.9350,  38.6812,     263.
01809, -79.6433,  38.9119,      23.
01812, -79.7899,  39.4738,     361.
01815, -79.5436,  39.2065,     137.
01818, -80.0554,  39.2460,     242.
01821, -79.4086,  38.4828,     925.
01824, -79.5540,  38.9376,     296.
01827, -79.8847,  39.7030,     257.
01830, -79.1750,  39.1208,     586.
01833, -80.0491,  39.5540,     298.
01836, -78.9429,  38.6654,     545.
01839, -79.4467,  38.2340,     338.
01842, -79.9388,  39.2636,     789.
01845, -79.2051,  38.8950,     455.
01848, -79.6992,  39.3943,     115.
01851, -79.9531,  39.2485,     690.
01854, -79.1237,  38.7213,     820.
01857, -79.3597,  38.7929,     735.
01860, -80.0847,  39.6678,     339.
01863, -79.8943,  39.6778,     360.
01866, -80.1184,  39.4888,     271.
01869, -79.0466,  39.2451,     437.
01872, -79.9471,  39.2423,     302.
01875, -80.0063,  39.3745,     104.
01878, -80.1381,  39.1219,      44.
01881, -79.9316,  39.1221,       5.
01884, -79.2157,  38.9983,     229.
01887, -79.6913,  38.9804,      13.
01890, -78.8907,  38.6561,     424.
01893, -80.6412,  39.9773,     538.
01896, -79.3572,  38.5772,     894.
01899, -79.9767,  39.4009,     191.
01902, -80.2432,  39.8303,     147.
01905, -79.4530,  39.3807,     115.
01908, -79.3864,  38.5912,    1314.
01911, -79.6737,  39.5425,     628.
01914, -80.1344,  39.7904,     348.
01917, -79.2693,  38.6182,     299.
01920, -79.7221,  39.0330,     834.
01923, -80.1383,  39.4695,     143.
01926, -80.0146,  39.6782,     637.
01929, -79.8051,  39.5636,     506.
01932, -79.4507,  39.5428,     218.
01935, -79.1171,  38.8516,     919.
01938, -79.1913,  39.1004,       9.
01941, -80.1653,  39.4619,      60.
01944, -79.5005,  38.9218,     502.
01947, -78.9641,  38.7820,     471.
01950, -80.2972,  39.4949,     336.
01953, -80.2009,  39.2235,     422.
01956, -79.3719,  39.1024,     347.
01959, -79.9240,  39.1574,     696.
01962, -81.3091,  40.0612,      86.
01965, -79.6945,  39.5540,     395.
01968, -80.0336,  39.8582,     307.
01971, -79.7218,  39.2630,     713.
01974, -79.9266,  39.1481,     463.
01977, -80.5991,  39.9744,     279.
01980, -79.3600,  39.1063,     421.
01983, -79.9078,  38.9657,      17.
01986, -80.1544,  39.4907,     273.
01989, -79.6893,  39.7104,     449.
01992, -79.3865,  39.4034,     128.
01995, -78.8739,  38.7782,      31.
01998, -79.7050,  39.3992,      47.
02001, -79.6823,  39.1617,     269.
02004, -80.2874,  39.5292,     275.
02007, -79.3680,  38.5843,    1515.
02010, -79.7497,  39.3757,     421.
02013, -79.1375,  38.3589,    1167.
02016, -79.5545,  39.2388,      90.
02019, -79.7090,  39.1008,     845.
02022, -79.3489,  38.6886,     486.
02025, -79.6125,  39.5370,     571.
02028, -79.8928,  39.7623,     365.
02031, -80.1631,  39.9790,     524.
02034, -79.6030,  39.0420,     227.
02037, -80.0443,  39.4636,     282.
02040, -79.5233,  39.1971,     181.
02043, -79.6214,  39.2720,     425.
02046, -80.3413,  39.6755,     219.
02049, -79.4903,  39.2753,     409.
02052, -80.0495,  39.2602,       2.
02055, -79.4572,  38.3448,    1195.
02058, -79.5119,  38.9664,     425.
02061, -79.4640,  39.1226,     553.
02064, -80.3346,  39.8489,     192.
02067, -80.0807,  39.6516,     658.
02070, -80.1647,  39.5835,     534.
02073, -79.7344,  39.3757,     557.
02076, -79.5973,  38.7107,     222.
02079, -79.9857,  39.6862,     636.
02082, -78.9606,  38.8675,     938.
02085, -80.0606,  39.3664,     279.
02088, -78.9281,  39.0294,     503.
02091, -79.6450,  39.6375,       7.
02094, -79.3774,  39.1870,     744.
02097, -79.0555,  38.8500,     795.
02100, -79.8727,  39.4066,     424.
02103, -80.3480,  40.0456,     227.
02106, -79.5909,  39.3177,     407.
02109, -79.7361,  39.1872,      91.
02112, -79.6934,  39.1722,     497.
02115, -79.6030,  38.9145,     867.
02118, -79.5167,  39.1381,    1070.
02121, -79.7393,  39.3923,       7.
02124, -80.0761,  39.4437,     132.
02127, -79.1336,  39.0302,     476.
02130, -79.8469,  39.2325,     719.
02133, -79.6165,  39.2257,     280.
02136, -79.8213,  39.2917,     158.
02139, -80.2161,  39.3162,     184.
02142, -79.6251,  39.2356,     102.
02145, -79.0782,  38.8799,     788.
02148, -79.8032,  39.1152,     478.
02151, -79.2152,  38.6269,     995.
02154, -79.6451,  38.9139,     817.
02157, -79.6460,  39.2669,     474.
02160, -78.6540,  38.7154,     682.
02163, -79.2299,  39.2979,     479.
02166, -80.5637,  39.6961,     111.
02169, -80.0908,  39.1495,      59.
02172, -80.2185,  39.0778,     741.
02175, -79.6673,  38.8548,     447.
02178, -78.7869,  38.4669,    1159.
02181, -79.8748,  39.0580,     775.
02184, -79.6539,  39.4890,     533.
02187, -79.5931,  38.8239,     592.
02190, -80.1257,  38.8050,    1007.
02193, -80.2999,  39.4962,     232.
02196, -79.6020,  38.7335,      16.
