 -15.00000, -76.18957,  42.37537
 -75.89809,  44.05470
 -75.90931,  44.07425
 -75.92383,  44.09727
 -75.92617,  44.09850
 -75.93188,  44.09758
 -75.95861,  44.08272
 -75.98997,  44.08169
 -76.00895,  44.07798
 -76.02170,  44.07560
 -76.02353,  44.07853
 -76.03249,  44.10133
 -76.04893,  44.12441
 -76.04946,  44.12510
 -76.06813,  44.14759
 -76.07846,  44.15773
 -76.10925,  44.16546
 -76.14034,  44.16879
 -76.17192,  44.16518
 -76.20370,  44.15850
 -76.22665,  44.15327
 -76.23552,  44.15124
 -76.26752,  44.14111
 -76.29899,  44.13887
 -76.32146,  44.13410
 -76.33086,  44.13053
 -76.36295,  44.11855
 -76.37191,  44.11335
 -76.39578,  44.09530
 -76.40141,  44.09188
 -76.41777,  44.06997
 -76.42970,  44.05484
 -76.43566,  44.04810
 -76.44117,  44.02581
 -76.44044,  44.00332
 -76.44417,  43.98096
 -76.45324,  43.95880
 -76.45667,  43.93644
 -76.45536,  43.91392
 -76.45047,  43.89129
 -76.44580,  43.86866
 -76.44582,  43.84618
 -76.44732,  43.82376
 -76.45227,  43.80145
 -76.46143,  43.77928
 -76.47844,  43.75737
 -76.48018,  43.75573
 -76.50841,  43.73589
 -76.51279,  43.73217
 -76.54491,  43.71462
 -76.54501,  43.71453
 -76.56658,  43.69286
 -76.56809,  43.67043
 -76.57993,  43.65299
 -76.58144,  43.64839
 -76.58406,  43.62599
 -76.58260,  43.61023
 -76.58033,  43.60340
 -76.58327,  43.59926
 -76.58942,  43.58121
 -76.60229,  43.55915
 -76.61598,  43.53711
 -76.61830,  43.53463
 -76.63016,  43.51509
 -76.63836,  43.49287
 -76.64707,  43.47068
 -76.65057,  43.44831
 -76.65487,  43.42596
 -76.65611,  43.42285
 -76.66867,  43.40392
 -76.68929,  43.38599
 -76.69364,  43.38224
 -76.72105,  43.37222
 -76.75198,  43.37200
 -76.78096,  43.36250
 -76.78350,  43.36196
 -76.81489,  43.35387
 -76.83204,  43.34160
 -76.84737,  43.32684
 -76.85619,  43.31986
 -76.87978,  43.30051
 -76.89744,  43.29862
 -76.91098,  43.29502
 -76.94276,  43.27916
 -76.94457,  43.27755
 -76.95284,  43.25532
 -76.97589,  43.23852
 -76.97841,  43.23360
 -76.97656,  43.22650
 -76.96471,  43.21071
 -76.97861,  43.18958
 -76.97892,  43.18865
 -76.98829,  43.16645
 -77.01173,  43.14817
 -77.01496,  43.14474
 -77.02827,  43.12265
 -77.03619,  43.10040
 -77.04084,  43.07805
 -77.04309,  43.05563
 -77.04579,  43.03323
 -77.04944,  43.02128
 -77.05270,  43.01094
 -77.05933,  42.98865
 -77.08280,  42.97260
 -77.09445,  42.96719
 -77.11404,  42.96305
 -77.14494,  42.95977
 -77.17583,  42.95647
 -77.19566,  42.94756
 -77.20763,  42.93550
 -77.22419,  42.92586
 -77.23959,  42.91134
 -77.24821,  42.90404
 -77.26173,  42.88192
 -77.26234,  42.85946
 -77.26643,  42.83709
 -77.27296,  42.81478
 -77.27534,  42.81133
 -77.29943,  42.79301
 -77.30711,  42.78886
 -77.33781,  42.78785
 -77.35275,  42.79444
 -77.36762,  42.80449
 -77.37870,  42.81761
 -77.38840,  42.84035
 -77.39063,  42.86289
 -77.39462,  42.87947
 -77.39603,  42.88551
 -77.40684,  42.90828
 -77.42301,  42.92687
 -77.42704,  42.93128
 -77.44845,  42.95432
 -77.45209,  42.96086
 -77.46473,  42.97721
 -77.46956,  42.99982
 -77.46627,  43.02221
 -77.46772,  43.04473
 -77.47736,  43.06746
 -77.47770,  43.06827
 -77.49891,  43.09048
 -77.50725,  43.09429
 -77.53791,  43.09675
 -77.56889,  43.09238
 -77.56922,  43.09223
 -77.58813,  43.07022
 -77.60165,  43.04922
 -77.60243,  43.04809
 -77.61227,  43.02585
 -77.61952,  43.00354
 -77.63521,  42.98708
 -77.64315,  42.98164
 -77.66644,  42.97587
 -77.69727,  42.97354
 -77.72835,  42.96522
 -77.75859,  42.97623
 -77.77880,  42.98483
 -77.78862,  42.99253
 -77.79895,  43.00776
 -77.80626,  43.03040
 -77.80971,  43.05296
 -77.80871,  43.07541
 -77.80928,  43.09790
 -77.81397,  43.11968
 -77.81409,  43.12049
 -77.81474,  43.14297
 -77.82742,  43.16573
 -77.83607,  43.18840
 -77.83321,  43.21082
 -77.83916,  43.23341
 -77.83418,  43.25578
 -77.83841,  43.27108
 -77.83961,  43.27837
 -77.83730,  43.30079
 -77.83797,  43.32328
 -77.83805,  43.34575
 -77.83462,  43.36096
 -77.83210,  43.36809
 -77.83407,  43.37390
 -77.83618,  43.39065
 -77.83296,  43.40019
 -77.82494,  43.41287
 -77.83175,  43.42879
 -77.83305,  43.43552
 -77.83126,  43.44037
 -77.81902,  43.45768
 -77.82417,  43.48026
 -77.80881,  43.50238
 -77.79878,  43.52463
 -77.79659,  43.52716
 -77.77296,  43.54651
 -77.76461,  43.55021
 -77.73332,  43.55673
 -77.71349,  43.56761
 -77.70143,  43.57660
 -77.68993,  43.58953
 -77.69107,  43.61202
 -77.66801,  43.63016
 -77.66633,  43.63391
 -77.66764,  43.63842
 -77.68701,  43.65686
 -77.68755,  43.67934
 -77.69610,  43.69639
 -77.69985,  43.70210
 -77.72604,  43.72211
 -77.73588,  43.72540
 -77.75230,  43.74823
 -77.75470,  43.77075
 -77.75481,  43.77478
 -77.75534,  43.79324
 -77.76184,  43.81584
 -77.76662,  43.83841
 -77.75135,  43.85390
 -77.74789,  43.86045
 -77.73153,  43.88253
 -77.71861,  43.88984
 -77.68689,  43.90186
 -77.68571,  43.90393
 -77.67258,  43.92609
 -77.65894,  43.94822
 -77.65323,  43.95672
 -77.64781,  43.97042
 -77.63920,  43.99268
 -77.63914,  44.01513
 -77.63448,  44.03749
 -77.63873,  44.06005
 -77.63887,  44.08251
 -77.64378,  44.10508
 -77.64595,  44.11621
 -77.64864,  44.12766
 -77.64951,  44.15013
 -77.64848,  44.17256
 -77.64818,  44.19501
 -77.64616,  44.21743
 -77.64754,  44.23991
 -77.64712,  44.26235
 -77.64993,  44.28487
 -77.64883,  44.30729
 -77.64751,  44.32972
 -77.64610,  44.35214
 -77.64302,  44.37452
 -77.66471,  44.39156
 -77.69666,  44.37980
 -77.70193,  44.37589
 -77.72854,  44.36941
 -77.74889,  44.37696
 -77.75909,  44.38873
 -77.77364,  44.39996
 -77.78934,  44.41539
 -77.79324,  44.42285
 -77.79422,  44.44532
 -77.78767,  44.45367
 -77.76752,  44.46717
 -77.75536,  44.47326
 -77.73774,  44.48895
 -77.72294,  44.49460
 -77.71154,  44.48835
 -77.69264,  44.46875
 -77.68573,  44.46531
 -77.66192,  44.45265
 -77.65131,  44.44206
 -77.64886,  44.41955
 -77.65339,  44.39721
 -77.63371,  44.38276
 -77.60249,  44.37853
 -77.59389,  44.37335
 -77.57156,  44.36829
 -77.54012,  44.36893
 -77.50863,  44.37070
 -77.50555,  44.37121
 -77.47646,  44.38636
 -77.47223,  44.39284
 -77.45499,  44.41486
 -77.44623,  44.43709
 -77.44165,  44.45521
 -77.43999,  44.45938
 -77.44094,  44.46962
 -77.44142,  44.48187
 -77.44018,  44.48500
 -77.42866,  44.50400
 -77.42282,  44.52630
 -77.40908,  44.54840
 -77.40532,  44.55307
 -77.39079,  44.57038
 -77.38660,  44.59272
 -77.39188,  44.61530
 -77.39111,  44.63773
 -77.39047,  44.66016
 -77.38402,  44.68244
 -77.37861,  44.70475
 -77.36550,  44.71728
 -77.33354,  44.72470
 -77.31499,  44.72555
 -77.30186,  44.72645
 -77.29952,  44.72515
 -77.27100,  44.71260
 -77.25506,  44.70153
 -77.24110,  44.68055
 -77.23867,  44.67865
 -77.21944,  44.65569
 -77.21161,  44.64147
 -77.20620,  44.63288
 -77.18102,  44.62352
 -77.14912,  44.63023
 -77.13492,  44.63095
 -77.12206,  44.65304
 -77.11615,  44.65624
 -77.10891,  44.67513
 -77.11037,  44.69761
 -77.11344,  44.70572
 -77.14390,  44.72098
 -77.11149,  44.74134
 -77.11103,  44.74252
 -77.07897,  44.75789
 -77.07081,  44.76385
 -77.05605,  44.78589
 -77.04499,  44.80027
 -77.03809,  44.80782
 -77.02928,  44.83002
 -77.02403,  44.85232
 -77.01632,  44.87454
 -77.00844,  44.88724
 -77.00347,  44.89661
 -76.97537,  44.91164
 -76.94932,  44.91750
 -76.94327,  44.91875
 -76.91157,  44.91886
 -76.87988,  44.91876
 -76.84818,  44.91882
 -76.81649,  44.91874
 -76.78999,  44.91280
 -76.78525,  44.91122
 -76.75428,  44.89929
 -76.72298,  44.89294
 -76.69093,  44.89884
 -76.67370,  44.90923
 -76.65822,  44.91532
 -76.62598,  44.92400
 -76.61403,  44.92981
 -76.59359,  44.93476
 -76.56187,  44.93497
 -76.53004,  44.93678
 -76.49830,  44.93730
 -76.46637,  44.94068
 -76.43467,  44.94051
 -76.40320,  44.93689
 -76.37099,  44.94415
 -76.33997,  44.93382
 -76.30830,  44.93325
 -76.27798,  44.94118
 -76.27603,  44.94145
 -76.27412,  44.94105
 -76.24501,  44.93141
 -76.21284,  44.93796
 -76.21020,  44.93884
 -76.18076,  44.94312
 -76.15486,  44.93689
 -76.14960,  44.93522
 -76.14552,  44.93656
 -76.11726,  44.94398
 -76.08515,  44.94941
 -76.06983,  44.95632
 -76.05228,  44.96534
 -76.02936,  44.97731
 -76.01808,  44.99926
 -76.01797,  44.99934
 -75.98492,  45.01847
 -75.98070,  45.02043
 -75.95167,  45.03868
 -75.94739,  45.04166
 -75.93069,  45.06349
 -75.91738,  45.07243
 -75.90788,  45.08509
 -75.88343,  45.10123
 -75.87907,  45.10647
 -75.86218,  45.12828
 -75.84896,  45.13647
 -75.83254,  45.14961
 -75.81554,  45.15736
 -75.78342,  45.16098
 -75.75141,  45.16329
 -75.71960,  45.16285
 -75.69473,  45.16677
 -75.68726,  45.16936
 -75.65475,  45.17781
 -75.63731,  45.18698
 -75.63450,  45.20933
 -75.62044,  45.23122
 -75.62041,  45.25367
 -75.61629,  45.26074
 -75.60648,  45.27557
 -75.59371,  45.29752
 -75.58100,  45.30315
 -75.54852,  45.31013
 -75.51633,  45.31347
 -75.48464,  45.31059
 -75.45351,  45.30089
 -75.43948,  45.29131
 -75.42551,  45.26828
 -75.42471,  45.26336
 -75.41775,  45.24551
 -75.41423,  45.22292
 -75.41823,  45.20063
 -75.42712,  45.17854
 -75.41946,  45.15577
 -75.42725,  45.13363
 -75.42516,  45.11108
 -75.43221,  45.08893
 -75.43019,  45.06638
 -75.43044,  45.04394
 -75.43049,  45.02148
 -75.42932,  44.99897
 -75.42576,  44.97637
 -75.41898,  44.95363
 -75.41858,  44.95226
 -75.40727,  44.93069
 -75.40389,  44.90808
 -75.39996,  44.88546
 -75.39583,  44.86282
 -75.39700,  44.84040
 -75.39626,  44.83849
 -75.38718,  44.81753
 -75.37048,  44.79437
 -75.36850,  44.79123
 -75.33826,  44.77424
 -75.30803,  44.76928
 -75.30704,  44.76915
 -75.27557,  44.76713
 -75.25825,  44.76716
 -75.24388,  44.76753
 -75.24113,  44.76643
 -75.21307,  44.75768
 -75.19211,  44.74185
 -75.18385,  44.72962
 -75.15658,  44.71784
 -75.15339,  44.71601
 -75.12234,  44.70936
 -75.09144,  44.70111
 -75.06057,  44.69261
 -75.05891,  44.69107
 -75.05062,  44.66822
 -75.03924,  44.64524
 -75.03458,  44.62888
 -75.02983,  44.62234
 -75.01777,  44.59933
 -75.00797,  44.57641
 -75.00769,  44.57587
 -74.99770,  44.55347
 -74.99451,  44.53085
 -74.99805,  44.50853
 -74.99972,  44.48612
 -75.00265,  44.46377
 -75.00383,  44.44135
 -75.00541,  44.41894
 -75.00364,  44.39637
 -75.00596,  44.37400
 -75.01198,  44.35178
 -75.02929,  44.33073
 -75.02972,  44.33010
 -75.05209,  44.30862
 -75.06323,  44.30192
 -75.09544,  44.29290
 -75.12625,  44.29977
 -75.15494,  44.29070
 -75.15873,  44.28737
 -75.17844,  44.26924
 -75.19061,  44.24728
 -75.19475,  44.22498
 -75.19350,  44.20245
 -75.19639,  44.18008
 -75.19998,  44.17148
 -75.20606,  44.15802
 -75.22132,  44.13620
 -75.23583,  44.11802
 -75.24340,  44.11467
 -75.26777,  44.11060
 -75.29914,  44.10995
 -75.33069,  44.10717
 -75.35447,  44.09695
 -75.36405,  44.08220
 -75.36832,  44.07505
 -75.38248,  44.05316
 -75.38573,  44.03082
 -75.38178,  44.00816
 -75.37333,  43.98532
 -75.37212,  43.98369
 -75.34245,  43.96455
 -75.32961,  43.96097
 -75.31186,  43.95655
 -75.28072,  43.95543
 -75.24983,  43.95121
 -75.22666,  43.93404
 -75.22758,  43.91159
 -75.22248,  43.90493
 -75.21497,  43.88855
 -75.21012,  43.86584
 -75.21161,  43.84342
 -75.20934,  43.82083
 -75.20793,  43.79827
 -75.20553,  43.77568
 -75.20406,  43.75331
 -75.20405,  43.75312
 -75.20055,  43.73047
 -75.20551,  43.70819
 -75.20290,  43.68559
 -75.20888,  43.66335
 -75.20614,  43.64073
 -75.21007,  43.61841
 -75.20898,  43.59587
 -75.21129,  43.57347
 -75.21940,  43.55133
 -75.21735,  43.52874
 -75.21835,  43.50628
 -75.22565,  43.48410
 -75.22276,  43.46148
 -75.23010,  43.44222
 -75.23117,  43.43935
 -75.23071,  43.43491
 -75.22831,  43.41672
 -75.23358,  43.40037
 -75.23584,  43.39455
 -75.24274,  43.37236
 -75.26832,  43.35478
 -75.27625,  43.35132
 -75.30068,  43.33747
 -75.32373,  43.33088
 -75.33242,  43.32761
 -75.36419,  43.31733
 -75.37736,  43.31068
 -75.39721,  43.29124
 -75.40006,  43.28916
 -75.41398,  43.26725
 -75.42921,  43.24539
 -75.43001,  43.22292
 -75.43039,  43.20045
 -75.43672,  43.18346
 -75.43784,  43.17826
 -75.44324,  43.15598
 -75.45028,  43.13378
 -75.44444,  43.11103
 -75.44511,  43.08856
 -75.44451,  43.08558
 -75.44047,  43.06586
 -75.43867,  43.04328
 -75.44231,  43.02093
 -75.44747,  42.99865
 -75.45226,  42.98799
 -75.45986,  42.97667
 -75.48518,  42.96059
 -75.50835,  42.95620
 -75.51642,  42.95424
 -75.54752,  42.94978
 -75.57867,  42.94437
 -75.59734,  42.93740
 -75.61043,  42.93115
 -75.63535,  42.91646
 -75.64273,  42.91051
 -75.66990,  42.89537
 -75.67511,  42.88868
 -75.70601,  42.88618
 -75.73708,  42.88126
 -75.74313,  42.87581
 -75.76960,  42.85686
 -75.77154,  42.85445
 -75.77731,  42.83217
 -75.77245,  42.81849
 -75.76479,  42.80917
 -75.77457,  42.78981
 -75.77540,  42.78710
 -75.78137,  42.76483
 -75.80354,  42.74321
 -75.80949,  42.73177
 -75.81505,  42.72116
 -75.82011,  42.69886
 -75.82305,  42.67647
 -75.82729,  42.65413
 -75.82746,  42.63164
 -75.83528,  42.60944
 -75.83660,  42.58699
 -75.85194,  42.56896
 -75.85634,  42.56527
 -75.88396,  42.54874
 -75.91203,  42.54493
 -75.91484,  42.54402
 -75.94608,  42.53418
 -75.97157,  42.52472
 -75.97746,  42.52219
 -76.00905,  42.50365
 -76.00934,  42.50299
 -76.02229,  42.48165
 -76.03107,  42.45948
 -76.03342,  42.43707
 -76.04198,  42.41489
 -76.04714,  42.39801
 -76.04960,  42.39267
 -76.07407,  42.37109
 -76.07962,  42.36876
 -76.11037,  42.36458
 -76.14079,  42.36499
 -76.17107,  42.36751
 -76.18957,  42.37537
END
 -15.00000, -78.17583,  44.22874
 -78.17629,  44.25120
 -78.17225,  44.26101
 -78.15764,  44.27329
 -78.14864,  44.29556
 -78.13929,  44.30361
 -78.10764,  44.31102
 -78.08440,  44.29430
 -78.07755,  44.27806
 -78.07520,  44.27167
 -78.06314,  44.24897
 -78.06860,  44.22664
 -78.07989,  44.21784
 -78.11169,  44.20546
 -78.14264,  44.21526
 -78.17357,  44.22582
 -78.17583,  44.22874
END
 -15.00000, -77.18320,  44.67716
 -77.17887,  44.69949
 -77.17608,  44.71553
 -77.17280,  44.69932
 -77.17200,  44.67686
 -77.17837,  44.67290
 -77.18320,  44.67716
END
 -15.00000, -77.59389,  44.77738
 -77.61272,  44.80027
 -77.61421,  44.80217
 -77.63541,  44.82324
 -77.64400,  44.84180
 -77.64646,  44.84594
 -77.64626,  44.86837
 -77.64905,  44.89087
 -77.64734,  44.91326
 -77.64864,  44.93573
 -77.67058,  44.95215
 -77.70280,  44.94080
 -77.73413,  44.94882
 -77.74931,  44.96046
 -77.76448,  44.97904
 -77.76578,  44.98326
 -77.77502,  45.00591
 -77.78212,  45.02850
 -77.77773,  45.05083
 -77.76412,  45.07296
 -77.76005,  45.07848
 -77.74831,  45.09504
 -77.72709,  45.10499
 -77.69564,  45.09773
 -77.66399,  45.09494
 -77.65996,  45.09303
 -77.64565,  45.07026
 -77.63593,  45.04760
 -77.63495,  45.03639
 -77.63354,  45.02512
 -77.62854,  45.00257
 -77.62736,  44.98011
 -77.61977,  44.95749
 -77.60722,  44.95116
 -77.57621,  44.93657
 -77.54434,  44.94017
 -77.51285,  44.93603
 -77.48109,  44.93745
 -77.44942,  44.93689
 -77.43615,  44.93061
 -77.42856,  44.90798
 -77.42357,  44.88542
 -77.42818,  44.86310
 -77.42521,  44.84058
 -77.42342,  44.82291
 -77.42248,  44.81808
 -77.42374,  44.81627
 -77.43624,  44.79598
 -77.45235,  44.77394
 -77.45757,  44.77209
 -77.48938,  44.76785
 -77.52119,  44.76359
 -77.55247,  44.77046
 -77.58393,  44.77367
 -77.59389,  44.77738
END
 -15.00000, -77.32522,  44.92779
 -77.35452,  44.93312
 -77.38621,  44.93327
 -77.41423,  44.95250
 -77.41436,  44.97494
 -77.41534,  44.98431
 -77.41693,  44.99744
 -77.41824,  45.01991
 -77.41269,  45.03713
 -77.41169,  45.04218
 -77.41198,  45.05135
 -77.41333,  45.06466
 -77.41116,  45.06752
 -77.39989,  45.08675
 -77.37733,  45.10827
 -77.37629,  45.10859
 -77.34502,  45.11838
 -77.31322,  45.11845
 -77.28165,  45.11443
 -77.25435,  45.10544
 -77.25044,  45.10342
 -77.22844,  45.08232
 -77.22913,  45.05990
 -77.22220,  45.03728
 -77.22219,  45.03720
 -77.21840,  45.01474
 -77.22382,  45.00654
 -77.23209,  44.99267
 -77.24082,  44.97046
 -77.25816,  44.95726
 -77.27454,  44.94892
 -77.29071,  44.94114
 -77.32240,  44.92772
 -77.32311,  44.92746
 -77.32522,  44.92779
END
 -15.00000, -77.56499,  45.22537
 -77.58435,  45.24826
 -77.59294,  45.25325
 -77.60753,  45.27124
 -77.62349,  45.28096
 -77.64509,  45.29453
 -77.65466,  45.29605
 -77.68620,  45.30353
 -77.71783,  45.30885
 -77.74978,  45.30763
 -77.78165,  45.30791
 -77.81346,  45.30950
 -77.84486,  45.32048
 -77.84890,  45.32150
 -77.87621,  45.33309
 -77.90791,  45.33760
 -77.93966,  45.34116
 -77.95410,  45.34613
 -77.97114,  45.35135
 -77.99853,  45.36946
 -78.00204,  45.37580
 -78.01141,  45.39215
 -78.01392,  45.41461
 -78.02281,  45.43721
 -78.01678,  45.45951
 -78.02556,  45.48209
 -78.01779,  45.50435
 -78.02406,  45.52690
 -78.02636,  45.54935
 -78.02689,  45.54987
 -78.03977,  45.57203
 -78.04430,  45.59454
 -78.04475,  45.61695
 -78.04594,  45.63939
 -78.05443,  45.66100
 -78.05505,  45.66198
 -78.05616,  45.68441
 -78.07584,  45.70721
 -78.08418,  45.71922
 -78.10078,  45.73009
 -78.11535,  45.74249
 -78.13382,  45.75313
 -78.14678,  45.75983
 -78.17320,  45.77628
 -78.17751,  45.79600
 -78.17757,  45.79877
 -78.18085,  45.82123
 -78.18394,  45.84369
 -78.17703,  45.86597
 -78.18115,  45.88844
 -78.17332,  45.90493
 -78.16690,  45.91058
 -78.17243,  45.92806
 -78.17313,  45.93309
 -78.17181,  45.94391
 -78.16330,  45.95531
 -78.13890,  45.96186
 -78.11555,  45.97681
 -78.10558,  45.98952
 -78.10213,  45.99895
 -78.09950,  46.02129
 -78.09137,  46.04354
 -78.10220,  46.06613
 -78.10249,  46.06729
 -78.11708,  46.08881
 -78.13342,  46.10176
 -78.16558,  46.10498
 -78.16972,  46.11220
 -78.17701,  46.13473
 -78.18462,  46.15725
 -78.19083,  46.17976
 -78.19389,  46.20221
 -78.19411,  46.20329
 -78.19669,  46.22464
 -78.19715,  46.24704
 -78.19461,  46.26938
 -78.19624,  46.29180
 -78.19250,  46.31411
 -78.19432,  46.33652
 -78.18839,  46.35175
 -78.18113,  46.35867
 -78.15883,  46.38063
 -78.15475,  46.38258
 -78.15225,  46.38051
 -78.12274,  46.37173
 -78.11274,  46.37977
 -78.10672,  46.40204
 -78.08980,  46.42410
 -78.09023,  46.44649
 -78.10963,  46.46923
 -78.11370,  46.49170
 -78.11787,  46.49426
 -78.12706,  46.49194
 -78.15108,  46.47627
 -78.18357,  46.47648
 -78.19718,  46.49324
 -78.21491,  46.50661
 -78.24232,  46.51644
 -78.24699,  46.51825
 -78.27937,  46.52188
 -78.31158,  46.52999
 -78.34375,  46.53996
 -78.34433,  46.54061
 -78.37487,  46.56350
 -78.37543,  46.56376
 -78.39867,  46.58627
 -78.40648,  46.60620
 -78.40734,  46.60878
 -78.40723,  46.63116
 -78.41429,  46.65364
 -78.42094,  46.67612
 -78.43063,  46.69864
 -78.43559,  46.70557
 -78.44607,  46.72127
 -78.45678,  46.74380
 -78.46661,  46.75229
 -78.49909,  46.75731
 -78.53159,  46.76145
 -78.55909,  46.76778
 -78.56396,  46.77017
 -78.59600,  46.78902
 -78.59853,  46.79073
 -78.60625,  46.81322
 -78.61919,  46.83577
 -78.61342,  46.85805
 -78.61639,  46.88045
 -78.60439,  46.90263
 -78.59174,  46.92160
 -78.58670,  46.92472
 -78.55827,  46.94380
 -78.55293,  46.94656
 -78.52511,  46.95616
 -78.49763,  46.96806
 -78.49177,  46.97366
 -78.47161,  46.99000
 -78.45779,  47.00885
 -78.45615,  47.01211
 -78.43964,  47.03419
 -78.44770,  47.05667
 -78.45573,  47.06829
 -78.46829,  47.07936
 -78.48792,  47.08661
 -78.51898,  47.10251
 -78.52020,  47.10276
 -78.52108,  47.10254
 -78.55359,  47.08594
 -78.57085,  47.08095
 -78.58694,  47.06971
 -78.60104,  47.05905
 -78.62066,  47.04124
 -78.62686,  47.05943
 -78.63852,  47.08196
 -78.65184,  47.09302
 -78.67452,  47.10484
 -78.68418,  47.10865
 -78.71689,  47.11285
 -78.74935,  47.12568
 -78.75656,  47.12834
 -78.78170,  47.14254
 -78.78527,  47.15108
 -78.80282,  47.17366
 -78.80645,  47.19605
 -78.81227,  47.21847
 -78.80866,  47.24076
 -78.81129,  47.25621
 -78.81304,  47.26316
 -78.81092,  47.26907
 -78.80512,  47.28539
 -78.80519,  47.30774
 -78.79487,  47.32993
 -78.78880,  47.35219
 -78.77760,  47.37437
 -78.77522,  47.39668
 -78.77404,  47.40364
 -78.76878,  47.41892
 -78.77334,  47.42739
 -78.77576,  47.44135
 -78.77236,  47.46045
 -78.76995,  47.46360
 -78.75492,  47.48573
 -78.73804,  47.50301
 -78.73045,  47.50772
 -78.70791,  47.52974
 -78.70409,  47.53228
 -78.69234,  47.55185
 -78.66982,  47.57083
 -78.66830,  47.57383
 -78.66535,  47.59612
 -78.66508,  47.61844
 -78.65972,  47.64068
 -78.66393,  47.66307
 -78.65746,  47.68530
 -78.65646,  47.70760
 -78.64771,  47.72980
 -78.64037,  47.75201
 -78.63038,  47.76904
 -78.62514,  47.77411
 -78.60984,  47.79620
 -78.59561,  47.81674
 -78.59366,  47.81828
 -78.56967,  47.84023
 -78.57265,  47.86259
 -78.57312,  47.88491
 -78.57739,  47.90728
 -78.58330,  47.92968
 -78.59142,  47.94448
 -78.59321,  47.95214
 -78.62374,  47.97461
 -78.62392,  47.97488
 -78.62669,  47.99723
 -78.63509,  48.01966
 -78.63867,  48.04202
 -78.64948,  48.06447
 -78.65377,  48.07793
 -78.65805,  48.08690
 -78.67300,  48.10941
 -78.68550,  48.13054
 -78.68741,  48.13191
 -78.71835,  48.14878
 -78.72809,  48.15477
 -78.75117,  48.16850
 -78.76536,  48.17757
