 -15.00000, -78.80112,  37.58684
 -80.49245,  41.97767
 -80.47658,  41.96003
 -80.46983,  41.93754
 -80.46725,  41.91507
 -80.46230,  41.89889
 -80.45861,  41.89259
 -80.46231,  41.88165
 -80.46874,  41.87011
 -80.49252,  41.84893
 -80.49346,  41.84764
 -80.49252,  41.84675
 -80.47449,  41.82515
 -80.46236,  41.82021
 -80.43740,  41.80266
 -80.43516,  41.78017
 -80.43227,  41.77596
 -80.40213,  41.77158
 -80.37198,  41.77481
 -80.34188,  41.75942
 -80.33916,  41.75758
 -80.31847,  41.73507
 -80.31184,  41.73200
 -80.28308,  41.71252
 -80.28678,  41.69005
 -80.28194,  41.67124
 -80.27792,  41.66755
 -80.28000,  41.64508
 -80.25204,  41.62298
 -80.25163,  41.62253
 -80.23600,  41.60002
 -80.23448,  41.57753
 -80.24644,  41.55508
 -80.25235,  41.54731
 -80.27822,  41.53267
 -80.25882,  41.51014
 -80.25342,  41.48766
 -80.25260,  41.48687
 -80.23816,  41.46514
 -80.23654,  41.44265
 -80.22588,  41.42014
 -80.22292,  41.41536
 -80.20594,  41.39761
 -80.19312,  41.37920
 -80.18974,  41.37508
 -80.17955,  41.35257
 -80.17666,  41.33008
 -80.17542,  41.30760
 -80.17879,  41.28513
 -80.17797,  41.26265
 -80.18185,  41.24017
 -80.16688,  41.21764
 -80.16405,  41.21553
 -80.13657,  41.19507
 -80.13432,  41.19035
 -80.11784,  41.17252
 -80.10981,  41.15001
 -80.10480,  41.13239
 -80.10285,  41.12750
 -80.09403,  41.10499
 -80.09201,  41.08250
 -80.10252,  41.06005
 -80.10529,  41.05518
 -80.11498,  41.03762
 -80.10545,  41.03134
 -80.07569,  41.02362
 -80.04882,  41.01488
 -80.04597,  41.01279
 -80.03446,  40.99234
 -80.02682,  40.96983
 -80.02480,  40.94734
 -80.02379,  40.92485
 -80.01701,  40.90442
 -80.01380,  40.90232
 -80.00307,  40.87979
 -79.99764,  40.85728
 -79.99596,  40.83479
 -79.99158,  40.81229
 -79.99384,  40.78982
 -79.98830,  40.77560
 -79.98242,  40.76728
 -79.98399,  40.74480
 -79.98077,  40.72231
 -79.98429,  40.69984
 -79.98898,  40.69128
 -79.99303,  40.67740
 -80.00216,  40.65496
 -79.98933,  40.64630
 -79.97192,  40.63234
 -79.95985,  40.62951
 -79.93706,  40.60968
 -79.93654,  40.58720
 -79.93067,  40.57916
 -79.90192,  40.56453
 -79.90121,  40.56377
 -79.88621,  40.54197
 -79.88155,  40.51945
 -79.87903,  40.49696
 -79.87920,  40.47448
 -79.87659,  40.45198
 -79.88600,  40.42955
 -79.90267,  40.40747
 -79.90313,  40.40717
 -79.93231,  40.39379
 -79.94191,  40.38488
 -79.93253,  40.36926
 -79.92406,  40.36231
 -79.92645,  40.33984
 -79.90345,  40.32331
 -79.89683,  40.31720
 -79.88595,  40.29465
 -79.88733,  40.27218
 -79.90408,  40.25581
 -79.93355,  40.25438
 -79.95544,  40.27253
 -79.96123,  40.29505
 -79.96265,  40.29601
 -79.99213,  40.29604
 -80.01624,  40.31778
 -80.01452,  40.34027
 -80.02119,  40.35133
 -80.02718,  40.34032
 -80.02390,  40.31782
 -80.02282,  40.29533
 -80.02559,  40.27286
 -80.04410,  40.25046
 -80.03172,  40.22793
 -80.02426,  40.20542
 -80.02289,  40.18293
 -80.02246,  40.18224
 -80.01837,  40.18291
 -79.99291,  40.19761
 -79.96815,  40.18268
 -79.96362,  40.18139
 -79.94019,  40.18254
 -79.93417,  40.18412
 -79.90465,  40.19359
 -79.87810,  40.18221
 -79.87534,  40.18168
 -79.84592,  40.18011
 -79.83209,  40.15945
 -79.82797,  40.13695
 -79.81712,  40.12125
 -79.80018,  40.11430
 -79.79018,  40.09175
 -79.78813,  40.08382
 -79.75867,  40.09035
 -79.75829,  40.09155
 -79.75853,  40.10261
 -79.76380,  40.11406
 -79.75838,  40.11565
 -79.72880,  40.13174
 -79.69942,  40.12965
 -79.67567,  40.11345
 -79.67868,  40.09098
 -79.67435,  40.06848
 -79.67091,  40.05886
 -79.66247,  40.06839
 -79.65977,  40.09084
 -79.66282,  40.11335
 -79.65337,  40.13576
 -79.64039,  40.14645
 -79.61102,  40.14385
 -79.60433,  40.13538
 -79.59150,  40.11279
 -79.58920,  40.09029
 -79.59115,  40.06783
 -79.61224,  40.05329
 -79.64168,  40.04838
 -79.64759,  40.04579
 -79.64178,  40.04087
 -79.63287,  40.02320
 -79.62478,  40.00065
 -79.61883,  39.97812
 -79.61343,  39.96619
 -79.59719,  39.95547
 -79.58801,  39.93291
 -79.58462,  39.92862
 -79.56614,  39.91025
 -79.56638,  39.88778
 -79.56485,  39.86528
 -79.58128,  39.84294
 -79.55668,  39.83298
 -79.53291,  39.82005
 -79.52910,  39.79753
 -79.52802,  39.79089
 -79.51151,  39.77490
 -79.49919,  39.76320
 -79.49040,  39.75223
 -79.47997,  39.72965
 -79.47705,  39.70715
 -79.47547,  39.68465
 -79.47135,  39.67290
 -79.44315,  39.66187
 -79.44235,  39.66009
 -79.43577,  39.63932
 -79.41891,  39.61668
 -79.41411,  39.60197
 -79.40595,  39.59407
 -79.38543,  39.57267
 -79.38338,  39.57137
 -79.37040,  39.54876
 -79.35680,  39.54148
 -79.35038,  39.54856
 -79.32724,  39.56496
 -79.29827,  39.55470
 -79.29342,  39.54796
 -79.27979,  39.52533
 -79.26988,  39.51312
 -79.24065,  39.51830
 -79.21157,  39.51534
 -79.19449,  39.50188
 -79.18860,  39.47934
 -79.18340,  39.46638
 -79.17596,  39.45671
 -79.18385,  39.44337
 -79.18517,  39.43434
 -79.18412,  39.42979
 -79.17033,  39.41169
 -79.18488,  39.39115
 -79.18533,  39.38939
 -79.18494,  39.38845
 -79.15979,  39.36660
 -79.15639,  39.36220
 -79.14089,  39.34389
 -79.13264,  39.32132
 -79.13107,  39.29882
 -79.13261,  39.27636
 -79.13467,  39.25391
 -79.15374,  39.23167
 -79.15914,  39.22509
 -79.18249,  39.20953
 -79.18861,  39.20228
 -79.19153,  39.18717
 -79.18894,  39.18518
 -79.16797,  39.16441
 -79.16776,  39.14193
 -79.16248,  39.11939
 -79.16132,  39.11673
 -79.14005,  39.09665
 -79.14013,  39.07417
 -79.16255,  39.05516
 -79.16445,  39.05199
 -79.16801,  39.02956
 -79.16315,  39.02499
 -79.13474,  39.00669
 -79.13471,  39.00090
 -79.13411,  38.98420
 -79.11755,  38.96153
 -79.12537,  38.93916
 -79.10754,  38.91726
 -79.10449,  38.91642
 -79.07886,  38.90741
 -79.05015,  38.89949
 -79.02124,  38.90132
 -79.00140,  38.89259
 -78.99274,  38.88411
 -78.97593,  38.86978
 -78.96452,  38.85561
 -78.96072,  38.84709
 -78.95633,  38.82456
 -78.93687,  38.80371
 -78.92994,  38.80172
 -78.91593,  38.77905
 -78.93748,  38.77785
 -78.96645,  38.77105
 -78.99535,  38.76816
 -79.01404,  38.75793
 -79.02445,  38.75507
 -79.04018,  38.73581
 -79.03895,  38.71333
 -79.04198,  38.69090
 -79.04173,  38.66842
 -79.04298,  38.64597
 -79.04309,  38.62350
 -79.04356,  38.60104
 -79.04430,  38.57858
 -79.04543,  38.55613
 -79.04626,  38.53367
 -79.04634,  38.51120
 -79.04617,  38.48873
 -79.04570,  38.46626
 -79.04581,  38.44380
 -79.04567,  38.42133
 -79.04647,  38.39887
 -79.04462,  38.37638
 -79.03302,  38.36214
 -79.00455,  38.35371
 -78.97590,  38.35424
 -78.96788,  38.35288
 -78.94741,  38.34707
 -78.91866,  38.35134
 -78.89011,  38.34762
 -78.87336,  38.35152
 -78.86132,  38.35338
 -78.83244,  38.36315
 -78.81400,  38.37310
 -78.80325,  38.38422
 -78.78909,  38.39518
 -78.77405,  38.41741
 -78.77502,  38.43989
 -78.77308,  38.44360
 -78.74445,  38.44155
 -78.71554,  38.45024
 -78.69587,  38.43863
 -78.68732,  38.43248
 -78.68482,  38.41598
 -78.68097,  38.39345
 -78.66891,  38.37078
 -78.66050,  38.36389
 -78.64684,  38.34795
 -78.63377,  38.32526
 -78.63295,  38.32372
 -78.62097,  38.30258
 -78.61750,  38.28006
 -78.61493,  38.25754
 -78.61315,  38.23505
 -78.61690,  38.21265
 -78.62090,  38.19025
 -78.63702,  38.17548
 -78.64111,  38.16813
 -78.66206,  38.14602
 -78.66677,  38.13182
 -78.69038,  38.12403
 -78.69556,  38.12301
 -78.72430,  38.11596
 -78.75290,  38.11408
 -78.78159,  38.10808
 -78.79481,  38.10323
 -78.81071,  38.08516
 -78.81644,  38.08111
 -78.83199,  38.05888
 -78.84033,  38.04066
 -78.84197,  38.03658
 -78.84813,  38.01421
 -78.85815,  37.99190
 -78.87034,  37.97845
 -78.89895,  37.97373
 -78.90987,  37.97020
 -78.92758,  37.96727
 -78.93985,  37.97063
END
 -15.00000, -80.45396,  38.92532
 -80.46491,  38.94408
 -80.49380,  38.93787
 -80.51427,  38.94782
 -80.52270,  38.94960
 -80.55159,  38.95678
 -80.56123,  38.97028
 -80.56261,  38.99275
 -80.55208,  39.01522
 -80.55161,  39.01559
 -80.52270,  39.02729
 -80.49377,  39.02971
 -80.46484,  39.02814
 -80.43592,  39.02355
 -80.41842,  39.01518
 -80.40703,  39.00641
 -80.39559,  38.99268
 -80.39050,  38.97021
 -80.38885,  38.94774
 -80.39079,  38.92527
 -80.40720,  38.90592
 -80.43607,  38.90553
 -80.45396,  38.92532
END
 -15.00000, -79.48193,  38.94301
 -79.48260,  38.94372
 -79.48308,  38.94302
 -79.48264,  38.94179
 -79.48193,  38.94301
END
 -15.00000, -79.21905,  38.94028
 -79.22246,  38.94931
 -79.23195,  38.94043
 -79.22286,  38.92794
 -79.21905,  38.94028
END
 -15.00000, -80.11496,  38.99202
 -80.11792,  38.99453
 -80.12219,  38.99204
 -80.11806,  38.97058
 -80.11496,  38.99202
END
 -15.00000, -78.94058,  39.00413
 -78.95767,  39.02684
 -78.96036,  39.03759
 -78.96869,  39.04947
 -78.97165,  39.07198
 -78.96509,  39.09437
 -78.96752,  39.11688
 -78.95833,  39.12584
 -78.94862,  39.13909
 -78.92854,  39.16097
 -78.89957,  39.15996
 -78.87086,  39.14849
 -78.84173,  39.15465
 -78.81275,  39.15420
 -78.80022,  39.13692
 -78.81368,  39.11704
 -78.81538,  39.11468
 -78.82507,  39.09235
 -78.82403,  39.06986
 -78.82512,  39.04740
 -78.82970,  39.02499
 -78.84270,  39.00271
 -78.84553,  39.00060
 -78.87460,  38.99459
 -78.90358,  38.99173
 -78.93229,  39.00061
 -78.94058,  39.00413
END
 -15.00000, -80.21520,  39.03728
 -80.23335,  39.04552
 -80.23897,  39.03734
 -80.23341,  39.03359
 -80.21520,  39.03728
END
 -15.00000, -79.48090,  39.03289
 -79.48123,  39.03320
 -79.48152,  39.03289
 -79.48125,  39.03206
 -79.48090,  39.03289
END
 -15.00000, -79.26546,  39.18801
 -79.27582,  39.19144
 -79.28274,  39.18821
 -79.27614,  39.17402
 -79.26546,  39.18801
END
 -15.00000, -79.19606,  39.23217
 -79.21690,  39.23957
 -79.22379,  39.23249
 -79.21726,  39.22050
 -79.19606,  39.23217
END
 -15.00000, -79.27174,  39.34542
 -79.27296,  39.34715
 -79.30189,  39.35425
 -79.31377,  39.36835
 -79.32648,  39.39096
 -79.33029,  39.39225
 -79.33237,  39.39103
 -79.33406,  39.36856
 -79.36011,  39.34940
 -79.36379,  39.34639
 -79.36034,  39.33624
 -79.33115,  39.34291
 -79.30206,  39.34465
 -79.27319,  39.33435
 -79.27174,  39.34542
END
 -15.00000, -79.61624,  39.73082
 -79.61658,  39.73201
 -79.61743,  39.73083
 -79.61661,  39.73030
 -79.61624,  39.73082
END
 -15.00000, -79.67404,  39.77622
 -79.66473,  39.79863
 -79.66335,  39.82110
 -79.66631,  39.84361
 -79.67347,  39.85674
 -79.69776,  39.86632
 -79.70262,  39.86783
 -79.71804,  39.86646
 -79.73196,  39.86325
 -79.75738,  39.84425
 -79.73245,  39.82169
 -79.73238,  39.82160
 -79.72363,  39.79906
 -79.70355,  39.79135
 -79.67513,  39.77623
 -79.67449,  39.77610
 -79.67404,  39.77622
END
 -15.00000, -80.93040,  40.02593
 -80.93113,  40.04841
 -80.93385,  40.05213
 -80.95810,  40.07079
 -80.96341,  40.08054
 -80.97461,  40.07073
 -80.96738,  40.04827
 -80.96311,  40.03617
 -80.94946,  40.02586
 -80.93367,  40.02283
 -80.93040,  40.02593
END
 -15.00000, -79.81767,  40.02448
 -79.81055,  40.04692
 -79.81786,  40.05051
 -79.82322,  40.04700
 -79.81843,  40.02449
 -79.81814,  40.02427
 -79.81767,  40.02448
END
 -15.00000, -81.34954,  40.06863
 -81.35723,  40.09105
 -81.35854,  40.11353
 -81.37524,  40.11950
 -81.38909,  40.13578
 -81.37566,  40.15244
 -81.35837,  40.13601
 -81.34586,  40.12000
 -81.31638,  40.11394
 -81.31612,  40.11383
 -81.29365,  40.09150
 -81.29598,  40.06900
 -81.31570,  40.05585
 -81.34516,  40.06356
 -81.34954,  40.06863
END
 -15.00000, -81.07472,  40.13773
 -81.08145,  40.14278
 -81.08397,  40.13768
 -81.08135,  40.13074
 -81.07472,  40.13773
END
 -15.00000, -81.02193,  40.13797
 -81.02261,  40.13878
 -81.02850,  40.13794
 -81.02256,  40.13312
 -81.02193,  40.13797
END
 -15.00000, -81.39824,  40.22564
 -81.40271,  40.24809
 -81.40648,  40.25878
 -81.41959,  40.27044
 -81.43626,  40.28251
 -81.44267,  40.29274
 -81.46618,  40.31360
 -81.46877,  40.31501
 -81.48154,  40.33739
 -81.48068,  40.35987
 -81.48074,  40.38236
 -81.46732,  40.39437
 -81.45773,  40.38255
 -81.43744,  40.36832
 -81.41434,  40.36041
 -81.40780,  40.35838
 -81.39327,  40.33809
 -81.38750,  40.31565
 -81.37759,  40.30359
 -81.36735,  40.29332
 -81.34818,  40.27097
 -81.34771,  40.27063
 -81.33148,  40.24861
 -81.33273,  40.22612
 -81.34704,  40.21610
 -81.37639,  40.20924
 -81.39824,  40.22564
END
 -15.00000, -80.07105,  40.38546
 -80.07996,  40.38770
 -80.08057,  40.38550
 -80.07997,  40.38438
 -80.07105,  40.38546
END
 -15.00000, -80.01988,  40.43022
 -80.02059,  40.43135
 -80.02180,  40.43022
 -80.02061,  40.42894
 -80.01988,  40.43022
END
 -15.00000, -80.05618,  40.63271
 -80.07829,  40.63860
 -80.07924,  40.63280
 -80.07833,  40.63069
 -80.05618,  40.63271
END
 -15.00000, -80.00312,  40.63248
 -80.01897,  40.64585
 -80.03873,  40.63264
 -80.01910,  40.62938
 -80.00312,  40.63248
END
 -15.00000, -79.79608,  40.65385
 -79.80910,  40.67641
 -79.81114,  40.68451
 -79.83134,  40.69903
 -79.84060,  40.70250
 -79.86057,  40.72168
 -79.86263,  40.74417
 -79.86974,  40.75595
 -79.88745,  40.76680
 -79.89561,  40.78933
 -79.89610,  40.81181
 -79.89585,  40.83429
 -79.87227,  40.85665
 -79.86873,  40.85801
 -79.86614,  40.85661
 -79.84843,  40.83403
 -79.83939,  40.82065
 -79.82555,  40.81141
 -79.80987,  40.80315
 -79.79887,  40.78876
 -79.78056,  40.76778
 -79.77759,  40.76615
 -79.75777,  40.74353
 -79.75121,  40.73874
