 -15.00000, -65.99734,  46.53820
 -64.72724,  47.99745
 -64.70266,  48.01497
 -64.70119,  48.01694
 -64.67693,  48.03664
 -64.66164,  48.05744
 -64.65598,  48.06169
 -64.64195,  48.07770
 -64.61486,  48.09705
 -64.61200,  48.09833
 -64.57387,  48.11356
 -64.57104,  48.11434
 -64.53633,  48.12650
 -64.50315,  48.12369
 -64.47399,  48.10637
 -64.46928,  48.10178
 -64.47396,  48.07969
 -64.47979,  48.05774
 -64.48569,  48.03579
 -64.49180,  48.01387
 -64.49794,  47.99195
 -64.47761,  47.97089
 -64.47274,  47.96615
 -64.48332,  47.94478
 -64.49066,  47.92301
 -64.49099,  47.92244
 -64.52431,  47.92435
 -64.55654,  47.93024
 -64.59206,  47.92414
 -64.60790,  47.91482
 -64.63318,  47.89753
 -64.63545,  47.89552
 -64.63682,  47.88422
 -64.63838,  47.87320
 -64.64051,  47.85079
 -64.64173,  47.82826
 -64.64662,  47.80618
 -64.65145,  47.78409
 -64.66628,  47.76323
 -64.67496,  47.74435
 -64.67646,  47.74180
 -64.68878,  47.72063
 -64.71807,  47.70972
 -64.73126,  47.70317
 -64.74768,  47.68250
 -64.76418,  47.66385
 -64.76544,  47.66199
 -64.77601,  47.64060
 -64.77406,  47.62719
 -64.76637,  47.61674
 -64.76077,  47.59337
 -64.76131,  47.57074
 -64.76771,  47.54884
 -64.77138,  47.52660
 -64.76933,  47.51995
 -64.75797,  47.50227
 -64.76338,  47.48024
 -64.76104,  47.45726
 -64.76839,  47.43547
 -64.78249,  47.41451
 -64.79463,  47.39331
 -64.80618,  47.38267
 -64.81478,  47.37309
 -64.83388,  47.35273
 -64.84848,  47.33183
 -64.85590,  47.32194
 -64.86486,  47.31114
 -64.86917,  47.28897
 -64.88705,  47.26846
 -64.87553,  47.24821
 -64.87505,  47.24430
 -64.88167,  47.22241
 -64.88313,  47.21964
 -64.90327,  47.20235
 -64.91611,  47.18123
 -64.92847,  47.17461
 -64.96379,  47.16729
 -64.96838,  47.16492
 -64.99655,  47.14565
 -65.00510,  47.13720
 -65.01624,  47.12535
 -65.03061,  47.10440
 -65.04103,  47.08297
 -65.04848,  47.06118
 -65.05530,  47.03931
 -65.06268,  47.01751
 -65.06267,  46.99481
 -65.07038,  46.97305
 -65.08472,  46.96043
 -65.11696,  46.95601
 -65.11938,  46.95507
 -65.13581,  46.93559
 -65.16191,  46.91929
 -65.16592,  46.91653
 -65.18940,  46.89668
 -65.20576,  46.87826
 -65.20954,  46.87640
 -65.24255,  46.85769
 -65.24449,  46.85681
 -65.27995,  46.84800
 -65.31327,  46.84748
 -65.32506,  46.84491
 -65.34846,  46.83963
 -65.38285,  46.83488
 -65.38929,  46.82989
 -65.42130,  46.81415
 -65.42501,  46.81146
 -65.44302,  46.79090
 -65.46371,  46.77762
 -65.49271,  46.77412
 -65.49778,  46.77395
 -65.53262,  46.76717
 -65.56518,  46.76939
 -65.59921,  46.76579
 -65.60368,  46.76455
 -65.63505,  46.75494
 -65.65122,  46.74746
 -65.66515,  46.72640
 -65.67757,  46.71721
 -65.71137,  46.71436
 -65.72188,  46.71037
 -65.74997,  46.69216
 -65.75173,  46.69117
 -65.77178,  46.67083
 -65.78257,  46.64940
 -65.78670,  46.62720
 -65.78861,  46.60474
 -65.78996,  46.58221
 -65.81241,  46.56214
 -65.81559,  46.56037
 -65.83955,  46.54262
 -65.85607,  46.52988
 -65.88505,  46.52522
 -65.89044,  46.52415
 -65.92482,  46.51840
 -65.95501,  46.52979
 -65.98796,  46.52984
 -65.99734,  46.53820
END
 -15.00000, -66.35086,  46.78228
 -66.35518,  46.78773
 -66.38024,  46.80820
 -66.38297,  46.81002
 -66.39384,  46.83237
 -66.38847,  46.85442
 -66.37599,  46.87568
 -66.36335,  46.89235
 -66.36020,  46.89657
 -66.32652,  46.90778
 -66.29575,  46.89785
 -66.26517,  46.88711
 -66.26437,  46.88586
 -66.26543,  46.86332
 -66.25445,  46.83944
 -66.25747,  46.81712
 -66.26998,  46.79587
 -66.28995,  46.78379
 -66.29811,  46.77637
 -66.32669,  46.76846
 -66.35086,  46.78228
END
 -15.00000, -64.96899,  46.64268
 -64.96838,  46.64359
 -64.93150,  46.65804
 -64.90698,  46.63503
 -64.93806,  46.63299
 -64.96883,  46.64187
 -64.96899,  46.64268
END
 -15.00000, -64.92877,  46.68317
 -64.92416,  46.68604
 -64.91933,  46.68200
 -64.93045,  46.66203
 -64.92877,  46.68317
END
 -15.00000, -64.97752,  48.39002
 -64.98989,  48.41413
 -64.99706,  48.43342
 -64.99863,  48.43780
 -64.99298,  48.45976
 -64.99039,  48.48208
 -64.97935,  48.49895
 -64.97505,  48.50289
 -64.94878,  48.52240
 -64.93524,  48.53568
 -64.90081,  48.53664
 -64.86749,  48.53347
 -64.85484,  48.53382
 -64.83105,  48.54174
 -64.79925,  48.53305
 -64.77840,  48.52464
 -64.76808,  48.52204
 -64.75988,  48.52242
 -64.73299,  48.52538
 -64.69980,  48.52179
 -64.66832,  48.51197
 -64.66643,  48.51112
 -64.63797,  48.49817
 -64.60744,  48.48502
 -64.57427,  48.49992
 -64.56888,  48.50082
 -64.53381,  48.50402
 -64.49900,  48.50627
 -64.50166,  48.49104
 -64.47598,  48.46633
 -64.47468,  48.46508
 -64.48079,  48.44317
 -64.48698,  48.42127
 -64.49348,  48.39942
 -64.49989,  48.37755
 -64.50183,  48.37358
 -64.53445,  48.37894
 -64.54750,  48.38339
 -64.56393,  48.39565
 -64.59521,  48.40588
 -64.62836,  48.40940
 -64.64777,  48.39562
 -64.66663,  48.37527
 -64.67234,  48.37361
 -64.70719,  48.37084
 -64.74178,  48.36906
 -64.77515,  48.37167
 -64.80748,  48.37809
 -64.84085,  48.38074
 -64.85203,  48.37502
 -64.87822,  48.36868
 -64.91370,  48.36351
 -64.94582,  48.37070
 -64.97553,  48.38689
 -64.97752,  48.39002
END
 -15.00000, -64.77999,  48.72850
 -64.80070,  48.75360
 -64.80604,  48.75785
 -64.81212,  48.77759
 -64.81401,  48.80043
 -64.82230,  48.82353
 -64.82238,  48.82405
 -64.81805,  48.84615
 -64.82240,  48.86929
 -64.82904,  48.89269
 -64.83173,  48.91420
 -64.83181,  48.91563
 -64.83946,  48.93915
 -64.84286,  48.96216
 -64.84199,  48.98466
 -64.84224,  49.00099
 -64.84194,  49.00726
 -64.84402,  49.03011
 -64.83975,  49.05221
 -64.83636,  49.07441
 -64.82487,  49.09565
 -64.81339,  49.10542
 -64.79803,  49.11507
 -64.77450,  49.12116
 -64.73772,  49.12921
 -64.72804,  49.12934
 -64.70322,  49.12906
 -64.68690,  49.12442
 -64.67111,  49.12035
 -64.64750,  49.11971
 -64.63646,  49.12074
 -64.60633,  49.11477
 -64.60373,  49.11425
 -64.57118,  49.10715
 -64.54400,  49.10725
 -64.53667,  49.10708
 -64.50169,  49.10858
 -64.50211,  49.10219
 -64.47577,  49.07812
 -64.47368,  49.07613
 -64.47919,  49.05418
 -64.48512,  49.03228
 -64.49100,  49.01037
 -64.49689,  48.98846
 -64.47286,  48.96629
 -64.46882,  48.96243
 -64.47387,  48.94042
 -64.47980,  48.91851
 -64.48527,  48.89655
 -64.49136,  48.87466
 -64.49763,  48.85279
 -64.47621,  48.83224
 -64.47060,  48.82687
 -64.47705,  48.80503
 -64.48335,  48.78316
 -64.49148,  48.76151
 -64.50034,  48.73996
 -64.49567,  48.71675
 -64.50867,  48.71662
 -64.54214,  48.71964
 -64.57805,  48.71391
 -64.61345,  48.70993
 -64.64677,  48.71348
 -64.67944,  48.71935
 -64.71323,  48.72118
 -64.74559,  48.72821
 -64.77930,  48.72842
 -64.77984,  48.72839
 -64.77999,  48.72850
END
END
