 -15.00000, -80.09237,  39.37398
 -80.52270,  40.44644
 -80.52953,  40.45379
 -80.52270,  40.47319
 -80.52238,  40.47628
 -80.52270,  40.47760
 -80.53709,  40.49876
 -80.54526,  40.52124
 -80.54847,  40.54372
 -80.55228,  40.55489
 -80.55743,  40.56620
 -80.56436,  40.58868
 -80.57015,  40.61116
 -80.57125,  40.63364
 -80.57648,  40.65612
 -80.57682,  40.67860
 -80.57960,  40.70108
 -80.58019,  40.72357
 -80.58128,  40.74604
 -80.58161,  40.76853
 -80.58171,  40.79101
 -80.58177,  40.81349
 -80.58172,  40.83598
 -80.58150,  40.85846
 -80.58047,  40.88094
 -80.55244,  40.90216
 -80.52270,  40.89475
 -80.49295,  40.90216
 -80.46491,  40.88094
 -80.46388,  40.85846
 -80.46326,  40.84130
 -80.43355,  40.83748
 -80.43153,  40.83595
 -80.40977,  40.81345
 -80.41301,  40.79098
 -80.40470,  40.76849
 -80.40397,  40.75998
 -80.39153,  40.74599
 -80.37436,  40.72705
 -80.36931,  40.72348
 -80.35175,  40.70097
 -80.34480,  40.68922
 -80.33423,  40.67846
 -80.32214,  40.65596
 -80.31693,  40.63347
 -80.31534,  40.62801
 -80.29010,  40.61093
 -80.28703,  40.58844
 -80.28586,  40.58715
 -80.25898,  40.56590
 -80.25636,  40.55996
 -80.24023,  40.54338
 -80.22691,  40.52766
 -80.21880,  40.52084
 -80.20229,  40.49831
 -80.19749,  40.49551
 -80.17000,  40.47573
 -80.16807,  40.46898
 -80.15715,  40.45321
 -80.13869,  40.43819
 -80.12864,  40.43064
 -80.10928,  40.41726
 -80.09673,  40.40804
 -80.07991,  40.39418
 -80.06821,  40.38545
 -80.05058,  40.36768
 -80.04704,  40.36288
 -80.02118,  40.35293
 -80.00446,  40.34022
 -79.99766,  40.31770
 -79.99208,  40.30210
 -79.98692,  40.29517
 -79.97124,  40.27261
 -79.96296,  40.25928
 -79.95834,  40.25007
 -79.94599,  40.22753
 -79.93385,  40.21977
 -79.90452,  40.20809
 -79.89344,  40.20477
 -79.87524,  40.19145
 -79.87033,  40.18216
 -79.86192,  40.15963
 -79.87571,  40.14262
 -79.87769,  40.13724
 -79.87578,  40.13593
 -79.84637,  40.13672
 -79.84537,  40.13706
 -79.81689,  40.14341
 -79.81065,  40.13684
 -79.80218,  40.11431
 -79.78797,  40.09853
 -79.77964,  40.09169
 -79.75891,  40.06956
 -79.75874,  40.06907
 -79.74557,  40.04650
 -79.74273,  40.02400
 -79.73672,  40.00148
 -79.73499,  39.97898
 -79.73077,  39.96488
 -79.72623,  39.95644
 -79.73093,  39.95062
 -79.73384,  39.93401
 -79.73119,  39.92881
 -79.70438,  39.91132
 -79.70214,  39.90748
 -79.69239,  39.88876
 -79.67924,  39.86618
 -79.67345,  39.85872
 -79.66486,  39.84360
 -79.66753,  39.82113
 -79.67397,  39.81698
 -79.69104,  39.79883
 -79.69219,  39.77636
 -79.68330,  39.75381
 -79.68481,  39.73134
 -79.70016,  39.70898
 -79.70459,  39.70611
 -79.73393,  39.69568
 -79.74055,  39.68678
 -79.76058,  39.66444
 -79.76350,  39.66361
 -79.79281,  39.65394
 -79.79916,  39.64221
 -79.80830,  39.61979
 -79.82244,  39.61209
 -79.85163,  39.61065
 -79.88079,  39.61258
 -79.90673,  39.62037
END
 -14.00000, -79.61948,  39.64093
 -79.61778,  39.64266
 -79.61572,  39.64090
 -79.61784,  39.63857
 -79.61948,  39.64093
END
 -14.00000, -79.81890,  39.68729
 -79.82160,  39.69264
 -79.82303,  39.68732
 -79.82171,  39.68275
 -79.81890,  39.68729
END
 -13.00000, -80.18568,  40.07112
 -80.19949,  40.08381
 -80.21059,  40.09367
 -80.22879,  40.10209
 -80.25815,  40.11147
 -80.26053,  40.11628
 -80.27390,  40.13879
 -80.27878,  40.16127
 -80.28730,  40.17997
 -80.28882,  40.18378
 -80.30447,  40.20629
 -80.31661,  40.21642
 -80.33102,  40.22882
 -80.34599,  40.24201
 -80.35364,  40.25134
 -80.37538,  40.26676
 -80.38082,  40.27385
 -80.38548,  40.29634
 -80.39191,  40.31882
 -80.39813,  40.34132
 -80.40469,  40.35555
 -80.40918,  40.36381
 -80.42017,  40.38630
 -80.43144,  40.40880
 -80.43411,  40.41161
 -80.44799,  40.43129
 -80.45570,  40.45377
 -80.46031,  40.47626
 -80.46358,  40.48631
 -80.47173,  40.49875
 -80.48724,  40.52123
 -80.49311,  40.53204
 -80.49866,  40.54372
 -80.50901,  40.56620
 -80.51254,  40.58869
 -80.52270,  40.60804
 -80.52605,  40.61116
 -80.52270,  40.61668
 -80.51929,  40.63366
 -80.52270,  40.63976
 -80.54055,  40.65613
 -80.54169,  40.67861
 -80.55235,  40.69543
 -80.55644,  40.70110
 -80.56347,  40.72357
 -80.57433,  40.74605
 -80.57752,  40.76853
 -80.57835,  40.79102
 -80.57880,  40.81349
 -80.57809,  40.83598
 -80.57576,  40.85846
 -80.56525,  40.88095
 -80.55244,  40.89065
 -80.53739,  40.88095
 -80.52270,  40.87935
 -80.50799,  40.88095
 -80.49295,  40.89064
 -80.48015,  40.88095
 -80.46963,  40.85846
 -80.46668,  40.83598
 -80.46328,  40.81977
 -80.45128,  40.81348
 -80.43959,  40.79100
 -80.43362,  40.77919
 -80.42196,  40.76850
 -80.42223,  40.74602
 -80.41203,  40.72353
 -80.40406,  40.70959
 -80.39565,  40.70103
 -80.38655,  40.67854
 -80.37451,  40.66038
 -80.36861,  40.65603
 -80.37274,  40.63356
 -80.34955,  40.61103
 -80.34610,  40.58855
 -80.34507,  40.58710
 -80.32891,  40.56604
 -80.31559,  40.54504
 -80.31421,  40.54353
 -80.30407,  40.52103
 -80.28718,  40.49852
 -80.28619,  40.49505
 -80.27334,  40.47601
 -80.25677,  40.45646
 -80.25374,  40.45348
 -80.23943,  40.43097
 -80.22742,  40.41382
 -80.22238,  40.40844
 -80.21606,  40.38594
 -80.19984,  40.36341
 -80.19815,  40.36014
 -80.18371,  40.34089
 -80.17693,  40.31838
 -80.16892,  40.30859
 -80.15739,  40.29584
 -80.15379,  40.27335
 -80.15230,  40.25086
 -80.13987,  40.23372
 -80.13509,  40.22832
 -80.11055,  40.21254
 -80.10104,  40.20573
 -80.08315,  40.18317
 -80.08139,  40.16990
 -80.07959,  40.16068
 -80.08147,  40.15786
 -80.08884,  40.13824
 -80.08171,  40.12114
 -80.07626,  40.11571
 -80.06304,  40.09317
 -80.06555,  40.07071
 -80.08212,  40.06002
 -80.11154,  40.05133
 -80.14091,  40.05159
 -80.17023,  40.06116
 -80.18568,  40.07112
END
 -12.00000, -80.54314,  40.76854
 -80.54844,  40.79102
 -80.54935,  40.81350
 -80.54672,  40.83599
 -80.52588,  40.85847
 -80.52270,  40.85987
 -80.51951,  40.85847
 -80.49806,  40.83599
 -80.49299,  40.81441
 -80.49266,  40.81350
 -80.49171,  40.79102
 -80.49126,  40.76854
 -80.49301,  40.75668
 -80.52270,  40.75307
 -80.54314,  40.76854
END
END
