 -15.00000, -80.02969,  39.66592
 -80.51705,  40.67861
 -80.52270,  40.69318
 -80.53161,  40.70110
 -80.53438,  40.72358
 -80.55236,  40.73317
 -80.56793,  40.74605
 -80.57568,  40.76853
 -80.57743,  40.79102
 -80.57803,  40.81349
 -80.57717,  40.83598
 -80.57436,  40.85846
 -80.56156,  40.88095
 -80.55243,  40.88786
 -80.54173,  40.88095
 -80.52270,  40.87888
 -80.50365,  40.88095
 -80.49296,  40.88785
 -80.48384,  40.88095
 -80.47102,  40.85846
 -80.46611,  40.83598
 -80.46326,  40.83179
 -80.43356,  40.82212
 -80.42446,  40.81347
 -80.43361,  40.79234
 -80.43369,  40.79099
 -80.43361,  40.79076
 -80.40836,  40.76849
 -80.40398,  40.75623
 -80.39499,  40.74599
 -80.38111,  40.72350
 -80.37439,  40.71307
 -80.36016,  40.70098
 -80.34628,  40.67848
 -80.34483,  40.67757
 -80.32633,  40.65596
 -80.31532,  40.63514
 -80.31385,  40.63346
 -80.28922,  40.61093
 -80.28584,  40.59097
 -80.28500,  40.58844
 -80.25634,  40.56612
 -80.25607,  40.56590
 -80.23198,  40.54335
 -80.22688,  40.53452
 -80.21542,  40.52083
 -80.19837,  40.49830
 -80.19749,  40.49705
 -80.18066,  40.47577
 -80.16913,  40.45325
 -80.16817,  40.45110
 -80.15781,  40.43074
 -80.14735,  40.40822
 -80.14214,  40.38572
 -80.13907,  40.37333
 -80.13476,  40.36321
 -80.13843,  40.34074
 -80.12853,  40.31823
 -80.11217,  40.29568
 -80.11010,  40.28506
 -80.10873,  40.27319
 -80.11025,  40.26034
 -80.11281,  40.25072
 -80.11553,  40.22826
 -80.13992,  40.22390
 -80.16940,  40.21870
 -80.18119,  40.22847
END
 -12.00000, -80.48570,  40.72358
 -80.49303,  40.73205
 -80.49872,  40.74606
 -80.52270,  40.76024
 -80.53617,  40.76854
 -80.54356,  40.79102
 -80.54300,  40.81350
 -80.54196,  40.83599
 -80.52270,  40.85518
 -80.50165,  40.83599
 -80.49299,  40.81597
 -80.49130,  40.81350
 -80.46330,  40.79203
 -80.46236,  40.79101
 -80.46099,  40.76852
 -80.45134,  40.74604
 -80.45148,  40.72356
 -80.46338,  40.70903
 -80.48570,  40.72358
END
END
