 -15.00000, -79.00491,  38.89264
 -80.61292,  40.31887
 -80.61116,  40.32346
 -80.60872,  40.34135
 -80.61118,  40.34373
 -80.63882,  40.36381
 -80.64072,  40.36743
 -80.65225,  40.38628
 -80.64366,  40.40877
 -80.64080,  40.41364
 -80.63778,  40.43126
 -80.64085,  40.43909
 -80.65479,  40.45372
 -80.66300,  40.47619
 -80.66649,  40.49867
 -80.66796,  40.52115
 -80.66375,  40.54364
 -80.65559,  40.56613
 -80.64109,  40.57412
 -80.63512,  40.58863
 -80.63944,  40.61111
 -80.63864,  40.63359
 -80.64057,  40.65607
 -80.64127,  40.67662
 -80.64213,  40.67855
 -80.64128,  40.68099
 -80.64061,  40.70104
 -80.63867,  40.72352
 -80.63558,  40.74601
 -80.63545,  40.76849
 -80.61178,  40.78741
 -80.60307,  40.79100
 -80.58312,  40.81349
 -80.58211,  40.81402
 -80.58209,  40.83598
 -80.58210,  40.85846
 -80.58203,  40.88094
 -80.55244,  40.90333
 -80.52270,  40.90275
 -80.49295,  40.90333
 -80.46327,  40.88094
 -80.46323,  40.87926
 -80.43350,  40.87104
 -80.42103,  40.85843
 -80.40382,  40.83971
 -80.39881,  40.83592
 -80.37415,  40.81794
 -80.36821,  40.81340
 -80.37418,  40.80821
 -80.37695,  40.79094
 -80.37422,  40.78806
 -80.34690,  40.76841
 -80.34480,  40.74593
 -80.34464,  40.74547
 -80.32749,  40.72342
 -80.32315,  40.70093
 -80.31843,  40.67844
 -80.31525,  40.65718
 -80.28561,  40.65632
 -80.28304,  40.65588
 -80.25601,  40.64819
 -80.23784,  40.63330
 -80.25614,  40.61496
 -80.25713,  40.61086
 -80.26162,  40.58839
 -80.25627,  40.58327
 -80.23589,  40.56585
 -80.23260,  40.54335
 -80.22690,  40.53024
 -80.21531,  40.52083
 -80.20988,  40.49833
 -80.19753,  40.48829
 -80.18067,  40.47577
 -80.16807,  40.46869
 -80.13850,  40.47254
 -80.10897,  40.46833
 -80.08969,  40.45298
 -80.08659,  40.43049
 -80.07973,  40.41998
 -80.05706,  40.40789
 -80.05037,  40.39762
 -80.04379,  40.38535
 -80.05058,  40.36710
 -80.05209,  40.36290
 -80.07376,  40.34051
 -80.05181,  40.31794
 -80.05094,  40.31580
 -80.03986,  40.29541
 -80.02515,  40.27286
 -80.02180,  40.26930
 -79.99244,  40.25697
 -79.98792,  40.25021
 -79.97735,  40.22768
 -79.96336,  40.21254
 -79.93385,  40.22045
 -79.90443,  40.21745
 -79.88958,  40.20475
 -79.88488,  40.18224
 -79.87549,  40.16608
 -79.86442,  40.15965
 -79.85823,  40.13713
 -79.84894,  40.11460
 -79.84673,  40.10103
 -79.84545,  40.09209
 -79.82397,  40.06949
 -79.81770,  40.06581
 -79.78838,  40.06094
 -79.75915,  40.04893
 -79.75677,  40.04657
 -79.74298,  40.02400
 -79.73029,  40.00523
 -79.71585,  40.00133
 -79.70103,  39.99739
 -79.69370,  40.00117
 -79.67146,  40.01622
 -79.65083,  40.00085
 -79.64970,  39.97836
 -79.67207,  39.96746
 -79.67912,  39.95610
 -79.67831,  39.93361
 -79.67255,  39.92970
 -79.64319,  39.93335
 -79.61697,  39.91066
 -79.61426,  39.90450
 -79.59222,  39.88799
 -79.58526,  39.88259
 -79.55598,  39.88175
 -79.52664,  39.88415
 -79.49730,  39.88714
 -79.49721,  39.88718
 -79.46777,  39.90180
 -79.45555,  39.88679
 -79.45699,  39.86433
 -79.45497,  39.84182
 -79.44284,  39.81923
 -79.43984,  39.81666
 -79.41084,  39.80041
 -79.40670,  39.79640
 -79.38828,  39.77374
 -79.38210,  39.76999
 -79.35313,  39.75376
 -79.35027,  39.75088
 -79.33900,  39.72827
 -79.32462,  39.71270
 -79.30830,  39.70547
 -79.29581,  39.69028
 -79.28352,  39.68272
 -79.26707,  39.66465
 -79.26358,  39.66002
 -79.25436,  39.63744
 -79.26794,  39.61813
 -79.29047,  39.61536
 -79.29723,  39.61175
 -79.30269,  39.59301
 -79.29763,  39.58991
 -79.27681,  39.57025
 -79.26888,  39.56750
 -79.24111,  39.54738
 -79.24030,  39.53707
 -79.23768,  39.52486
 -79.23215,  39.50232
 -79.22141,  39.47972
 -79.21242,  39.47160
 -79.20162,  39.45701
 -79.19526,  39.43445
 -79.19350,  39.41196
 -79.19556,  39.38950
 -79.18528,  39.37132
 -79.17622,  39.36680
 -79.15658,  39.35253
 -79.14133,  39.34390
 -79.12803,  39.32723
 -79.12299,  39.32120
 -79.12293,  39.29872
 -79.11624,  39.27616
 -79.10026,  39.26615
 -79.09310,  39.25340
 -79.08835,  39.23086
 -79.08941,  39.20839
 -79.10182,  39.19136
 -79.13084,  39.19043
 -79.15983,  39.19118
 -79.16170,  39.18681
 -79.15995,  39.18505
 -79.13127,  39.16936
 -79.12727,  39.16392
 -79.13142,  39.16246
 -79.13623,  39.14155
 -79.13226,  39.12084
 -79.12890,  39.11898
 -79.13238,  39.11528
 -79.13515,  39.09659
 -79.13462,  39.07410
 -79.13326,  39.07206
 -79.10429,  39.07325
 -79.10310,  39.07372
 -79.08929,  39.09602
 -79.08778,  39.11847
 -79.08963,  39.14097
 -79.07343,  39.16299
 -79.07266,  39.16323
 -79.06568,  39.18561
 -79.05331,  39.20793
 -79.04327,  39.21677
 -79.01414,  39.22223
 -79.00245,  39.20726
 -78.99665,  39.18470
 -79.00894,  39.16239
 -79.01552,  39.16005
 -79.04471,  39.15075
 -79.05253,  39.14049
 -79.05855,  39.11810
 -79.05698,  39.09560
 -79.04630,  39.07771
 -79.04312,  39.07294
 -79.01765,  39.06371
 -78.98869,  39.06445
 -78.95986,  39.05940
 -78.94867,  39.04919
 -78.94404,  39.02665
 -78.94348,  39.00417
 -78.94379,  38.98170
 -78.93324,  38.95981
 -78.93211,  38.95906
 -78.93346,  38.95063
 -78.93438,  38.93662
 -78.93390,  38.93164
 -78.92749,  38.91405
 -78.93465,  38.89907
 -78.95952,  38.89202
 -78.96373,  38.89066
 -78.99274,  38.88463
 -79.00491,  38.89264
END
 -15.00000, -79.50220,  39.07803
 -79.50932,  39.09046
 -79.52570,  39.10071
 -79.53803,  39.10661
 -79.54942,  39.10092
 -79.55058,  39.07845
 -79.53855,  39.07076
 -79.50960,  39.07145
 -79.50220,  39.07803
END
 -15.00000, -79.56461,  39.12352
 -79.56666,  39.13054
 -79.56873,  39.12356
 -79.56680,  39.12064
 -79.56461,  39.12352
END
 -15.00000, -79.27618,  39.14318
 -79.27670,  39.14387
 -79.27822,  39.14320
 -79.27705,  39.12424
 -79.27618,  39.14318
END
 -15.00000, -79.76692,  39.23743
 -79.76825,  39.23965
 -79.77104,  39.23745
 -79.76835,  39.23073
 -79.76692,  39.23743
END
 -15.00000, -80.02309,  39.28380
 -80.02903,  39.29110
 -80.03770,  39.28386
 -80.02914,  39.27701
 -80.02309,  39.28380
END
 -15.00000, -80.22059,  39.41935
 -80.22177,  39.44182
 -80.23161,  39.45197
 -80.24880,  39.44189
 -80.25784,  39.41944
 -80.23182,  39.40487
 -80.22059,  39.41935
END
 -15.00000, -79.13616,  39.52367
 -79.13532,  39.54614
 -79.12334,  39.55428
 -79.09405,  39.56092
 -79.06490,  39.56032
 -79.04814,  39.54504
 -79.04971,  39.52258
 -79.06597,  39.51081
 -79.09522,  39.50526
 -79.12429,  39.50859
 -79.13616,  39.52367
END
 -15.00000, -79.31266,  39.63808
 -79.32584,  39.64376
 -79.32885,  39.63824
 -79.32607,  39.63065
 -79.31266,  39.63808
END
 -15.00000, -79.19140,  39.63672
 -79.17970,  39.65254
 -79.15826,  39.63633
 -79.18036,  39.61953
 -79.19140,  39.63672
END
 -15.00000, -79.51939,  39.77497
 -79.52151,  39.79747
 -79.52791,  39.79893
 -79.53065,  39.79755
 -79.53127,  39.77507
 -79.52830,  39.77266
 -79.51939,  39.77497
END
 -15.00000, -79.24332,  39.77220
 -79.25076,  39.79477
 -79.23524,  39.80189
 -79.20613,  39.79448
 -79.20594,  39.79426
 -79.20615,  39.79324
 -79.22349,  39.77198
 -79.23587,  39.76936
 -79.24332,  39.77220
END
 -15.00000, -80.68119,  39.82423
 -80.68273,  39.84671
 -80.66911,  39.85499
 -80.65755,  39.84674
 -80.65984,  39.82426
 -80.66902,  39.81763
 -80.68119,  39.82423
END
 -15.00000, -80.64218,  39.93667
 -80.63997,  39.94022
 -80.61066,  39.94766
 -80.60296,  39.93671
 -80.61063,  39.91782
 -80.63995,  39.92960
 -80.64218,  39.93667
END
 -15.00000, -79.90320,  40.09242
 -79.90556,  40.09494
 -79.90758,  40.09244
 -79.90560,  40.09061
 -79.90320,  40.09242
END
 -14.00000, -79.76764,  39.32733
 -79.77830,  39.34988
 -79.79594,  39.36320
 -79.80537,  39.37252
 -79.81896,  39.39509
 -79.82010,  39.41757
 -79.82431,  39.43120
 -79.83494,  39.44014
 -79.85329,  39.44397
 -79.88229,  39.45462
 -79.91143,  39.45118
 -79.94056,  39.44856
 -79.95932,  39.44082
 -79.96983,  39.42965
 -79.99888,  39.43579
 -80.00594,  39.44104
 -80.02789,  39.44701
 -80.05693,  39.45671
 -80.06309,  39.46377
 -80.07533,  39.48629
 -80.08231,  39.50880
 -80.08566,  39.51612
 -80.10172,  39.53135
 -80.11465,  39.53962
 -80.13116,  39.55393
 -80.14365,  39.56667
 -80.16100,  39.57650
 -80.17271,  39.58389
 -80.20190,  39.58008
 -80.21544,  39.57666
 -80.23109,  39.57269
 -80.23693,  39.57672
 -80.25020,  39.59923
 -80.26011,  39.60931
 -80.27099,  39.62176
 -80.28206,  39.64426
 -80.28453,  39.66674
 -80.28905,  39.67945
 -80.29060,  39.68923
 -80.28899,  39.69351
 -80.27717,  39.71168
 -80.26486,  39.73413
 -80.28880,  39.75188
 -80.29188,  39.75667
 -80.30347,  39.77917
 -80.31101,  39.80167
 -80.31785,  39.81263
 -80.34708,  39.82290
 -80.37636,  39.81881
 -80.38299,  39.82425
 -80.40558,  39.84598
 -80.40643,  39.84676
 -80.42136,  39.86926
 -80.42921,  39.89174
 -80.42573,  39.91422
 -80.42682,  39.93669
 -80.43185,  39.95918
 -80.43471,  39.96365
 -80.44562,  39.98167
 -80.44438,  40.00415
 -80.44324,  40.02663
 -80.44763,  40.04911
 -80.46395,  40.06128
 -80.49332,  40.06923
 -80.50372,  40.07162
 -80.51640,  40.09410
 -80.49330,  40.11430
 -80.49216,  40.11657
 -80.48896,  40.13905
 -80.49329,  40.15044
 -80.49737,  40.16153
 -80.50627,  40.18402
 -80.51620,  40.20650
 -80.51567,  40.22898
 -80.52270,  40.23963
 -80.53992,  40.25146
 -80.54578,  40.27393
 -80.55016,  40.29642
 -80.55218,  40.30848
 -80.55447,  40.31890
 -80.56056,  40.34138
 -80.57062,  40.36386
 -80.58100,  40.38634
 -80.58173,  40.38834
 -80.59547,  40.40881
 -80.60205,  40.43129
 -80.60665,  40.45376
 -80.60790,  40.47625
 -80.61138,  40.49552
 -80.61266,  40.49872
 -80.61852,  40.52120
 -80.61295,  40.54369
 -80.61454,  40.56617
 -80.61148,  40.56966
 -80.60647,  40.58866
 -80.61153,  40.60275
 -80.61880,  40.61113
 -80.61155,  40.62141
 -80.60933,  40.63362
 -80.61159,  40.64454
 -80.62050,  40.65609
 -80.61162,  40.67087
 -80.60976,  40.67858
 -80.61166,  40.69683
 -80.61313,  40.70107
 -80.61166,  40.70697
 -80.61044,  40.72355
 -80.60733,  40.74603
 -80.58967,  40.76852
 -80.58207,  40.77290
 -80.58179,  40.79101
 -80.58182,  40.81349
 -80.58178,  40.83598
 -80.58164,  40.85846
 -80.58083,  40.88094
 -80.55244,  40.90243
 -80.52270,  40.89661
 -80.49295,  40.90243
 -80.46447,  40.88094
 -80.46346,  40.85846
 -80.46325,  40.85387
 -80.43354,  40.84230
 -80.42552,  40.83595
 -80.40688,  40.81345
 -80.40448,  40.79097
 -80.40392,  40.78975
 -80.38018,  40.76846
 -80.37714,  40.74597
 -80.37434,  40.73500
 -80.36410,  40.72347
 -80.35378,  40.70098
 -80.35004,  40.67849
 -80.34484,  40.67096
 -80.33596,  40.65598
 -80.32639,  40.63349
 -80.31940,  40.61099
 -80.31543,  40.59818
 -80.30755,  40.58849
 -80.29135,  40.56597
 -80.28618,  40.54348
 -80.28601,  40.54315
 -80.26510,  40.52095
 -80.25658,  40.50459
 -80.25250,  40.49844
 -80.24203,  40.47593
 -80.22723,  40.45654
 -80.22253,  40.45340
 -80.21613,  40.43091
 -80.19786,  40.42003
 -80.18996,  40.40835
 -80.17564,  40.38583
 -80.16861,  40.36779
 -80.16306,  40.36330
 -80.14397,  40.34077
 -80.13930,  40.33374
 -80.12299,  40.31821
 -80.10998,  40.30479
 -80.10278,  40.29565
 -80.08909,  40.27312
 -80.08075,  40.26780
 -80.05141,  40.25057
 -80.05132,  40.25049
 -80.04055,  40.22797
 -80.04503,  40.20550
 -80.04149,  40.18301
 -80.02449,  40.16045
 -80.02263,  40.15925
 -79.99675,  40.13785
 -79.99340,  40.13557
 -79.96587,  40.11522
 -79.96418,  40.11389
 -79.94934,  40.09266
 -79.94518,  40.07016
 -79.93857,  40.04765
 -79.93543,  40.03922
 -79.91995,  40.02507
 -79.90628,  40.01636
 -79.87740,  40.00235
 -79.87708,  40.00153
 -79.85899,  39.97977
 -79.84805,  39.96904
 -79.83500,  39.95715
 -79.81894,  39.94782
 -79.80503,  39.93448
 -79.81918,  39.92549
 -79.82898,  39.91215
 -79.83392,  39.88970
 -79.82146,  39.86715
 -79.81980,  39.86547
 -79.79057,  39.86065
 -79.76168,  39.84428
 -79.76147,  39.84410
 -79.74014,  39.82166
 -79.73248,  39.81997
 -79.70319,  39.82079
 -79.67400,  39.81474
 -79.66451,  39.79863
 -79.64524,  39.77625
 -79.64503,  39.77600
 -79.62060,  39.75333
 -79.61638,  39.74721
 -79.60718,  39.73074
 -79.60683,  39.70827
 -79.58778,  39.70103
 -79.55872,  39.69061
 -79.54881,  39.68530
 -79.55903,  39.66887
 -79.56139,  39.66293
 -79.56948,  39.64052
 -79.55951,  39.63519
 -79.53033,  39.63482
 -79.50138,  39.61876
 -79.49995,  39.61744
 -79.47237,  39.60740
 -79.46020,  39.59459
 -79.44960,  39.57201
 -79.44390,  39.56342
 -79.42961,  39.54935
 -79.42072,  39.52678
 -79.42447,  39.50434
 -79.43967,  39.48201
 -79.44524,  39.47948
 -79.45698,  39.45970
 -79.47489,  39.44541
 -79.47874,  39.43742
 -79.47515,  39.42852
 -79.46176,  39.41479
 -79.45136,  39.39221
 -79.45105,  39.36973
 -79.47535,  39.34748
 -79.47643,  39.34626
 -79.50580,  39.32572
 -79.50832,  39.32531
 -79.53494,  39.31953
 -79.53845,  39.32557
 -79.56361,  39.34643
 -79.57231,  39.34834
 -79.59263,  39.35024
 -79.61684,  39.37117
 -79.62012,  39.39368
 -79.62110,  39.39447
 -79.65019,  39.39397
 -79.67916,  39.40331
 -79.70499,  39.39432
 -79.70841,  39.38937
 -79.73769,  39.37336
 -79.73850,  39.37209
 -79.76170,  39.34976
 -79.76704,  39.32733
 -79.76727,  39.32711
 -79.76764,  39.32733
END
 -14.00000, -79.68510,  39.32675
 -79.68414,  39.34922
 -79.67978,  39.35363
 -79.66701,  39.34909
 -79.66675,  39.32661
 -79.68019,  39.32015
 -79.68510,  39.32675
END
 -14.00000, -79.96798,  39.48582
 -79.96935,  39.48844
 -79.97105,  39.48583
 -79.96942,  39.47868
 -79.96798,  39.48582
END
 -14.00000, -79.68114,  39.88868
 -79.67301,  39.89311
 -79.66854,  39.88858
 -79.67330,  39.87049
 -79.68114,  39.88868
END
 -13.00000, -80.14315,  39.89115
 -80.15884,  39.91368
 -80.17098,  39.91731
 -80.17500,  39.93620
 -80.17132,  39.95868
 -80.17075,  39.96126
 -80.16473,  39.95865
 -80.14149,  39.94823
 -80.11723,  39.93601
 -80.13709,  39.91360
 -80.11251,  39.89230
 -80.11214,  39.89104
 -80.11253,  39.89022
 -80.14182,  39.89022
 -80.14315,  39.89115
END
 -13.00000, -80.24505,  40.02632
 -80.25842,  40.04274
 -80.27130,  40.04886
 -80.28774,  40.05448
 -80.30618,  40.07141
 -80.31056,  40.09390
 -80.31694,  40.10958
 -80.31974,  40.11640
 -80.32086,  40.13888
 -80.34473,  40.16140
 -80.34619,  40.16424
 -80.35612,  40.18390
 -80.37019,  40.20640
 -80.37550,  40.21014
 -80.39760,  40.22891
 -80.40489,  40.23986
 -80.41522,  40.25141
 -80.43430,  40.26844
 -80.44035,  40.27391
 -80.45384,  40.29640
 -80.46373,  40.30857
 -80.47077,  40.31889
 -80.47458,  40.34138
 -80.48013,  40.36386
 -80.48617,  40.38634
 -80.49317,  40.39498
 -80.50023,  40.40883
 -80.51245,  40.43131
 -80.52004,  40.45379
 -80.51719,  40.47628
 -80.52172,  40.49876
 -80.52270,  40.50060
 -80.53619,  40.52124
 -80.53982,  40.54372
 -80.55026,  40.56620
 -80.55229,  40.57907
 -80.55478,  40.58868
 -80.56268,  40.61116
 -80.56542,  40.63364
 -80.57009,  40.65612
 -80.56993,  40.67861
 -80.57363,  40.70109
 -80.57520,  40.72357
 -80.57739,  40.74605
 -80.57751,  40.76853
 -80.57803,  40.79102
 -80.57896,  40.81349
 -80.57866,  40.83598
 -80.57712,  40.85846
 -80.56885,  40.88095
 -80.55244,  40.89336
 -80.53318,  40.88095
 -80.52270,  40.87981
 -80.51228,  40.88095
 -80.49295,  40.89341
 -80.47643,  40.88095
 -80.46799,  40.85846
 -80.46577,  40.83598
 -80.46327,  40.82304
 -80.44582,  40.81348
 -80.43786,  40.79100
 -80.43362,  40.77968
 -80.42188,  40.76850
 -80.41859,  40.74601
 -80.41121,  40.72353
 -80.40408,  40.70171
 -80.40371,  40.70104
 -80.39520,  40.67855
 -80.38800,  40.65605
 -80.38622,  40.63357
 -80.37557,  40.61107
 -80.37719,  40.58860
 -80.37468,  40.58250
 -80.36416,  40.56609
 -80.36647,  40.54361
 -80.35358,  40.52111
 -80.34529,  40.50320
 -80.34268,  40.49862
 -80.33259,  40.47612
 -80.32608,  40.45362
 -80.31847,  40.43113
 -80.31597,  40.42356
 -80.30927,  40.40863
 -80.30039,  40.38614
 -80.29117,  40.36363
 -80.28668,  40.35508
 -80.27417,  40.34112
 -80.26514,  40.31861
 -80.25739,  40.30256
 -80.25519,  40.29611
 -80.24699,  40.27361
 -80.22813,  40.25366
 -80.22524,  40.25108
 -80.21891,  40.22858
 -80.21125,  40.20608
 -80.21294,  40.18360
 -80.19911,  40.16219
 -80.19892,  40.16108
 -80.19160,  40.13858
 -80.19316,  40.11610
 -80.18772,  40.09361
 -80.18483,  40.07112
 -80.17028,  40.05032
 -80.16913,  40.04859
 -80.16165,  40.02608
 -80.17047,  40.01429
 -80.19983,  40.01355
 -80.22916,  40.01672
 -80.24505,  40.02632
END
 -12.00000, -80.53855,  40.76854
 -80.54478,  40.79102
 -80.55060,  40.81350
 -80.55006,  40.83599
 -80.53645,  40.85847
 -80.52270,  40.86448
 -80.50887,  40.85847
 -80.49465,  40.83598
 -80.49298,  40.82186
 -80.49104,  40.81350
 -80.49300,  40.79848
 -80.49403,  40.79102
 -80.49825,  40.76854
 -80.52270,  40.75110
 -80.53855,  40.76854
END
END
